Time,PPG,ECG,resp
0.64,0.711632453567937,0.42578125,0
0.648,0.717497556207234,0.419921875,0
0.656,0.724340175953079,0.42578125,0
0.664,0.730205278592375,0.419921875,0
0.672,0.736070381231672,0.42578125,0
0.68,0.741935483870968,0.4453125,0
0.688,0.746823069403715,0.455078125,0
0.696,0.750733137829912,0.474609375,0
0.704,0.754643206256109,0.490234375,0
0.712,0.756598240469208,0.5,0
0.72,0.758553274682307,0.51953125,0
0.728,0.759530791788856,0.525390625,0
0.736,0.758553274682307,0.505859375,0
0.744,0.756598240469208,0.494140625,0
0.752,0.751710654936461,0.494140625,0
0.76,0.744868035190616,0.4609375,0
0.768,0.735092864125122,0.439453125,0
0.776,0.724340175953079,0.419921875,0
0.784,0.711632453567937,0.400390625,0
0.792,0.697947214076246,0.39453125,0
0.8,0.684261974584555,0.404296875,0
0.808,0.671554252199413,0.390625,0
0.816,0.66080156402737,0.39453125,0
0.824,0.651026392961877,0.400390625,0
0.832,0.641251221896383,0.404296875,0
0.84,0.632453567937439,0.515625,0
0.848,0.624633431085044,0.859375,0
0.856,0.616813294232649,1.423828125,0
0.864,0.609970674486804,1.5,0
0.872,0.606060606060606,0.810546875,0
0.88,0.603128054740958,0.24609375,0
0.888,0.60019550342131,0.166015625,0
0.896,0.597262952101662,0.25,0
0.904,0.593352883675464,0.33984375,0
0.912,0.589442815249267,0.349609375,0
0.92,0.58455522971652,0.3359375,0
0.928,0.578690127077224,0.359375,0
0.936,0.570869990224829,0.400390625,0
0.944,0.563049853372434,0.42578125,0
0.952,0.555229716520039,0.435546875,0
0.96,0.548387096774194,0.4453125,0.00879765395894428
0.968,0.540566959921799,0.439453125,0.0185728250244379
0.976,0.533724340175953,0.44921875,0.0840664711632454
0.984,0.526881720430108,0.4609375,0.150537634408602
0.992,0.520039100684262,0.470703125,0.222873900293255
1,0.513196480938416,0.474609375,0.296187683284457
1.008,0.505376344086022,0.470703125,0.374389051808407
1.016,0.498533724340176,0.4609375,0.453567937438905
1.024,0.49169110459433,0.4453125,0.529814271749756
1.032,0.484848484848485,0.439453125,0.606060606060606
1.04,0.478005865102639,0.4453125,0.647116324535679
1.048,0.472140762463343,0.439453125,0.687194525904203
1.056,0.465298142717498,0.4609375,0.695992179863148
1.064,0.459433040078201,0.46484375,0.703812316715543
1.072,0.453567937438905,0.470703125,0.687194525904203
1.08,0.448680351906158,0.484375,0.669599217986315
1.088,0.443792766373412,0.509765625,0.634408602150538
1.096,0.439882697947214,0.53515625,0.598240469208211
1.104,0.436950146627566,0.5546875,0.547409579667644
1.112,0.434017595307918,0.564453125,0.497556207233627
1.12,0.432062561094819,0.5703125,0.436950146627566
1.128,0.429130009775171,0.583984375,0.375366568914956
1.136,0.425219941348974,0.595703125,0.30791788856305
1.144,0.420332355816227,0.60546875,0.241446725317693
1.152,0.416422287390029,0.609375,0.16911045943304
1.16,0.411534701857283,0.615234375,0.0967741935483871
1.168,0.406647116324536,0.625,0.0478983382209189
1.176,0.402737047898338,0.62890625,0
1.184,0.398826979472141,0.599609375,0
1.192,0.395894428152493,0.560546875,0
1.2,0.392961876832845,0.515625,0
1.208,0.391984359726295,0.474609375,0
1.216,0.391006842619746,0.439453125,0
1.224,0.390029325513196,0.416015625,0
1.232,0.389051808406647,0.400390625,0
1.24,0.387096774193548,0.400390625,0
1.248,0.386119257086999,0.404296875,0
1.256,0.3841642228739,0.41015625,0
1.264,0.382209188660802,0.404296875,0
1.272,0.380254154447703,0.416015625,0
1.28,0.379276637341153,0.416015625,0
1.288,0.377321603128055,0.419921875,0
1.296,0.374389051808407,0.416015625,0
1.304,0.372434017595308,0.4296875,0
1.312,0.371456500488759,0.435546875,0
1.32,0.36950146627566,0.4453125,0
1.328,0.367546432062561,0.4609375,0.0185728250244379
1.336,0.365591397849462,0.470703125,0.0381231671554252
1.344,0.363636363636364,0.484375,0.0909090909090909
1.352,0.361681329423265,0.490234375,0.143695014662757
1.36,0.360703812316716,0.505859375,0.190615835777126
1.368,0.360703812316716,0.515625,0.236559139784946
1.376,0.363636363636364,0.51953125,0.275659824046921
1.384,0.36950146627566,0.525390625,0.314760508308895
1.392,0.379276637341153,0.5390625,0.334310850439883
1.4,0.392961876832845,0.544921875,0.354838709677419
1.408,0.409579667644184,0.55078125,0.357771260997067
1.416,0.427174975562072,0.55078125,0.360703812316716
1.424,0.444770283479961,0.560546875,0.351906158357771
1.432,0.465298142717498,0.560546875,0.343108504398827
1.44,0.485826001955034,0.564453125,0.325513196480938
1.448,0.506353861192571,0.564453125,0.3069403714565
1.456,0.525904203323558,0.5703125,0.27663734115347
1.464,0.544477028347996,0.560546875,0.24633431085044
1.472,0.560117302052786,0.564453125,0.208211143695015
1.48,0.573802541544477,0.564453125,0.16911045943304
1.488,0.586510263929619,0.57421875,0.134897360703812
1.496,0.597262952101662,0.57421875,0.100684261974585
1.504,0.606060606060606,0.5703125,0.072336265884653
1.512,0.611925708699902,0.57421875,0.043010752688172
1.52,0.617790811339198,0.583984375,0.0234604105571848
1.528,0.623655913978495,0.58984375,0.00391006842619746
1.536,0.63049853372434,0.58984375,0.00195503421309873
1.544,0.636363636363636,0.595703125,0
1.552,0.641251221896383,0.58984375,0
1.56,0.645161290322581,0.60546875,0
1.568,0.648093841642229,0.609375,0.0195503421309873
1.576,0.652003910068426,0.625,0.0391006842619746
1.584,0.63049853372434,0.634765625,0.0654936461388074
1.592,0.596285434995112,0.64453125,0.0909090909090909
1.6,0.578690127077224,0.66015625,0.121212121212121
1.608,0.570869990224829,0.67578125,0.151515151515152
1.616,0.565982404692082,0.6640625,0.191593352883675
1.624,0.563049853372434,0.654296875,0.231671554252199
1.632,0.561094819159335,0.654296875,0.27761485826002
1.64,0.559139784946237,0.64453125,0.324535679374389
1.648,0.555229716520039,0.619140625,0.36852394916911
1.656,0.550342130987292,0.609375,0.411534701857283
1.664,0.544477028347996,0.599609375,0.452590420332356
1.672,0.536656891495601,0.595703125,0.49266862170088
1.68,0.527859237536657,0.58984375,0.530791788856305
1.688,0.518084066471163,0.599609375,0.56891495601173
1.696,0.50830889540567,0.609375,0.604105571847507
1.704,0.498533724340176,0.615234375,0.640273704789834
1.712,0.488758553274682,0.609375,0.670576735092864
1.72,0.479960899315738,0.634765625,0.699902248289345
1.728,0.472140762463343,0.7890625,0.725317693059629
1.736,0.464320625610948,1.25,0.749755620723363
1.744,0.458455522971652,1.5,0.768328445747801
1.752,0.452590420332356,1.5,0.787878787878788
1.76,0.449657869012708,0.875,0.801564027370479
1.768,0.447702834799609,0.41015625,0.81524926686217
1.776,0.447702834799609,0.375,0.826001955034213
1.784,0.44672531769306,0.509765625,0.836754643206256
1.792,0.44574780058651,0.583984375,0.844574780058651
1.8,0.443792766373412,0.595703125,0.852394916911046
1.808,0.441837732160313,0.599609375,0.858260019550342
1.816,0.438905180840665,0.595703125,0.864125122189638
1.824,0.435972629521017,0.615234375,0.869990224828935
1.832,0.432062561094819,0.615234375,0.874877810361681
1.84,0.428152492668622,0.609375,0.879765395894428
1.848,0.423264907135875,0.62890625,0.885630498533724
1.856,0.418377321603128,0.634765625,0.890518084066471
1.864,0.414467253176931,0.62890625,0.896383186705767
1.872,0.409579667644184,0.634765625,0.903225806451613
1.88,0.405669599217986,0.640625,0.910068426197458
1.888,0.400782013685239,0.650390625,0.916911045943304
1.896,0.395894428152493,0.654296875,0.924731182795699
1.904,0.391984359726295,0.66015625,0.931573802541544
1.912,0.388074291300098,0.6640625,0.93841642228739
1.92,0.38514173998045,0.67578125,0.944281524926686
1.928,0.381231671554252,0.6796875,0.951124144672532
1.936,0.376344086021505,0.685546875,0.957966764418377
1.944,0.371456500488759,0.6953125,0.964809384164223
1.952,0.367546432062561,0.69921875,0.972629521016618
1.96,0.363636363636364,0.71484375,0.980449657869013
1.968,0.359726295210166,0.73046875,0.987292277614858
1.976,0.355816226783969,0.734375,0.994134897360704
1.984,0.351906158357771,0.75,0.997067448680352
1.992,0.347996089931574,0.759765625,1
2,0.344086021505376,0.779296875,1
2.008,0.340175953079179,0.798828125,1
2.016,0.33822091886608,0.814453125,1
2.024,0.336265884652981,0.833984375,1
2.032,0.333333333333333,0.83984375,1
2.04,0.331378299120235,0.84375,1
2.048,0.329423264907136,0.849609375,1
2.056,0.327468230694037,0.84375,1
2.064,0.325513196480938,0.84375,1
2.072,0.324535679374389,0.82421875,1
2.08,0.32258064516129,0.779296875,1
2.088,0.321603128054741,0.740234375,1
2.096,0.319648093841642,0.69921875,1
2.104,0.318670576735093,0.6640625,1
2.112,0.317693059628543,0.634765625,1
2.12,0.316715542521994,0.634765625,1
2.128,0.315738025415445,0.615234375,1
2.136,0.312805474095797,0.609375,1
2.144,0.310850439882698,0.609375,1
2.152,0.308895405669599,0.609375,1
2.16,0.3069403714565,0.609375,1
2.168,0.304007820136852,0.609375,1
2.176,0.302052785923754,0.60546875,1
2.184,0.300097751710655,0.609375,1
2.192,0.297165200391007,0.615234375,1
2.2,0.294232649071359,0.609375,1
2.208,0.291300097751711,0.619140625,1
2.216,0.289345063538612,0.62890625,1
2.224,0.287390029325513,0.634765625,1
2.232,0.285434995112414,0.640625,1
2.24,0.284457478005865,0.650390625,1
2.248,0.283479960899316,0.66015625,1
2.256,0.283479960899316,0.669921875,1
2.264,0.284457478005865,0.6796875,1
2.272,0.287390029325513,0.685546875,1
2.28,0.294232649071359,0.6796875,1
2.288,0.304985337243402,0.685546875,0.999022482893451
2.296,0.318670576735093,0.689453125,0.998044965786901
2.304,0.335288367546432,0.69921875,0.996089931573803
2.312,0.350928641251222,0.6953125,0.995112414467253
2.32,0.366568914956012,0.6953125,0.994134897360704
2.328,0.3841642228739,0.6953125,0.993157380254154
2.336,0.402737047898338,0.689453125,0.992179863147605
2.344,0.419354838709677,0.69921875,0.992179863147605
2.352,0.434995112414467,0.6953125,0.991202346041056
2.36,0.448680351906158,0.685546875,0.991202346041056
2.368,0.460410557184751,0.685546875,0.991202346041056
2.376,0.470185728250244,0.689453125,0.992179863147605
2.384,0.478005865102639,0.685546875,0.992179863147605
2.392,0.484848484848485,0.689453125,0.992179863147605
2.4,0.489736070381232,0.69921875,0.992179863147605
2.408,0.493646138807429,0.69921875,0.993157380254154
2.416,0.497556207233627,0.69921875,0.993157380254154
2.424,0.500488758553275,0.705078125,0.993157380254154
2.432,0.504398826979472,0.705078125,0.992179863147605
2.44,0.509286412512219,0.705078125,0.992179863147605
2.448,0.513196480938416,0.724609375,0.991202346041056
2.456,0.517106549364614,0.744140625,0.991202346041056
2.464,0.521016617790811,0.740234375,0.990224828934506
2.472,0.523949169110459,0.759765625,0.989247311827957
2.48,0.527859237536657,0.775390625,0.988269794721408
2.488,0.530791788856305,0.78515625,0.987292277614858
2.496,0.532746823069404,0.76953125,0.986314760508309
2.504,0.534701857282502,0.75390625,0.98533724340176
2.512,0.535679374389052,0.75390625,0.983382209188661
2.52,0.534701857282502,0.759765625,0.981427174975562
2.528,0.533724340175953,0.734375,0.979472140762463
2.536,0.530791788856305,0.71484375,0.977517106549365
2.544,0.525904203323558,0.69921875,0.974584555229717
2.552,0.519061583577713,0.6953125,0.971652003910068
2.56,0.512218963831867,0.689453125,0.96871945259042
2.568,0.504398826979472,0.6953125,0.966764418377322
2.576,0.495601173020528,0.705078125,0.963831867057674
2.584,0.485826001955034,0.69921875,0.960899315738025
2.592,0.476050830889541,0.708984375,0.958944281524927
2.6,0.466275659824047,0.73046875,0.956989247311828
2.608,0.459433040078201,0.888671875,0.95405669599218
2.616,0.453567937438905,1.314453125,0.952101661779081
2.624,0.447702834799609,1.5,0.950146627565982
2.632,0.442815249266862,1.5,0.948191593352884
2.64,0.438905180840665,1.0390625,0.945259042033236
2.648,0.434995112414467,0.529296875,0.942326490713588
2.656,0.433040078201369,0.494140625,0.93841642228739
2.664,0.432062561094819,0.60546875,0.934506353861193
2.672,0.43010752688172,0.67578125,0.930596285434995
2.68,0.429130009775171,0.685546875,0.926686217008798
2.688,0.426197458455523,0.6953125,0.921798631476051
2.696,0.424242424242424,0.6953125,0.916911045943304
2.704,0.421309872922776,0.69921875,0.912023460410557
2.712,0.418377321603128,0.705078125,0.90811339198436
2.72,0.416422287390029,0.71484375,0.903225806451613
2.728,0.413489736070381,0.720703125,0.899315738025415
2.736,0.411534701857283,0.720703125,0.894428152492669
2.744,0.408602150537634,0.724609375,0.889540566959922
2.752,0.406647116324536,0.724609375,0.884652981427175
2.76,0.403714565004888,0.73046875,0.879765395894428
2.768,0.400782013685239,0.740234375,0.874877810361681
2.776,0.396871945259042,0.734375,0.869990224828935
2.784,0.392961876832845,0.744140625,0.865102639296188
2.792,0.388074291300098,0.75,0.86119257086999
2.8,0.3841642228739,0.759765625,0.856304985337243
2.808,0.380254154447703,0.765625,0.851417399804497
2.816,0.377321603128055,0.76953125,0.84652981427175
2.824,0.374389051808407,0.775390625,0.840664711632454
2.832,0.372434017595308,0.78515625,0.835777126099707
2.84,0.370478983382209,0.794921875,0.831867057673509
2.848,0.36852394916911,0.798828125,0.826979472140763
2.856,0.365591397849462,0.814453125,0.822091886608016
2.864,0.362658846529814,0.82421875,0.818181818181818
2.872,0.359726295210166,0.83984375,0.814271749755621
2.88,0.356793743890518,0.85546875,0.810361681329423
2.888,0.35386119257087,0.875,0.805474095796676
2.896,0.350928641251222,0.89453125,0.801564027370479
2.904,0.348973607038123,0.91015625,0.796676441837732
2.912,0.347996089931574,0.9140625,0.791788856304985
2.92,0.347018572825024,0.935546875,0.786901270772238
2.928,0.346041055718475,0.939453125,0.782013685239492
2.936,0.344086021505376,0.935546875,0.777126099706745
2.944,0.343108504398827,0.919921875,0.771260997067449
2.952,0.341153470185728,0.900390625,0.766373411534702
2.96,0.339198435972629,0.865234375,0.759530791788856
2.968,0.337243401759531,0.82421875,0.75366568914956
2.976,0.335288367546432,0.78515625,0.746823069403715
2.984,0.332355816226784,0.744140625,0.740957966764418
2.992,0.331378299120235,0.720703125,0.732160312805474
3,0.329423264907136,0.708984375,0.724340175953079
3.008,0.329423264907136,0.705078125,0.715542521994135
3.016,0.329423264907136,0.69921875,0.705767350928641
3.024,0.329423264907136,0.689453125,0.697947214076246
3.032,0.328445747800586,0.689453125,0.689149560117302
3.04,0.328445747800586,0.6953125,0.681329423264907
3.048,0.327468230694037,0.6953125,0.673509286412512
3.056,0.326490713587488,0.6953125,0.665689149560117
3.064,0.325513196480938,0.69921875,0.657869012707722
3.072,0.324535679374389,0.6953125,0.650048875855327
3.08,0.32258064516129,0.69921875,0.642228739002933
3.088,0.32258064516129,0.705078125,0.635386119257087
3.096,0.32258064516129,0.705078125,0.628543499511241
3.104,0.32258064516129,0.720703125,0.621700879765396
3.112,0.32355816226784,0.724609375,0.6158357771261
3.12,0.325513196480938,0.734375,0.610948191593353
3.128,0.327468230694037,0.734375,0.606060606060606
3.136,0.329423264907136,0.740234375,0.601173020527859
3.144,0.332355816226784,0.75,0.596285434995112
3.152,0.339198435972629,0.75390625,0.591397849462366
3.16,0.347996089931574,0.765625,0.587487781036168
3.168,0.359726295210166,0.765625,0.583577712609971
3.176,0.375366568914956,0.759765625,0.579667644183773
3.184,0.392961876832845,0.765625,0.575757575757576
3.192,0.411534701857283,0.759765625,0.572825024437928
3.2,0.43108504398827,0.75390625,0.56989247311828
3.208,0.447702834799609,0.759765625,0.566959921798632
3.216,0.462365591397849,0.759765625,0.565004887585533
3.224,0.478005865102639,0.75390625,0.562072336265885
3.232,0.493646138807429,0.75390625,0.559139784946237
3.24,0.50733137829912,0.759765625,0.556207233626588
3.248,0.520039100684262,0.75390625,0.55425219941349
3.256,0.531769305962854,0.765625,0.551319648093842
3.264,0.541544477028348,0.759765625,0.549364613880743
3.272,0.550342130987292,0.759765625,0.548387096774194
3.28,0.559139784946237,0.75,0.546432062561095
3.288,0.565004887585533,0.765625,0.544477028347996
3.296,0.570869990224829,0.759765625,0.543499511241447
3.304,0.575757575757576,0.765625,0.541544477028348
3.312,0.579667644183773,0.759765625,0.539589442815249
3.32,0.582600195503421,0.765625,0.536656891495601
3.328,0.586510263929619,0.76953125,0.533724340175953
3.336,0.590420332355816,0.7890625,0.530791788856305
3.344,0.594330400782014,0.798828125,0.528836754643206
3.352,0.599217986314761,0.814453125,0.525904203323558
3.36,0.603128054740958,0.814453125,0.523949169110459
3.368,0.607038123167155,0.8203125,0.521994134897361
3.376,0.609970674486804,0.82421875,0.519061583577713
3.384,0.611925708699902,0.814453125,0.516129032258065
3.392,0.612903225806452,0.798828125,0.513196480938416
3.4,0.612903225806452,0.798828125,0.509286412512219
3.408,0.610948191593353,0.798828125,0.506353861192571
3.416,0.608993157380254,0.779296875,0.504398826979472
3.424,0.606060606060606,0.765625,0.501466275659824
3.432,0.601173020527859,0.75,0.499511241446725
3.44,0.593352883675464,0.75,0.496578690127077
3.448,0.58455522971652,0.744140625,0.493646138807429
3.456,0.574780058651026,0.75,0.489736070381232
3.464,0.564027370478983,0.75390625,0.486803519061584
3.472,0.552297165200391,0.765625,0.482893450635386
3.48,0.541544477028348,0.759765625,0.479960899315738
3.488,0.530791788856305,0.779296875,0.476050830889541
3.496,0.521016617790811,0.89453125,0.473118279569892
3.504,0.513196480938416,1.25390625,0.470185728250244
3.512,0.506353861192571,1.5,0.467253176930596
3.52,0.501466275659824,1.5,0.463343108504399
3.528,0.497556207233627,1.228515625,0.460410557184751
3.536,0.493646138807429,0.62890625,0.457478005865103
3.544,0.489736070381232,0.560546875,0.454545454545455
3.552,0.486803519061584,0.650390625,0.451612903225806
3.56,0.483870967741935,0.724609375,0.448680351906158
3.568,0.480938416422287,0.734375,0.44672531769306
3.576,0.47702834799609,0.73046875,0.443792766373412
3.584,0.474095796676442,0.75,0.441837732160313
3.592,0.470185728250244,0.744140625,0.439882697947214
3.6,0.467253176930596,0.75,0.437927663734115
3.608,0.465298142717498,0.75,0.435972629521017
3.616,0.462365591397849,0.75390625,0.434017595307918
3.624,0.459433040078201,0.759765625,0.43108504398827
3.632,0.469208211143695,0.765625,0.429130009775171
3.64,0.482893450635386,0.76953125,0.426197458455523
3.648,0.485826001955034,0.76953125,0.424242424242424
3.656,0.482893450635386,0.765625,0.421309872922776
3.664,0.47702834799609,0.775390625,0.419354838709677
3.672,0.471163245356794,0.779296875,0.417399804496579
3.68,0.464320625610948,0.7890625,0.41544477028348
3.688,0.459433040078201,0.798828125,0.414467253176931
3.696,0.453567937438905,0.798828125,0.413489736070381
3.704,0.447702834799609,0.810546875,0.412512218963832
3.712,0.442815249266862,0.8203125,0.412512218963832
3.72,0.437927663734115,0.82421875,0.412512218963832
3.728,0.432062561094819,0.833984375,0.411534701857283
3.736,0.425219941348974,0.84375,0.411534701857283
3.744,0.418377321603128,0.849609375,0.411534701857283
3.752,0.413489736070381,0.869140625,0.410557184750733
3.76,0.408602150537634,0.87890625,0.410557184750733
3.768,0.403714565004888,0.900390625,0.411534701857283
3.776,0.398826979472141,0.919921875,0.411534701857283
3.784,0.394916911045943,0.935546875,0.412512218963832
3.792,0.391984359726295,0.955078125,0.412512218963832
3.8,0.389051808406647,0.958984375,0.412512218963832
3.808,0.387096774193548,0.96484375,0.412512218963832
3.816,0.386119257086999,0.96484375,0.412512218963832
3.824,0.383186705767351,0.96875,0.412512218963832
3.832,0.380254154447703,0.96484375,0.412512218963832
3.84,0.378299120234604,0.9453125,0.411534701857283
3.848,0.376344086021505,0.91015625,0.411534701857283
3.856,0.373411534701857,0.865234375,0.410557184750733
3.864,0.36950146627566,0.8203125,0.408602150537634
3.872,0.365591397849462,0.775390625,0.406647116324536
3.88,0.360703812316716,0.759765625,0.403714565004888
3.888,0.356793743890518,0.740234375,0.400782013685239
3.896,0.351906158357771,0.734375,0.397849462365591
3.904,0.348973607038123,0.734375,0.393939393939394
3.912,0.347018572825024,0.73046875,0.390029325513196
3.92,0.345063538611926,0.73046875,0.386119257086999
3.928,0.343108504398827,0.73046875,0.382209188660802
3.936,0.341153470185728,0.720703125,0.377321603128055
3.944,0.337243401759531,0.724609375,0.373411534701857
3.952,0.333333333333333,0.73046875,0.36852394916911
3.96,0.329423264907136,0.73046875,0.363636363636364
3.968,0.325513196480938,0.734375,0.358748778103617
3.976,0.321603128054741,0.740234375,0.354838709677419
3.984,0.320625610948192,0.734375,0.350928641251222
3.992,0.320625610948192,0.75,0.347018572825024
4,0.320625610948192,0.75,0.344086021505376
4.008,0.320625610948192,0.759765625,0.341153470185728
4.016,0.32258064516129,0.76953125,0.339198435972629
4.024,0.326490713587488,0.775390625,0.337243401759531
4.032,0.332355816226784,0.779296875,0.335288367546432
4.04,0.341153470185728,0.78515625,0.333333333333333
4.048,0.35386119257087,0.78515625,0.331378299120235
4.056,0.371456500488759,0.794921875,0.330400782013685
4.064,0.391984359726295,0.7890625,0.329423264907136
4.072,0.417399804496579,0.7890625,0.328445747800586
4.08,0.44672531769306,0.794921875,0.327468230694037
4.088,0.476050830889541,0.794921875,0.327468230694037
4.096,0.506353861192571,0.78515625,0.327468230694037
4.104,0.536656891495601,0.794921875,0.327468230694037
4.112,0.561094819159335,0.779296875,0.327468230694037
4.12,0.581622678396872,0.794921875,0.328445747800586
4.128,0.602150537634409,0.78515625,0.329423264907136
4.136,0.621700879765396,0.78515625,0.330400782013685
4.144,0.639296187683284,0.78515625,0.331378299120235
4.152,0.653958944281525,0.7890625,0.333333333333333
4.16,0.667644183773216,0.794921875,0.334310850439883
4.168,0.679374389051808,0.798828125,0.335288367546432
4.176,0.69208211143695,0.794921875,0.337243401759531
4.184,0.704789833822092,0.7890625,0.33822091886608
4.192,0.717497556207234,0.78515625,0.340175953079179
4.2,0.730205278592375,0.794921875,0.342130987292278
4.208,0.739980449657869,0.798828125,0.343108504398827
4.216,0.746823069403715,0.810546875,0.344086021505376
4.224,0.755620723362659,0.82421875,0.345063538611926
4.232,0.763440860215054,0.833984375,0.346041055718475
4.24,0.773216031280547,0.84375,0.347018572825024
4.248,0.782013685239492,0.833984375,0.347996089931574
4.256,0.790811339198436,0.83984375,0.348973607038123
4.264,0.797653958944281,0.833984375,0.349951124144673
4.272,0.804496578690127,0.84375,0.350928641251222
4.28,0.809384164222874,0.830078125,0.350928641251222
4.288,0.813294232649071,0.830078125,0.349951124144673
4.296,0.814271749755621,0.830078125,0.349951124144673
4.304,0.812316715542522,0.814453125,0.349951124144673
4.312,0.807429130009775,0.798828125,0.348973607038123
4.32,0.80058651026393,0.794921875,0.348973607038123
4.328,0.791788856304985,0.7890625,0.347996089931574
4.336,0.779081133919844,0.7890625,0.347996089931574
4.344,0.763440860215054,0.794921875,0.347018572825024
4.352,0.743890518084066,0.798828125,0.347018572825024
4.36,0.725317693059629,0.798828125,0.346041055718475
4.368,0.711632453567937,0.8046875,0.346041055718475
4.376,0.696969696969697,0.814453125,0.345063538611926
4.384,0.683284457478006,0.9296875,0.345063538611926
4.392,0.670576735092864,1.25390625,0.344086021505376
4.4,0.66080156402737,1.5,0.344086021505376
4.408,0.652003910068426,1.5,0.344086021505376
4.416,0.645161290322581,1.30859375,0.343108504398827
4.424,0.638318670576735,0.689453125,0.343108504398827
4.432,0.63147605083089,0.599609375,0.342130987292278
4.44,0.625610948191593,0.6796875,0.342130987292278
4.448,0.619745845552297,0.75390625,0.342130987292278
4.456,0.613880742913001,0.775390625,0.341153470185728
4.464,0.608015640273705,0.775390625,0.341153470185728
4.472,0.602150537634409,0.779296875,0.341153470185728
4.48,0.595307917888563,0.7890625,0.340175953079179
4.488,0.589442815249267,0.794921875,0.340175953079179
4.496,0.582600195503421,0.798828125,0.340175953079179
4.504,0.576735092864125,0.810546875,0.340175953079179
4.512,0.56989247311828,0.810546875,0.341153470185728
4.52,0.563049853372434,0.814453125,0.341153470185728
4.528,0.555229716520039,0.814453125,0.342130987292278
4.536,0.548387096774194,0.8203125,0.342130987292278
4.544,0.539589442815249,0.82421875,0.342130987292278
4.552,0.530791788856305,0.82421875,0.343108504398827
4.56,0.521994134897361,0.82421875,0.344086021505376
4.568,0.513196480938416,0.83984375,0.345063538611926
4.576,0.504398826979472,0.84375,0.347018572825024
4.584,0.495601173020528,0.849609375,0.348973607038123
4.592,0.487781036168133,0.85546875,0.351906158357771
4.6,0.480938416422287,0.859375,0.354838709677419
4.608,0.476050830889541,0.869140625,0.357771260997067
4.616,0.470185728250244,0.87890625,0.360703812316716
4.624,0.464320625610948,0.888671875,0.362658846529814
4.632,0.457478005865103,0.89453125,0.365591397849462
