Time,PPG,ECG,resp
0.704,0.537634408602151,0.669921875,-0.0660146699266504
0.712,0.533724340175953,0.6796875,-0.058679706601467
0.72,0.529814271749756,0.615234375,-0.0562347188264059
0.728,0.525904203323558,0.650390625,-0.0513447432762836
0.736,0.519061583577713,0.669921875,-0.0488997555012225
0.744,0.50733137829912,0.640625,-0.0464547677261614
0.752,0.49169110459433,0.62890625,-0.0464547677261614
0.76,0.47702834799609,0.634765625,-0.0440097799511002
0.768,0.469208211143695,0.1796875,-0.0440097799511002
0.776,0.476050830889541,0.01953125,-0.0464547677261614
0.784,0.513196480938416,1.103515625,-0.0464547677261614
0.792,0.590420332355816,1.5,-0.0488997555012225
0.8,0.706744868035191,0.720703125,-0.0488997555012225
0.808,0.83088954056696,0.650390625,-0.0513447432762836
0.816,0.915933528836755,0.669921875,-0.0513447432762836
0.824,0.957966764418377,0.6640625,-0.0537897310513447
0.832,0.979472140762463,0.685546875,-0.0537897310513447
0.84,0.989247311827957,0.6796875,-0.0537897310513447
0.848,0.995112414467253,0.67578125,-0.0562347188264059
0.856,0.998044965786901,0.685546875,-0.0562347188264059
0.864,0.999022482893451,0.708984375,-0.0562347188264059
0.872,1,0.740234375,-0.0537897310513447
0.88,1,0.724609375,-0.0537897310513447
0.888,1,0.71484375,-0.0537897310513447
0.896,1,0.708984375,-0.0537897310513447
0.904,1,0.833984375,-0.0537897310513447
0.912,1,0.82421875,-0.0562347188264059
0.92,1,0.859375,-0.058679706601467
0.928,1,0.833984375,-0.0635696821515892
0.936,1,0.884765625,-0.0660146699266504
0.944,1,0.83984375,-0.0709046454767726
0.952,1,0.794921875,-0.0757946210268949
0.96,1,0.765625,-0.0831295843520782
0.968,1,0.76953125,-0.0880195599022005
0.976,1,0.705078125,-0.097799511002445
0.984,1,0.708984375,-0.107579462102689
0.992,1,0.705078125,-0.119804400977995
1,1,0.705078125,-0.132029339853301
1.008,1,0.724609375,-0.146699266503667
1.016,1,0.75390625,-0.161369193154034
1.024,1,0.734375,-0.176039119804401
1.032,1,0.794921875,-0.193154034229829
1.04,1,0.76953125,-0.205378973105134
1.048,1,0.744140625,-0.220048899755501
1.056,1,0.734375,-0.232273838630807
1.064,1,0.73046875,-0.244498777506112
1.072,1,0.744140625,-0.256723716381418
1.08,1,0.759765625,-0.268948655256724
1.088,1,0.765625,-0.28361858190709
1.096,1,0.529296875,-0.295843520782396
1.104,1,0.08984375,-0.305623471882641
1.112,1,0.560546875,-0.315403422982885
1.12,1,1.5,-0.32518337408313
1.128,1,1.099609375,-0.332518337408313
1.136,1,0.76953125,-0.342298288508557
1.144,1,0.734375,-0.352078239608802
1.152,1,0.779296875,-0.361858190709046
1.16,1,0.765625,-0.371638141809291
1.168,1,0.775390625,-0.381418092909535
1.176,1,0.779296875,-0.39119804400978
1.184,1,0.76953125,-0.398533007334963
1.192,1,0.744140625,-0.408312958435208
1.2,1,0.759765625,-0.41320293398533
1.208,1,0.775390625,-0.418092909535452
1.216,1,0.814453125,-0.420537897310513
1.224,1,0.810546875,-0.425427872860636
1.232,1,0.849609375,-0.425427872860636
1.24,1,0.87890625,-0.427872860635697
1.248,1,0.89453125,-0.427872860635697
1.256,1,0.91015625,-0.425427872860636
1.264,1,0.9296875,-0.425427872860636
1.272,1,0.935546875,-0.422982885085575
1.28,1,0.91015625,-0.418092909535452
1.288,1,0.859375,-0.415647921760391
1.296,1,0.7890625,-0.410757946210269
1.304,0.998044965786901,0.75390625,-0.405867970660147
1.312,0.994134897360704,0.734375,-0.398533007334963
1.32,0.990224828934506,0.685546875,-0.393643031784841
1.328,0.98533724340176,0.67578125,-0.386308068459658
1.336,0.980449657869013,0.720703125,-0.378973105134474
1.344,0.974584555229717,0.69921875,-0.36919315403423
1.352,0.96969696969697,0.744140625,-0.361858190709046
1.36,0.964809384164223,0.73046875,-0.354523227383863
1.368,0.958944281524927,0.759765625,-0.34718826405868
1.376,0.953079178885631,0.724609375,-0.339853300733496
1.384,0.949169110459433,0.685546875,-0.332518337408313
1.392,0.944281524926686,0.67578125,-0.32518337408313
1.4,0.940371456500489,0.69921875,-0.317848410757946
1.408,0.936461388074291,0.71484375,-0.312958435207824
1.416,0.933528836754643,0.6953125,-0.305623471882641
1.424,0.930596285434995,0.615234375,-0.300733496332518
1.432,0.927663734115347,0.2109375,-0.295843520782396
1.44,0.925708699902248,0.111328125,-0.290953545232274
1.448,0.92375366568915,1.294921875,-0.28361858190709
1.456,0.920821114369501,1.5,-0.281173594132029
1.464,0.916911045943304,0.82421875,-0.276283618581907
1.472,0.914956011730205,0.705078125,-0.273838630806846
1.48,0.913000977517107,0.724609375,-0.271393643031785
1.488,0.911045943304008,0.734375,-0.268948655256724
1.496,0.909090909090909,0.740234375,-0.268948655256724
1.504,0.90811339198436,0.765625,-0.268948655256724
1.512,0.90713587487781,0.73046875,-0.268948655256724
1.52,0.905180840664712,0.740234375,-0.268948655256724
1.528,0.904203323558162,0.76953125,-0.268948655256724
1.536,0.903225806451613,0.765625,-0.268948655256724
1.544,0.903225806451613,0.798828125,-0.268948655256724
1.552,0.903225806451613,0.798828125,-0.271393643031785
1.56,0.903225806451613,0.82421875,-0.271393643031785
1.568,0.902248289345064,0.849609375,-0.273838630806846
1.576,0.903225806451613,0.849609375,-0.273838630806846
1.584,0.906158357771261,0.900390625,-0.276283618581907
1.592,0.90811339198436,0.904296875,-0.276283618581907
1.6,0.912023460410557,0.9453125,-0.278728606356968
1.608,0.914956011730205,0.884765625,-0.278728606356968
1.616,0.918866080156403,0.875,-0.278728606356968
1.624,0.9227761485826,0.82421875,-0.278728606356968
1.632,0.925708699902248,0.75390625,-0.278728606356968
1.64,0.929618768328446,0.734375,-0.278728606356968
1.648,0.931573802541544,0.71484375,-0.278728606356968
1.656,0.932551319648094,0.689453125,-0.278728606356968
1.664,0.931573802541544,0.6796875,-0.276283618581907
1.672,0.930596285434995,0.705078125,-0.276283618581907
1.68,0.928641251221896,0.740234375,-0.273838630806846
1.688,0.925708699902248,0.73046875,-0.271393643031785
1.696,0.9227761485826,0.75390625,-0.268948655256724
1.704,0.918866080156403,0.720703125,-0.266503667481663
1.712,0.913978494623656,0.708984375,-0.264058679706601
1.72,0.90811339198436,0.6953125,-0.26161369193154
1.728,0.902248289345064,0.705078125,-0.259168704156479
1.736,0.896383186705767,0.6953125,-0.256723716381418
1.744,0.891495601173021,0.69921875,-0.251833740831296
1.752,0.885630498533724,0.634765625,-0.249388753056235
1.76,0.879765395894428,0.240234375,-0.246943765281174
1.768,0.872922776148583,0.076171875,-0.244498777506112
1.776,0.867057673509286,1.115234375,-0.23960880195599
1.784,0.860215053763441,1.5,-0.237163814180929
1.792,0.852394916911046,0.830078125,-0.232273838630807
1.8,0.844574780058651,0.689453125,-0.227383863080685
1.808,0.836754643206256,0.69921875,-0.222493887530562
1.816,0.828934506353861,0.705078125,-0.215158924205379
1.824,0.821114369501466,0.685546875,-0.210268948655257
1.832,0.812316715542522,0.69921875,-0.202933985330073
1.84,0.804496578690127,0.720703125,-0.19559902200489
1.848,0.795698924731183,0.73046875,-0.188264058679707
1.856,0.788856304985337,0.73046875,-0.180929095354523
1.864,0.782013685239492,0.744140625,-0.17359413202934
1.872,0.775171065493646,0.734375,-0.163814180929095
1.88,0.770283479960899,0.75390625,-0.154034229828851
1.888,0.765395894428152,0.76953125,-0.144254278728606
1.896,0.761485826001955,0.8046875,-0.132029339853301
1.904,0.759530791788856,0.8203125,-0.119804400977995
1.912,0.757575757575758,0.82421875,-0.110024449877751
1.92,0.756598240469208,0.833984375,-0.097799511002445
1.928,0.755620723362659,0.85546875,-0.0855745721271394
1.936,0.754643206256109,0.859375,-0.0733496332518337
1.944,0.75366568914956,0.830078125,-0.0611246943765281
1.952,0.750733137829912,0.775390625,-0.0464547677261614
1.96,0.747800586510264,0.705078125,-0.0317848410757946
1.968,0.744868035190616,0.669921875,-0.019559902200489
1.976,0.740957966764418,0.66015625,-0.00488997555012225
1.984,0.737047898338221,0.619140625,0.0097799511002445
1.992,0.732160312805474,0.650390625,0.0220048899755501
2,0.728250244379277,0.619140625,0.0317848410757946
2.008,0.72336265884653,0.640625,0.0440097799511002
2.016,0.718475073313783,0.64453125,0.0513447432762836
2.024,0.714565004887586,0.67578125,0.058679706601467
2.032,0.710654936461388,0.634765625,0.0635696821515892
2.04,0.705767350928641,0.62890625,0.0684596577017115
2.048,0.63147605083089,0.619140625,0.0709046454767726
2.056,0.52297165200391,0.60546875,0.0733496332518337
2.064,0.468230694037146,0.625,0.0733496332518337
2.072,0.439882697947214,0.615234375,0.0733496332518337
2.08,0.425219941348974,0.625,0.0709046454767726
2.088,0.417399804496579,0.15625,0.0660146699266504
2.096,0.412512218963832,0,0.058679706601467
2.104,0.409579667644184,1.01953125,0.0537897310513447
2.112,0.407624633431085,1.5,0.0415647921760391
2.12,0.405669599217986,0.830078125,0.0317848410757946
2.128,0.404692082111437,0.650390625,0.019559902200489
2.136,0.403714565004888,0.62890625,0.00488997555012225
2.144,0.401759530791789,0.669921875,-0.0097799511002445
2.152,0.400782013685239,0.654296875,-0.0244498777506112
2.16,0.39980449657869,0.669921875,-0.0415647921760391
2.168,0.398826979472141,0.6796875,-0.0562347188264059
2.176,0.397849462365591,0.6640625,-0.0684596577017115
2.184,0.396871945259042,0.6796875,-0.0831295843520782
2.192,0.395894428152493,0.67578125,-0.097799511002445
2.2,0.395894428152493,0.689453125,-0.112469437652812
2.208,0.394916911045943,0.744140625,-0.12958435207824
2.216,0.395894428152493,0.75390625,-0.144254278728606
2.224,0.395894428152493,0.7890625,-0.156479217603912
2.232,0.395894428152493,0.810546875,-0.168704156479218
2.24,0.396871945259042,0.833984375,-0.178484107579462
2.248,0.396871945259042,0.83984375,-0.190709046454768
2.256,0.397849462365591,0.84375,-0.198044009779951
2.264,0.397849462365591,0.833984375,-0.207823960880196
2.272,0.397849462365591,0.83984375,-0.215158924205379
2.28,0.398826979472141,0.75,-0.222493887530562
2.288,0.398826979472141,0.720703125,-0.229828850855746
2.296,0.397849462365591,0.654296875,-0.234718826405868
2.304,0.397849462365591,0.640625,-0.23960880195599
2.312,0.397849462365591,0.64453125,-0.244498777506112
2.32,0.397849462365591,0.634765625,-0.246943765281174
2.328,0.396871945259042,0.654296875,-0.249388753056235
2.336,0.396871945259042,0.685546875,-0.251833740831296
2.344,0.395894428152493,0.75,-0.254278728606357
2.352,0.395894428152493,0.775390625,-0.254278728606357
2.36,0.394916911045943,0.66015625,-0.254278728606357
2.368,0.394916911045943,0.650390625,-0.254278728606357
2.376,0.393939393939394,0.634765625,-0.251833740831296
2.384,0.393939393939394,0.64453125,-0.251833740831296
2.392,0.392961876832845,0.705078125,-0.249388753056235
2.4,0.392961876832845,0.75,-0.249388753056235
2.408,0.391984359726295,0.609375,-0.249388753056235
2.416,0.391006842619746,0.224609375,-0.249388753056235
2.424,0.391006842619746,0.064453125,-0.246943765281174
2.432,0.390029325513196,0.94921875,-0.249388753056235
2.44,0.390029325513196,1.5,-0.249388753056235
2.448,0.389051808406647,0.91015625,-0.251833740831296
2.456,0.389051808406647,0.67578125,-0.254278728606357
2.464,0.388074291300098,0.619140625,-0.256723716381418
2.472,0.388074291300098,0.669921875,-0.259168704156479
2.48,0.387096774193548,0.724609375,-0.26161369193154
2.488,0.386119257086999,0.689453125,-0.264058679706601
2.496,0.386119257086999,0.71484375,-0.266503667481663
2.504,0.38514173998045,0.724609375,-0.268948655256724
2.512,0.38514173998045,0.708984375,-0.271393643031785
2.52,0.3841642228739,0.830078125,-0.273838630806846
2.528,0.3841642228739,0.869140625,-0.276283618581907
2.536,0.3841642228739,0.900390625,-0.278728606356968
2.544,0.3841642228739,0.884765625,-0.281173594132029
2.552,0.38514173998045,0.974609375,-0.28361858190709
2.56,0.386119257086999,1.0546875,-0.28361858190709
2.568,0.386119257086999,1.103515625,-0.286063569682152
2.576,0.387096774193548,1.154296875,-0.286063569682152
2.584,0.388074291300098,1.205078125,-0.286063569682152
2.592,0.389051808406647,1.21875,-0.286063569682152
2.6,0.389051808406647,1.240234375,-0.28361858190709
2.608,0.390029325513196,1.16015625,-0.281173594132029
2.616,0.390029325513196,1.14453125,-0.276283618581907
2.624,0.390029325513196,1.125,-0.268948655256724
2.632,0.390029325513196,1.07421875,-0.26161369193154
2.64,0.390029325513196,0.955078125,-0.251833740831296
2.648,0.390029325513196,0.904296875,-0.242053789731051
2.656,0.390029325513196,0.85546875,-0.227383863080685
2.664,0.390029325513196,0.849609375,-0.212713936430318
2.672,0.389051808406647,0.75,-0.188264058679707
2.68,0.389051808406647,0.67578125,-0.163814180929095
2.688,0.389051808406647,0.650390625,-0.12958435207824
2.696,0.388074291300098,0.619140625,-0.0953545232273839
2.704,0.388074291300098,0.5546875,-0.0562347188264059
2.712,0.387096774193548,0.55078125,-0.0146699266503667
2.72,0.387096774193548,0.57421875,0.0317848410757946
2.728,0.387096774193548,0.529296875,0.078239608801956
2.736,0.386119257086999,0.560546875,0.144254278728606
2.744,0.386119257086999,0.060546875,0.210268948655257
2.752,0.386119257086999,-0.03515625,0.295843520782396
2.76,0.38514173998045,0.814453125,0.381418092909535
2.768,0.38514173998045,1.279296875,0.481662591687042
2.776,0.38514173998045,0.599609375,0.584352078239609
2.784,0.38514173998045,0.564453125,0.696821515892421
2.792,0.3841642228739,0.53515625,0.809290953545232
2.8,0.3841642228739,0.544921875,0.914425427872861
2.808,0.383186705767351,0.5390625,1.01955990220049
2.816,0.383186705767351,0.560546875,1.11491442542787
2.824,0.382209188660802,0.57421875,1.21271393643032
2.832,0.381231671554252,0.564453125,1.3080684596577
2.84,0.381231671554252,0.560546875,1.40342298288509
2.848,0.381231671554252,0.615234375,1.49388753056235
2.856,0.380254154447703,0.60546875,1.58435207823961
2.864,0.380254154447703,0.654296875,1.6601466992665
2.872,0.381231671554252,0.64453125,1.73349633251834
2.88,0.381231671554252,0.705078125,1.74327628361858
2.888,0.381231671554252,0.6953125,1.75061124694377
2.896,0.382209188660802,0.75,1.75061124694377
2.904,0.383186705767351,0.73046875,1.75061124694377
2.912,0.3841642228739,0.76953125,1.75061124694377
2.92,0.3841642228739,0.78515625,1.75061124694377
2.928,0.38514173998045,0.744140625,1.75061124694377
2.936,0.386119257086999,0.705078125,1.75061124694377
2.944,0.386119257086999,0.625,1.75061124694377
2.952,0.386119257086999,0.634765625,1.75061124694377
2.96,0.386119257086999,0.57421875,1.75061124694377
2.968,0.386119257086999,0.58984375,1.75061124694377
2.976,0.386119257086999,0.595703125,1.73105134474328
2.984,0.386119257086999,0.609375,1.71149144254279
2.992,0.38514173998045,0.634765625,1.6601466992665
3,0.38514173998045,0.60546875,1.61124694376528
3.008,0.38514173998045,0.619140625,1.55501222493888
3.016,0.38514173998045,0.583984375,1.49633251833741
3.024,0.386119257086999,0.5703125,1.44498777506112
3.032,0.386119257086999,0.57421875,1.39364303178484
3.04,0.387096774193548,0.564453125,1.34718826405868
3.048,0.388074291300098,0.615234375,1.29828850855746
3.056,0.388074291300098,0.580078125,1.25427872860636
3.064,0.389051808406647,0.455078125,1.21026894865526
3.072,0.389051808406647,0.044921875,1.16625916870416
3.08,0.390029325513196,0.009765625,1.12224938875306
3.088,0.390029325513196,1.2734375,1.08312958435208
3.096,0.390029325513196,1.37890625,1.0440097799511
3.104,0.390029325513196,0.66015625,1.00977995110024
3.112,0.389051808406647,0.60546875,0.973105134474328
3.12,0.388074291300098,0.60546875,0.943765281173594
3.128,0.387096774193548,0.640625,0.914425427872861
3.136,0.386119257086999,0.6640625,0.887530562347188
3.144,0.38514173998045,0.64453125,0.860635696821516
3.152,0.3841642228739,0.654296875,0.833740831295844
3.16,0.383186705767351,0.669921875,0.806845965770171
3.168,0.383186705767351,0.654296875,0.777506112469438
3.176,0.383186705767351,0.685546875,0.748166259168704
3.184,0.3841642228739,0.720703125,0.721271393643032
3.192,0.386119257086999,0.73046875,0.691931540342298
3.2,0.387096774193548,0.75390625,0.665036674816626
3.208,0.389051808406647,0.7890625,0.638141809290954
3.216,0.390029325513196,0.798828125,0.603911980440098
3.224,0.391006842619746,0.84375,0.572127139364303
3.232,0.391006842619746,0.85546875,0.533007334963325
3.24,0.390029325513196,0.814453125,0.496332518337408
3.248,0.389051808406647,0.830078125,0.452322738386308
3.256,0.388074291300098,0.7890625,0.410757946210269
3.264,0.387096774193548,0.73046875,0.364303178484108
3.272,0.38514173998045,0.689453125,0.317848410757946
3.28,0.3841642228739,0.654296875,0.276283618581907
3.288,0.382209188660802,0.62890625,0.232273838630807
3.296,0.381231671554252,0.615234375,0.19559902200489
3.304,0.381231671554252,0.650390625,0.156479217603912
3.312,0.381231671554252,0.62890625,0.117359413202934
3.32,0.380254154447703,0.654296875,0.078239608801956
3.328,0.380254154447703,0.654296875,0.039119804400978
3.336,0.381231671554252,0.625,0
3.344,0.381231671554252,0.595703125,-0.0317848410757946
3.352,0.381231671554252,0.58984375,-0.0660146699266504
3.36,0.381231671554252,0.619140625,-0.0929095354523227
3.368,0.380254154447703,0.615234375,-0.122249388753056
3.376,0.380254154447703,0.619140625,-0.146699266503667
3.384,0.379276637341153,0.58984375,-0.171149144254279
3.392,0.378299120234604,0.240234375,-0.193154034229829
3.4,0.377321603128055,-0.048828125,-0.215158924205379
3.408,0.376344086021505,0.76953125,-0.234718826405868
3.416,0.375366568914956,1.5,-0.251833740831296
3.424,0.375366568914956,0.84375,-0.268948655256724
3.432,0.374389051808407,0.634765625,-0.28361858190709
3.44,0.374389051808407,0.60546875,-0.295843520782396
3.448,0.374389051808407,0.64453125,-0.308068459657702
3.456,0.374389051808407,0.66015625,-0.315403422982885
3.464,0.375366568914956,0.64453125,-0.322738386308068
3.472,0.375366568914956,0.650390625,-0.330073349633252
3.48,0.376344086021505,0.654296875,-0.337408312958435
3.488,0.376344086021505,0.669921875,-0.342298288508557
3.496,0.377321603128055,0.654296875,-0.34718826405868
3.504,0.377321603128055,0.685546875,-0.349633251833741
3.512,0.378299120234604,0.705078125,-0.352078239608802
3.52,0.379276637341153,0.71484375,-0.352078239608802
3.528,0.380254154447703,0.76953125,-0.352078239608802
3.536,0.382209188660802,0.78515625,-0.352078239608802
3.544,0.383186705767351,0.814453125,-0.352078239608802
3.552,0.3841642228739,0.8203125,-0.352078239608802
3.56,0.38514173998045,0.8203125,-0.352078239608802
3.568,0.38514173998045,0.8046875,-0.352078239608802
3.576,0.386119257086999,0.779296875,-0.352078239608802
3.584,0.387096774193548,0.744140625,-0.349633251833741
3.592,0.387096774193548,0.69921875,-0.34718826405868
3.6,0.388074291300098,0.62890625,-0.344743276283619
3.608,0.389051808406647,0.640625,-0.339853300733496
3.616,0.389051808406647,0.619140625,-0.337408312958435
3.624,0.390029325513196,0.60546875,-0.332518337408313
3.632,0.390029325513196,0.62890625,-0.327628361858191
3.64,0.391006842619746,0.650390625,-0.320293398533007
3.648,0.391006842619746,0.654296875,-0.312958435207824
3.656,0.391006842619746,0.669921875,-0.303178484107579
3.664,0.391006842619746,0.609375,-0.295843520782396
3.672,0.391006842619746,0.60546875,-0.286063569682152
3.68,0.391006842619746,0.619140625,-0.276283618581907
3.688,0.390029325513196,0.60546875,-0.266503667481663
3.696,0.390029325513196,0.62890625,-0.254278728606357
3.704,0.389051808406647,0.60546875,-0.242053789731051
3.712,0.389051808406647,0.494140625,-0.229828850855746
3.72,0.388074291300098,0.044921875,-0.21760391198044
3.728,0.388074291300098,-0.05859375,-0.207823960880196
3.736,0.387096774193548,1.369140625,-0.19559902200489
3.744,0.387096774193548,1.5,-0.185819070904645
3.752,0.387096774193548,0.705078125,-0.17359413202934
3.76,0.388074291300098,0.60546875,-0.166259168704156
3.768,0.388074291300098,0.619140625,-0.156479217603912
3.776,0.388074291300098,0.634765625,-0.149144254278729
3.784,0.388074291300098,0.66015625,-0.141809290953545
3.792,0.389051808406647,0.62890625,-0.136919315403423
3.8,0.389051808406647,0.6796875,-0.132029339853301
3.808,0.389051808406647,0.685546875,-0.12958435207824
3.816,0.389051808406647,0.654296875,-0.124694376528117
3.824,0.389051808406647,0.685546875,-0.124694376528117
3.832,0.390029325513196,0.69921875,-0.122249388753056
3.84,0.390029325513196,0.724609375,-0.119804400977995
3.848,0.391006842619746,0.75390625,-0.119804400977995
3.856,0.391006842619746,0.759765625,-0.119804400977995
3.864,0.391984359726295,0.775390625,-0.117359413202934
3.872,0.392961876832845,0.810546875,-0.117359413202934
3.88,0.393939393939394,0.8046875,-0.117359413202934
3.888,0.394916911045943,0.814453125,-0.114914425427873
3.896,0.395894428152493,0.794921875,-0.114914425427873
3.904,0.395894428152493,0.765625,-0.112469437652812
3.912,0.396871945259042,0.720703125,-0.110024449877751
3.92,0.396871945259042,0.685546875,-0.107579462102689
3.928,0.397849462365591,0.62890625,-0.105134474327628
3.936,0.397849462365591,0.615234375,-0.100244498777506
3.944,0.397849462365591,0.619140625,-0.097799511002445
3.952,0.398826979472141,0.58984375,-0.0929095354523227
3.96,0.398826979472141,0.62890625,-0.0880195599022005
3.968,0.398826979472141,0.650390625,-0.0831295843520782
3.976,0.398826979472141,0.66015625,-0.0757946210268949
3.984,0.39980449657869,0.625,-0.0709046454767726
3.992,0.39980449657869,0.60546875,-0.0635696821515892
4,0.39980449657869,0.595703125,-0.058679706601467
4.008,0.39980449657869,0.58984375,-0.0513447432762836
4.016,0.39980449657869,0.615234375,-0.0415647921760391
4.024,0.39980449657869,0.619140625,-0.0342298288508557
4.032,0.39980449657869,0.583984375,-0.0220048899755501
4.04,0.39980449657869,0.23046875,-0.0122249388753056
4.048,0.39980449657869,-0.0390625,0.00244498777506112
4.056,0.39980449657869,0.69921875,0.0146699266503667
4.064,0.39980449657869,1.458984375,0.0293398533007335
4.072,0.39980449657869,0.83984375,0.0440097799511002
4.08,0.39980449657869,0.609375,0.058679706601467
4.088,0.39980449657869,0.62890625,0.0733496332518337
4.096,0.434995112414467,0.609375,0.0880195599022005
4.104,0.487781036168133,0.599609375,0.102689486552567
4.112,0.514173998044966,0.62890625,0.119804400977995
4.12,0.527859237536657,0.619140625,0.136919315403423
4.128,0.535679374389052,0.650390625,0.154034229828851
4.136,0.540566959921799,0.609375,0.17359413202934
4.144,0.545454545454545,0.615234375,0.190709046454768
4.152,0.549364613880743,0.654296875,0.207823960880196
4.16,0.55327468230694,0.689453125,0.224938875305623
4.168,0.558162267839687,0.71484375,0.242053789731051
4.176,0.565004887585533,0.740234375,0.259168704156479
4.184,0.571847507331378,0.73046875,0.276283618581907
4.192,0.579667644183773,0.78515625,0.295843520782396
4.2,0.587487781036168,0.7890625,0.312958435207824
4.208,0.594330400782014,0.775390625,0.332518337408313
4.216,0.601173020527859,0.794921875,0.352078239608802
4.224,0.606060606060606,0.75,0.36919315403423
4.232,0.609970674486804,0.708984375,0.388753056234719
4.24,0.612903225806452,0.6640625,0.403422982885086
4.248,0.613880742913001,0.60546875,0.418092909535452
4.256,0.61485826001955,0.58984375,0.432762836185819
4.264,0.61485826001955,0.583984375,0.444987775061125
4.272,0.61485826001955,0.580078125,0.454767726161369
4.28,0.6158357771261,0.58984375,0.466992665036675
