Time,PPG,ECG,resp
1.336,0.596285434995112,0.1875,0.694376528117359
1.344,0.608015640273705,0.18125,0.650366748166259
1.352,0.617790811339198,0.2375,0.599022004889976
1.36,0.625610948191593,0.29375,0.547677261613692
1.368,0.629521016617791,0.325,0.498777506112469
1.376,0.632453567937439,0.4125,0.449877750611247
1.384,0.634408602150538,0.44375,0.403422982885086
1.392,0.634408602150538,0.5125,0.359413202933985
1.4,0.633431085043988,0.5625,0.312958435207824
1.408,0.629521016617791,0.60625,0.266503667481663
1.416,0.622678396871945,0.66875,0.222493887530562
1.424,0.613880742913001,0.725,0.176039119804401
1.432,0.604105571847507,0.74375,0.134474327628362
1.44,0.592375366568915,0.71875,0.0929095354523227
1.448,0.580645161290323,0.63125,0.0562347188264059
1.456,0.56891495601173,0.5125,0.019559902200489
1.464,0.559139784946237,0.4,-0.0097799511002445
1.472,0.549364613880743,0.30625,-0.039119804400978
1.48,0.5386119257087,0.2375,-0.0635696821515892
1.488,0.528836754643206,0.1875,-0.0880195599022005
1.496,0.519061583577713,0.15625,-0.107579462102689
1.504,0.50830889540567,0.1375,-0.127139364303178
1.512,0.497556207233627,0.13125,-0.146699266503667
1.52,0.487781036168133,0.1375,-0.163814180929095
1.528,0.47702834799609,0.11875,-0.176039119804401
1.536,0.467253176930596,0.0875,-0.190709046454768
1.544,0.456500488758553,0.11875,-0.202933985330073
1.552,0.44574780058651,0.125,-0.212713936430318
1.56,0.434995112414467,0.09375,-0.224938875305623
1.568,0.426197458455523,0.1,-0.234718826405868
1.576,0.417399804496579,0.075,-0.244498777506112
1.584,0.408602150537634,0.0875,-0.251833740831296
1.592,0.39980449657869,0.1,-0.259168704156479
1.6,0.390029325513196,0.08125,-0.264058679706601
1.608,0.381231671554252,0.1375,-0.266503667481663
1.616,0.371456500488759,0.125,-0.268948655256724
1.624,0.361681329423265,0.1375,-0.266503667481663
1.632,0.351906158357771,0.09375,-0.266503667481663
1.64,0.343108504398827,0.075,-0.26161369193154
1.648,0.337243401759531,0.075,-0.256723716381418
1.656,0.336265884652981,0.05,-0.244498777506112
1.664,0.340175953079179,0.05625,-0.229828850855746
1.672,0.350928641251222,0.075,-0.212713936430318
1.68,0.36852394916911,0.00625,-0.193154034229829
1.688,0.393939393939394,-0.50625,-0.17359413202934
1.696,0.424242424242424,-0.54375,-0.15158924205379
1.704,0.457478005865103,1.6125,-0.127139364303178
1.712,0.490713587487781,0.425,-0.105134474327628
1.72,0.52297165200391,0.01875,-0.0733496332518337
1.728,0.551319648093842,0.0625,-0.039119804400978
1.736,0.574780058651026,0.0625,0
1.744,0.594330400782014,0.08125,0.039119804400978
1.752,0.608993157380254,0.075,0.0855745721271394
1.76,0.620723362658847,0.0875,0.132029339853301
1.768,0.628543499511241,0.1,0.180929095354523
1.776,0.633431085043988,0.11875,0.232273838630807
1.784,0.638318670576735,0.1375,0.278728606356968
1.792,0.641251221896383,0.15625,0.327628361858191
1.8,0.644183773216031,0.1625,0.371638141809291
1.808,0.645161290322581,0.15625,0.418092909535452
1.816,0.644183773216031,0.18125,0.466992665036675
1.824,0.642228739002933,0.2125,0.518337408312958
1.832,0.637341153470186,0.2375,0.572127139364303
1.84,0.629521016617791,0.28125,0.625916870415648
1.848,0.620723362658847,0.3,0.67481662591687
1.856,0.608015640273705,0.33125,0.726161369193154
1.864,0.596285434995112,0.35625,0.772616136919315
1.872,0.583577712609971,0.38125,0.821515892420538
1.88,0.56989247311828,0.41875,0.872860635696821
1.888,0.556207233626588,0.44375,0.924205378973105
1.896,0.542521994134897,0.45,0.980440097799511
1.904,0.528836754643206,0.38125,1.03422982885086
1.912,0.516129032258065,0.3,1.09046454767726
1.92,0.505376344086022,0.18125,1.14669926650367
1.928,0.493646138807429,-0.19375,1.20048899755501
1.936,0.483870967741935,-0.25,1.25427872860636
1.944,0.482893450635386,-0.275,1.29828850855746
1.952,0.485826001955034,-0.3,1.34229828850856
1.96,0.483870967741935,-0.30625,1.37897310513447
1.968,0.478983382209189,-0.29375,1.41320293398533
1.976,0.473118279569892,-0.30625,1.43520782396088
1.984,0.467253176930596,-0.29375,1.45965770171149
1.992,0.459433040078201,-0.30625,1.4718826405868
2,0.451612903225806,-0.29375,1.4841075794621
2.008,0.443792766373412,-0.3,1.48655256723716
2.016,0.435972629521017,-0.2875,1.48655256723716
2.024,0.427174975562072,-0.26875,1.47921760391198
2.032,0.418377321603128,-0.2625,1.4718826405868
2.04,0.409579667644184,-0.2625,1.44498777506112
2.048,0.401759530791789,-0.25625,1.41809290953545
2.056,0.393939393939394,-0.2625,1.37408312958435
2.064,0.387096774193548,-0.19375,1.33251833740831
2.072,0.381231671554252,-0.15625,1.27383863080685
2.08,0.374389051808407,-0.13125,1.21515892420538
2.088,0.366568914956012,-0.2125,1.14914425427873
2.096,0.360703812316716,-0.23125,1.08068459657702
2.104,0.356793743890518,-0.2375,1.01711491442543
2.112,0.356793743890518,-0.23125,0.953545232273839
2.12,0.363636363636364,-0.2125,0.889975550122249
2.128,0.377321603128055,-0.16875,0.828850855745721
2.136,0.397849462365591,-0.225,0.765281173594132
2.144,0.425219941348974,-0.7625,0.704156479217604
2.152,0.457478005865103,-1.03125,0.640586797066015
2.16,0.490713587487781,1.93125,0.577017114914425
2.168,0.521016617790811,0.71875,0.52078239608802
2.176,0.546432062561095,-0.1625,0.464547677261614
2.184,0.572825024437928,-0.10625,0.418092909535452
2.192,0.597262952101662,-0.075,0.36919315403423
2.2,0.618768328445748,-0.09375,0.32518337408313
2.208,0.636363636363636,-0.05625,0.281173594132029
2.216,0.651026392961877,-0.0375,0.23960880195599
2.224,0.663734115347019,-0.0625,0.200488997555012
2.232,0.672531769305963,-0.01875,0.161369193154034
2.24,0.680351906158358,-0.05,0.124694376528117
2.248,0.685239491691105,-0.03125,0.0929095354523227
2.256,0.687194525904203,-0.05625,0.058679706601467
2.264,0.687194525904203,-0.05625,0.0317848410757946
2.272,0.684261974584555,-0.03125,0.00488997555012225
2.28,0.680351906158358,0.05625,-0.019559902200489
2.288,0.674486803519062,0.0875,-0.0415647921760391
2.296,0.665689149560117,0.0375,-0.0611246943765281
2.304,0.654936461388074,0.075,-0.0831295843520782
2.312,0.645161290322581,0.13125,-0.100244498777506
2.32,0.633431085043988,0.1875,-0.119804400977995
2.328,0.622678396871945,0.28125,-0.134474327628362
2.336,0.610948191593353,0.35,-0.149144254278729
2.344,0.60019550342131,0.30625,-0.161369193154034
2.352,0.589442815249267,0.29375,-0.17359413202934
2.36,0.578690127077224,0.23125,-0.183374083129584
2.368,0.56989247311828,0.125,-0.193154034229829
2.376,0.559139784946237,-0.08125,-0.200488997555012
2.384,0.548387096774194,-0.18125,-0.207823960880196
2.392,0.5386119257087,-0.2375,-0.210268948655257
2.4,0.527859237536657,-0.2875,-0.212713936430318
2.408,0.518084066471163,-0.3125,-0.212713936430318
2.416,0.509286412512219,-0.3625,-0.210268948655257
2.424,0.499511241446725,-0.36875,-0.205378973105134
2.432,0.490713587487781,-0.31875,-0.202933985330073
2.44,0.480938416422287,-0.375,-0.19559902200489
2.448,0.471163245356794,-0.3875,-0.185819070904645
2.456,0.4613880742913,-0.35,-0.17359413202934
2.464,0.453567937438905,-0.34375,-0.158924205378973
2.472,0.44574780058651,-0.35625,-0.141809290953545
2.48,0.437927663734115,-0.31875,-0.122249388753056
2.488,0.429130009775171,-0.34375,-0.102689486552567
2.496,0.420332355816227,-0.30625,-0.0831295843520782
2.504,0.411534701857283,-0.3,-0.0611246943765281
2.512,0.403714565004888,-0.2625,-0.039119804400978
2.52,0.395894428152493,-0.31875,-0.0097799511002445
2.528,0.387096774193548,-0.34375,0.019559902200489
2.536,0.377321603128055,-0.34375,0.0562347188264059
2.544,0.36852394916911,-0.325,0.0904645476772616
2.552,0.360703812316716,-0.325,0.132029339853301
2.56,0.355816226783969,-0.3125,0.171149144254279
2.568,0.354838709677419,-0.3125,0.215158924205379
2.576,0.358748778103617,-0.5125,0.259168704156479
2.584,0.36950146627566,-1.09375,0.298288508557457
2.592,0.387096774193548,0.475,0.339853300733496
2.6,0.411534701857283,1.65,0.376528117359413
2.608,0.441837732160313,-0.10625,0.41320293398533
2.616,0.474095796676442,-0.3125,0.454767726161369
2.624,0.506353861192571,-0.2875,0.496332518337408
2.632,0.536656891495601,-0.2875,0.540342298288509
2.64,0.564027370478983,-0.275,0.581907090464548
2.648,0.587487781036168,-0.2625,0.623471882640587
2.656,0.606060606060606,-0.26875,0.662591687041565
2.664,0.620723362658847,-0.23125,0.699266503667482
2.672,0.63147605083089,-0.21875,0.73838630806846
2.68,0.642228739002933,-0.2125,0.777506112469438
2.688,0.652003910068426,-0.23125,0.819070904645477
2.696,0.659824046920821,-0.1875,0.863080684596577
2.704,0.666666666666667,-0.15,0.907090464547677
2.712,0.670576735092864,-0.1125,0.951100244498778
2.72,0.673509286412512,-0.08125,0.997555012224939
2.728,0.673509286412512,-0.03125,1.04156479217604
2.736,0.670576735092864,0.01875,1.08557457212714
2.744,0.666666666666667,0.06875,1.12469437652812
2.752,0.659824046920821,0.10625,1.1638141809291
2.76,0.652981427174976,0.16875,1.19559902200489
2.768,0.644183773216031,0.2,1.22982885085575
2.776,0.634408602150538,0.25625,1.25672371638142
2.784,0.622678396871945,0.2625,1.28361858190709
2.792,0.609970674486804,0.20625,1.30317848410758
2.8,0.596285434995112,0.0875,1.32273838630807
2.808,0.583577712609971,-0.0375,1.33496332518337
2.816,0.571847507331378,-0.1875,1.34718826405868
2.824,0.561094819159335,-0.275,1.34963325183374
2.832,0.551319648093842,-0.3125,1.3520782396088
2.84,0.542521994134897,-0.33125,1.33740831295844
2.848,0.533724340175953,-0.34375,1.32273838630807
2.856,0.523949169110459,-0.34375,1.29339853300733
2.864,0.515151515151515,-0.34375,1.2640586797066
2.872,0.50830889540567,-0.34375,1.21760391198044
2.88,0.500488758553275,-0.34375,1.17114914425428
2.888,0.49169110459433,-0.31875,1.11002444987775
2.896,0.482893450635386,-0.3125,1.05134474327628
2.904,0.476050830889541,-0.34375,0.992665036674817
2.912,0.469208211143695,-0.3125,0.93398533007335
2.92,0.4613880742913,-0.3125,0.875305623471883
2.928,0.453567937438905,-0.3125,0.816625916870416
2.936,0.44672531769306,-0.28125,0.750611246943765
2.944,0.439882697947214,-0.2125,0.687041564792176
2.952,0.433040078201369,-0.18125,0.618581907090465
2.96,0.427174975562072,-0.24375,0.550122249388753
2.968,0.422287390029326,-0.2625,0.486552567237164
2.976,0.41544477028348,-0.25625,0.425427872860636
2.984,0.408602150537634,-0.25,0.371638141809291
2.992,0.402737047898338,-0.21875,0.315403422982885
3,0.398826979472141,-0.19375,0.264058679706601
3.008,0.39980449657869,-0.2125,0.212713936430318
3.016,0.405669599217986,-0.51875,0.166259168704156
3.024,0.418377321603128,-1.0125,0.119804400977995
3.032,0.437927663734115,0.95,0.0806845965770171
3.04,0.463343108504399,1.8875,0.0415647921760391
3.048,0.49169110459433,-0.1,0.00733496332518337
3.056,0.521016617790811,-0.25,-0.0244498777506112
3.064,0.546432062561095,-0.2,-0.0513447432762836
3.072,0.567937438905181,-0.2125,-0.078239608801956
3.08,0.589442815249267,-0.19375,-0.100244498777506
3.088,0.608015640273705,-0.23125,-0.119804400977995
3.096,0.623655913978495,-0.1875,-0.136919315403423
3.104,0.637341153470186,-0.2125,-0.154034229828851
3.112,0.648093841642229,-0.23125,-0.168704156479218
3.12,0.656891495601173,-0.18125,-0.183374083129584
3.128,0.663734115347019,-0.16875,-0.19559902200489
3.136,0.669599217986315,-0.2,-0.207823960880196
3.144,0.672531769305963,-0.14375,-0.21760391198044
3.152,0.673509286412512,-0.1375,-0.227383863080685
3.16,0.672531769305963,-0.09375,-0.234718826405868
3.168,0.670576735092864,-0.05,-0.244498777506112
3.176,0.665689149560117,-0.00625,-0.251833740831296
3.184,0.658846529814272,0.0375,-0.259168704156479
3.192,0.651026392961877,0.0875,-0.264058679706601
3.2,0.640273704789834,0.10625,-0.268948655256724
3.208,0.628543499511241,0.19375,-0.271393643031785
3.216,0.61485826001955,0.2125,-0.273838630806846
3.224,0.602150537634409,0.23125,-0.271393643031785
3.232,0.588465298142718,0.1625,-0.271393643031785
3.24,0.576735092864125,0.00625,-0.266503667481663
3.248,0.565004887585533,-0.1,-0.26161369193154
3.256,0.55425219941349,-0.2125,-0.249388753056235
3.264,0.543499511241447,-0.275,-0.23960880195599
3.272,0.534701857282502,-0.31875,-0.224938875305623
3.28,0.524926686217009,-0.35,-0.207823960880196
3.288,0.514173998044966,-0.36875,-0.193154034229829
3.296,0.503421309872923,-0.3875,-0.176039119804401
3.304,0.493646138807429,-0.40625,-0.156479217603912
3.312,0.482893450635386,-0.4,-0.139364303178484
3.32,0.473118279569892,-0.40625,-0.114914425427873
3.328,0.462365591397849,-0.41875,-0.0904645476772616
3.336,0.451612903225806,-0.425,-0.058679706601467
3.344,0.440860215053763,-0.3875,-0.0293398533007335
3.352,0.429130009775171,-0.35,0.00488997555012225
3.36,0.420332355816227,-0.3,0.0415647921760391
3.368,0.411534701857283,-0.28125,0.078239608801956
3.376,0.403714565004888,-0.33125,0.114914425427873
3.384,0.394916911045943,-0.3625,0.15158924205379
3.392,0.387096774193548,-0.36875,0.185819070904645
3.4,0.377321603128055,-0.35625,0.220048899755501
3.408,0.36852394916911,-0.35,0.254278728606357
3.416,0.360703812316716,-0.34375,0.290953545232274
3.424,0.351906158357771,-0.35625,0.330073349633252
3.432,0.346041055718475,-0.4375,0.36919315403423
3.44,0.344086021505376,-1.0625,0.410757946210269
3.448,0.346041055718475,-0.125,0.449877750611247
3.456,0.354838709677419,1.55,0.486552567237164
3.464,0.36852394916911,-0.0125,0.523227383863081
3.472,0.38514173998045,-0.375,0.557457212713936
3.48,0.408602150537634,-0.33125,0.594132029339853
3.488,0.434995112414467,-0.33125,0.633251833740831
3.496,0.463343108504399,-0.3125,0.672371638141809
3.504,0.490713587487781,-0.3125,0.711491442542787
3.512,0.516129032258065,-0.2875,0.748166259168704
3.52,0.537634408602151,-0.29375,0.787286063569682
3.528,0.556207233626588,-0.28125,0.82640586797066
3.536,0.571847507331378,-0.26875,0.863080684596577
3.544,0.58455522971652,-0.2625,0.894865525672372
3.552,0.595307917888563,-0.24375,0.926650366748166
3.56,0.603128054740958,-0.2125,0.953545232273839
3.568,0.607038123167155,-0.1875,0.980440097799511
3.576,0.610948191593353,-0.13125,1.00244498777506
3.584,0.612903225806452,-0.09375,1.02444987775061
3.592,0.613880742913001,-0.05,1.04156479217604
3.6,0.612903225806452,-0.00625,1.05867970660147
3.608,0.609970674486804,0.0375,1.06845965770171
3.616,0.605083088954057,0.075,1.08068459657702
3.624,0.599217986314761,0.125,1.08312958435208
3.632,0.592375366568915,0.16875,1.0880195599022
3.64,0.583577712609971,0.2,1.08068459657702
3.648,0.573802541544477,0.15625,1.07579462102689
3.656,0.563049853372434,0.05,1.05867970660147
3.664,0.55327468230694,-0.09375,1.04156479217604
3.672,0.543499511241447,-0.21875,1.01466992665037
3.68,0.532746823069404,-0.2875,0.985330073349633
3.688,0.521994134897361,-0.3125,0.946210268948655
3.696,0.512218963831867,-0.31875,0.907090464547677
3.704,0.503421309872923,-0.33125,0.867970660146699
3.712,0.494623655913978,-0.33125,0.828850855745721
3.72,0.486803519061584,-0.3125,0.787286063569682
3.728,0.478983382209189,-0.2625,0.745721271393643
3.736,0.472140762463343,-0.3125,0.696821515892421
3.744,0.464320625610948,-0.28125,0.647921760391198
3.752,0.456500488758553,-0.24375,0.591687041564792
3.76,0.449657869012708,-0.2,0.537897310513447
3.768,0.442815249266862,-0.1875,0.486552567237164
3.776,0.434995112414467,-0.1625,0.43520782396088
3.784,0.426197458455523,-0.13125,0.386308068459658
3.792,0.418377321603128,-0.10625,0.339853300733496
3.8,0.409579667644184,-0.10625,0.290953545232274
3.808,0.402737047898338,-0.0625,0.244498777506112
3.816,0.394916911045943,-0.05625,0.19559902200489
3.824,0.387096774193548,-0.11875,0.149144254278729
3.832,0.379276637341153,-0.1625,0.107579462102689
3.84,0.371456500488759,-0.14375,0.0660146699266504
3.848,0.365591397849462,-0.2125,0.0293398533007335
3.856,0.361681329423265,-0.21875,-0.00733496332518337
3.864,0.361681329423265,-0.2,-0.0366748166259169
3.872,0.365591397849462,-0.23125,-0.0660146699266504
3.88,0.376344086021505,-0.73125,-0.0904645476772616
3.888,0.393939393939394,-1.0375,-0.114914425427873
3.896,0.417399804496579,1.5,-0.134474327628362
3.904,0.443792766373412,1.66875,-0.15158924205379
3.912,0.472140762463343,-0.26875,-0.168704156479218
3.92,0.499511241446725,-0.43125,-0.183374083129584
3.928,0.524926686217009,-0.44375,-0.19559902200489
3.936,0.546432062561095,-0.3625,-0.207823960880196
3.944,0.564027370478983,-0.33125,-0.21760391198044
3.952,0.578690127077224,-0.325,-0.224938875305623
3.96,0.588465298142718,-0.3,-0.232273838630807
3.968,0.596285434995112,-0.325,-0.23960880195599
3.976,0.602150537634409,-0.25625,-0.244498777506112
3.984,0.606060606060606,-0.24375,-0.249388753056235
3.992,0.605083088954057,-0.25,-0.251833740831296
4,0.60019550342131,-0.25625,-0.251833740831296
4.008,0.597262952101662,-0.1625,-0.251833740831296
4.016,0.594330400782014,-0.11875,-0.249388753056235
4.024,0.590420332355816,-0.08125,-0.246943765281174
4.032,0.585532746823069,-0.05625,-0.242053789731051
4.04,0.578690127077224,-0.00625,-0.237163814180929
4.048,0.56989247311828,0.03125,-0.229828850855746
4.056,0.560117302052786,0.10625,-0.21760391198044
4.064,0.549364613880743,0.13125,-0.205378973105134
4.072,0.539589442815249,0.125,-0.188264058679707
4.08,0.527859237536657,0.19375,-0.171149144254279
4.088,0.515151515151515,0.2,-0.15158924205379
4.096,0.503421309872923,0.1375,-0.132029339853301
4.104,0.49169110459433,0.0125,-0.110024449877751
4.112,0.479960899315738,-0.13125,-0.0880195599022005
4.12,0.469208211143695,-0.25,-0.058679706601467
4.128,0.459433040078201,-0.3125,-0.0293398533007335
4.136,0.449657869012708,-0.3625,0.00488997555012225
4.144,0.439882697947214,-0.38125,0.0415647921760391
4.152,0.43010752688172,-0.40625,0.0831295843520782
4.16,0.422287390029326,-0.4125,0.124694376528117
4.168,0.41544477028348,-0.425,0.171149144254279
4.176,0.406647116324536,-0.4375,0.215158924205379
4.184,0.397849462365591,-0.44375,0.256723716381418
4.192,0.388074291300098,-0.41875,0.298288508557457
4.2,0.379276637341153,-0.4125,0.334963325183374
4.208,0.36950146627566,-0.39375,0.374083129584352
4.216,0.360703812316716,-0.36875,0.410757946210269
4.224,0.350928641251222,-0.3125,0.449877750611247
4.232,0.342130987292278,-0.3,0.488997555012225
4.24,0.333333333333333,-0.36875,0.525672371638142
4.248,0.325513196480938,-0.3625,0.559902200488998
4.256,0.319648093841642,-0.375,0.594132029339853
4.264,0.313782991202346,-0.3625,0.621026894865526
4.272,0.30791788856305,-0.36875,0.650366748166259
4.28,0.301075268817204,-0.34375,0.677261613691931
4.288,0.294232649071359,-0.35,0.704156479217604
4.296,0.290322580645161,-0.69375,0.726161369193154
4.304,0.289345063538612,-1.14375,0.748166259168704
4.312,0.29227761485826,1.125,0.762836185819071
4.32,0.302052785923754,1.83125,0.777506112469438
4.328,0.318670576735093,-0.26875,0.78239608801956
4.336,0.341153470185728,-0.3625,0.789731051344743
4.344,0.367546432062561,-0.30625,0.789731051344743
