Time,PPG,ECG,resp
1.432,0.593352883675464,0.279296875,0.473554735547355
1.44,0.619745845552297,0.275390625,0.466174661746617
1.448,0.647116324535679,0.26953125,0.460024600246002
1.456,0.673509286412512,0.265625,0.453874538745387
1.464,0.698924731182796,0.259765625,0.446494464944649
1.472,0.72238514173998,0.255859375,0.439114391143911
1.48,0.742913000977517,0.25,0.432964329643296
1.488,0.760508308895406,0.234375,0.426814268142681
1.496,0.776148582600195,0.234375,0.421894218942189
1.504,0.786901270772238,0.234375,0.416974169741697
1.512,0.795698924731183,0.23046875,0.413284132841328
1.52,0.80058651026393,0.224609375,0.408364083640836
1.528,0.803519061583578,0.224609375,0.404674046740467
1.536,0.802541544477028,0.224609375,0.400984009840098
1.544,0.797653958944281,0.220703125,0.397293972939729
1.552,0.792766373411535,0.220703125,0.39360393603936
1.56,0.785923753665689,0.220703125,0.388683886838868
1.568,0.776148582600195,0.224609375,0.384993849938499
1.576,0.764418377321603,0.224609375,0.380073800738007
1.584,0.750733137829912,0.224609375,0.375153751537515
1.592,0.735092864125122,0.220703125,0.371463714637146
1.6,0.717497556207234,0.220703125,0.366543665436654
1.608,0.698924731182796,0.220703125,0.361623616236162
1.616,0.680351906158358,0.220703125,0.35670356703567
1.624,0.66080156402737,0.220703125,0.351783517835178
1.632,0.641251221896383,0.220703125,0.346863468634686
1.64,0.622678396871945,0.224609375,0.341943419434194
1.648,0.606060606060606,0.224609375,0.337023370233702
1.656,0.589442815249267,0.224609375,0.33210332103321
1.664,0.573802541544477,0.220703125,0.325953259532595
1.672,0.559139784946237,0.21484375,0.321033210332103
1.68,0.544477028347996,0.21484375,0.316113161131611
1.688,0.529814271749756,0.220703125,0.311193111931119
1.696,0.516129032258065,0.224609375,0.305043050430504
1.704,0.504398826979472,0.224609375,0.300123001230012
1.712,0.49266862170088,0.224609375,0.29520295202952
1.72,0.481915933528837,0.234375,0.290282902829028
1.728,0.472140762463343,0.24609375,0.284132841328413
1.736,0.462365591397849,0.259765625,0.279212792127921
1.744,0.454545454545455,0.25,0.274292742927429
1.752,0.44672531769306,0.23046875,0.269372693726937
1.76,0.440860215053763,0.21484375,0.263222632226322
1.768,0.434017595307918,0.1953125,0.25830258302583
1.776,0.427174975562072,0.185546875,0.253382533825338
1.784,0.421309872922776,0.201171875,0.248462484624846
1.792,0.414467253176931,0.2109375,0.243542435424354
1.8,0.407624633431085,0.2109375,0.238622386223862
1.808,0.401759530791789,0.189453125,0.23370233702337
1.816,0.396871945259042,0.185546875,0.228782287822878
1.824,0.391984359726295,0.185546875,0.225092250922509
1.832,0.388074291300098,0.189453125,0.22140221402214
1.84,0.3841642228739,0.1953125,0.217712177121771
1.848,0.381231671554252,0.2109375,0.214022140221402
1.856,0.378299120234604,0.259765625,0.210332103321033
1.864,0.375366568914956,0.365234375,0.206642066420664
1.872,0.371456500488759,0.53515625,0.204182041820418
1.88,0.367546432062561,0.314453125,0.201722017220172
1.888,0.363636363636364,-0.080078125,0.199261992619926
1.896,0.360703812316716,-0.32421875,0.198031980319803
1.904,0.356793743890518,-0.423828125,0.195571955719557
1.912,0.352883675464321,-0.279296875,0.194341943419434
1.92,0.348973607038123,-0.03515625,0.193111931119311
1.928,0.345063538611926,0.12109375,0.191881918819188
1.936,0.341153470185728,0.1796875,0.189421894218942
1.944,0.336265884652981,0.201171875,0.188191881918819
1.952,0.333333333333333,0.21484375,0.18450184501845
1.96,0.330400782013685,0.21484375,0.182041820418204
1.968,0.327468230694037,0.21484375,0.179581795817958
1.976,0.32355816226784,0.224609375,0.175891758917589
1.984,0.319648093841642,0.220703125,0.173431734317343
1.992,0.315738025415445,0.224609375,0.169741697416974
2,0.311827956989247,0.234375,0.166051660516605
2.008,0.308895405669599,0.234375,0.163591635916359
2.016,0.304985337243402,0.23046875,0.161131611316113
2.024,0.301075268817204,0.234375,0.158671586715867
2.032,0.297165200391007,0.234375,0.156211562115621
2.04,0.293255131964809,0.234375,0.153751537515375
2.048,0.289345063538612,0.24609375,0.151291512915129
2.056,0.285434995112414,0.255859375,0.148831488314883
2.064,0.283479960899316,0.259765625,0.146371463714637
2.072,0.280547409579668,0.259765625,0.143911439114391
2.08,0.278592375366569,0.279296875,0.140221402214022
2.088,0.27663734115347,0.28515625,0.137761377613776
2.096,0.274682306940371,0.3046875,0.132841328413284
2.104,0.272727272727273,0.310546875,0.126691266912669
2.112,0.270772238514174,0.32421875,0.120541205412054
2.12,0.269794721407625,0.330078125,0.113161131611316
2.128,0.267839687194526,0.33984375,0.105781057810578
2.136,0.266862170087977,0.345703125,0.0996309963099631
2.144,0.264907135874878,0.35546875,0.0922509225092251
2.152,0.262952101661779,0.359375,0.0848708487084871
2.16,0.26099706744868,0.349609375,0.0787207872078721
2.168,0.260019550342131,0.345703125,0.0725707257072571
2.176,0.259042033235582,0.3359375,0.0664206642066421
2.184,0.258064516129032,0.3203125,0.0615006150061501
2.192,0.257086999022483,0.3046875,0.0565805658056581
2.2,0.255131964809384,0.28515625,0.0516605166051661
2.208,0.253176930596285,0.259765625,0.046740467404674
2.216,0.252199413489736,0.24609375,0.041820418204182
2.224,0.251221896383187,0.23046875,0.035670356703567
2.232,0.249266862170088,0.21484375,0.029520295202952
2.24,0.248289345063539,0.201171875,0.023370233702337
2.248,0.24633431085044,0.185546875,0.017220172201722
2.256,0.245356793743891,0.185546875,0.011070110701107
2.264,0.244379276637341,0.185546875,0.00492004920049201
2.272,0.243401759530792,0.185546875,0
2.28,0.244379276637341,0.189453125,-0.00615006150061501
2.288,0.244379276637341,0.185546875,-0.00861008610086101
2.296,0.244379276637341,0.2109375,-0.01230012300123
2.304,0.24633431085044,0.21484375,-0.013530135301353
2.312,0.251221896383187,0.220703125,-0.015990159901599
2.32,0.259042033235582,0.23046875,-0.015990159901599
2.328,0.270772238514174,0.240234375,-0.015990159901599
2.336,0.287390029325513,0.24609375,-0.014760147601476
2.344,0.30791788856305,0.259765625,-0.013530135301353
2.352,0.332355816226784,0.26953125,-0.011070110701107
2.36,0.360703812316716,0.279296875,-0.00861008610086101
2.368,0.391984359726295,0.279296875,-0.00615006150061501
2.376,0.420332355816227,0.279296875,-0.002460024600246
2.384,0.447702834799609,0.28515625,-0.001230012300123
2.392,0.478005865102639,0.291015625,0.001230012300123
2.4,0.502443792766373,0.279296875,0.001230012300123
2.408,0.521994134897361,0.279296875,0.002460024600246
2.416,0.543499511241447,0.279296875,0.003690036900369
2.424,0.565982404692082,0.275390625,0.00615006150061501
2.432,0.587487781036168,0.265625,0.00738007380073801
2.44,0.606060606060606,0.259765625,0.00861008610086101
2.448,0.623655913978495,0.255859375,0.011070110701107
2.456,0.638318670576735,0.25,0.013530135301353
2.464,0.650048875855327,0.25,0.015990159901599
2.472,0.659824046920821,0.24609375,0.019680196801968
2.48,0.664711632453568,0.24609375,0.023370233702337
2.488,0.665689149560117,0.234375,0.025830258302583
2.496,0.666666666666667,0.234375,0.029520295202952
2.504,0.665689149560117,0.234375,0.033210332103321
2.512,0.66177908113392,0.23046875,0.035670356703567
2.52,0.655913978494624,0.234375,0.039360393603936
2.528,0.648093841642229,0.23046875,0.040590405904059
2.536,0.638318670576735,0.234375,0.043050430504305
2.544,0.626588465298143,0.23046875,0.045510455104551
2.552,0.613880742913001,0.234375,0.0479704797047971
2.56,0.599217986314761,0.23046875,0.04920049200492
2.568,0.58455522971652,0.234375,0.0516605166051661
2.576,0.56891495601173,0.234375,0.0541205412054121
2.584,0.55425219941349,0.234375,0.0565805658056581
2.592,0.540566959921799,0.234375,0.0590405904059041
2.6,0.526881720430108,0.234375,0.0627306273062731
2.608,0.512218963831867,0.234375,0.0651906519065191
2.616,0.497556207233627,0.234375,0.0676506765067651
2.624,0.483870967741935,0.234375,0.0701107011070111
2.632,0.471163245356794,0.23046875,0.0725707257072571
2.64,0.459433040078201,0.234375,0.0750307503075031
2.648,0.448680351906158,0.23046875,0.0762607626076261
2.656,0.437927663734115,0.23046875,0.0787207872078721
2.664,0.429130009775171,0.234375,0.0811808118081181
2.672,0.420332355816227,0.23046875,0.0824108241082411
2.68,0.412512218963832,0.234375,0.0848708487084871
2.688,0.406647116324536,0.240234375,0.0861008610086101
2.696,0.401759530791789,0.259765625,0.0885608856088561
2.704,0.395894428152493,0.259765625,0.0897908979089791
2.712,0.391006842619746,0.25,0.0922509225092251
2.72,0.386119257086999,0.234375,0.0947109471094711
2.728,0.382209188660802,0.220703125,0.0971709717097171
2.736,0.377321603128055,0.1953125,0.0996309963099631
2.744,0.373411534701857,0.201171875,0.102091020910209
2.752,0.36950146627566,0.21484375,0.104551045510455
2.76,0.364613880742913,0.220703125,0.105781057810578
2.768,0.360703812316716,0.224609375,0.108241082410824
2.776,0.356793743890518,0.2109375,0.11070110701107
2.784,0.351906158357771,0.2109375,0.113161131611316
2.792,0.348973607038123,0.2109375,0.115621156211562
2.8,0.345063538611926,0.2109375,0.116851168511685
2.808,0.342130987292278,0.2109375,0.119311193111931
2.816,0.337243401759531,0.240234375,0.120541205412054
2.824,0.333333333333333,0.314453125,0.120541205412054
2.832,0.329423264907136,0.4296875,0.121771217712177
2.84,0.325513196480938,0.529296875,0.1230012300123
2.848,0.321603128054741,0.169921875,0.124231242312423
2.856,0.317693059628543,-0.1640625,0.124231242312423
2.864,0.314760508308895,-0.34375,0.125461254612546
2.872,0.311827956989247,-0.39453125,0.126691266912669
2.88,0.308895405669599,-0.189453125,0.126691266912669
2.888,0.304985337243402,0.044921875,0.127921279212792
2.896,0.303030303030303,0.17578125,0.127921279212792
2.904,0.300097751710655,0.21484375,0.129151291512915
2.912,0.298142717497556,0.23046875,0.129151291512915
2.92,0.295210166177908,0.234375,0.129151291512915
2.928,0.29227761485826,0.24609375,0.129151291512915
2.936,0.289345063538612,0.25,0.129151291512915
2.944,0.286412512218964,0.25,0.129151291512915
2.952,0.283479960899316,0.25,0.130381303813038
2.96,0.280547409579668,0.24609375,0.131611316113161
2.968,0.27761485826002,0.24609375,0.131611316113161
2.976,0.274682306940371,0.25,0.132841328413284
2.984,0.272727272727273,0.255859375,0.13530135301353
2.992,0.270772238514174,0.259765625,0.136531365313653
3,0.269794721407625,0.259765625,0.138991389913899
3.008,0.268817204301075,0.259765625,0.140221402214022
3.016,0.267839687194526,0.259765625,0.142681426814268
3.024,0.266862170087977,0.26953125,0.143911439114391
3.032,0.264907135874878,0.279296875,0.145141451414514
3.04,0.263929618768328,0.294921875,0.145141451414514
3.048,0.26197458455523,0.30078125,0.145141451414514
3.056,0.260019550342131,0.310546875,0.143911439114391
3.064,0.259042033235582,0.330078125,0.141451414514145
3.072,0.258064516129032,0.330078125,0.138991389913899
3.08,0.257086999022483,0.349609375,0.13530135301353
3.088,0.255131964809384,0.349609375,0.130381303813038
3.096,0.254154447702835,0.365234375,0.126691266912669
3.104,0.252199413489736,0.37109375,0.120541205412054
3.112,0.252199413489736,0.375,0.115621156211562
3.12,0.251221896383187,0.375,0.111931119311193
3.128,0.250244379276637,0.359375,0.107011070110701
3.136,0.249266862170088,0.359375,0.103321033210332
3.144,0.247311827956989,0.345703125,0.100861008610086
3.152,0.245356793743891,0.3359375,0.0971709717097171
3.16,0.244379276637341,0.3203125,0.0934809348093481
3.168,0.242424242424242,0.3046875,0.0897908979089791
3.176,0.241446725317693,0.279296875,0.0873308733087331
3.184,0.240469208211144,0.259765625,0.0836408364083641
3.192,0.240469208211144,0.24609375,0.0811808118081181
3.2,0.240469208211144,0.23046875,0.0774907749077491
3.208,0.239491691104594,0.2109375,0.0750307503075031
3.216,0.240469208211144,0.2109375,0.0701107011070111
3.224,0.240469208211144,0.201171875,0.0664206642066421
3.232,0.241446725317693,0.201171875,0.0615006150061501
3.24,0.241446725317693,0.2109375,0.0578105781057811
3.248,0.241446725317693,0.2109375,0.0553505535055351
3.256,0.241446725317693,0.220703125,0.0528905289052891
3.264,0.243401759530792,0.224609375,0.0516605166051661
3.272,0.24633431085044,0.234375,0.050430504305043
3.28,0.252199413489736,0.240234375,0.0516605166051661
3.288,0.26099706744868,0.255859375,0.0528905289052891
3.296,0.272727272727273,0.259765625,0.0553505535055351
3.304,0.288367546432063,0.265625,0.0578105781057811
3.312,0.3069403714565,0.275390625,0.0602706027060271
3.32,0.326490713587488,0.279296875,0.0627306273062731
3.328,0.346041055718475,0.291015625,0.0664206642066421
3.336,0.370478983382209,0.291015625,0.0688806888068881
3.344,0.397849462365591,0.294921875,0.0713407134071341
3.352,0.426197458455523,0.30078125,0.0738007380073801
3.36,0.454545454545455,0.30078125,0.0762607626076261
3.368,0.482893450635386,0.294921875,0.0787207872078721
3.376,0.510263929618768,0.291015625,0.0799507995079951
3.384,0.536656891495601,0.291015625,0.0824108241082411
3.392,0.560117302052786,0.291015625,0.0836408364083641
3.4,0.581622678396872,0.279296875,0.0848708487084871
3.408,0.601173020527859,0.279296875,0.0873308733087331
3.416,0.616813294232649,0.265625,0.0897908979089791
3.424,0.628543499511241,0.259765625,0.0922509225092251
3.432,0.637341153470186,0.259765625,0.0959409594095941
3.44,0.644183773216031,0.255859375,0.0996309963099631
3.448,0.651026392961877,0.259765625,0.103321033210332
3.456,0.654936461388074,0.25,0.107011070110701
3.464,0.655913978494624,0.25,0.111931119311193
3.472,0.654936461388074,0.24609375,0.115621156211562
3.48,0.651026392961877,0.25,0.119311193111931
3.488,0.64613880742913,0.24609375,0.1230012300123
3.496,0.638318670576735,0.25,0.126691266912669
3.504,0.628543499511241,0.24609375,0.129151291512915
3.512,0.617790811339198,0.255859375,0.132841328413284
3.52,0.604105571847507,0.25,0.13530135301353
3.528,0.591397849462366,0.24609375,0.137761377613776
3.536,0.578690127077224,0.240234375,0.138991389913899
3.544,0.564027370478983,0.240234375,0.141451414514145
3.552,0.548387096774194,0.240234375,0.143911439114391
3.56,0.533724340175953,0.240234375,0.145141451414514
3.568,0.518084066471163,0.240234375,0.14760147601476
3.576,0.503421309872923,0.240234375,0.148831488314883
3.584,0.489736070381232,0.234375,0.151291512915129
3.592,0.476050830889541,0.234375,0.152521525215252
3.6,0.463343108504399,0.234375,0.154981549815498
3.608,0.451612903225806,0.234375,0.156211562115621
3.616,0.440860215053763,0.234375,0.157441574415744
3.624,0.43108504398827,0.240234375,0.15990159901599
3.632,0.423264907135875,0.24609375,0.161131611316113
3.64,0.416422287390029,0.240234375,0.162361623616236
3.648,0.409579667644184,0.25,0.164821648216482
3.656,0.402737047898338,0.265625,0.166051660516605
3.664,0.395894428152493,0.279296875,0.168511685116851
3.672,0.391006842619746,0.275390625,0.170971709717097
3.68,0.386119257086999,0.259765625,0.17220172201722
3.688,0.381231671554252,0.240234375,0.174661746617466
3.696,0.377321603128055,0.23046875,0.175891758917589
3.704,0.373411534701857,0.21484375,0.178351783517835
3.712,0.36950146627566,0.234375,0.179581795817958
3.72,0.364613880742913,0.234375,0.180811808118081
3.728,0.360703812316716,0.23046875,0.180811808118081
3.736,0.356793743890518,0.234375,0.182041820418204
3.744,0.352883675464321,0.220703125,0.183271832718327
3.752,0.349951124144673,0.220703125,0.183271832718327
3.76,0.346041055718475,0.224609375,0.18450184501845
3.768,0.343108504398827,0.224609375,0.185731857318573
3.776,0.339198435972629,0.234375,0.186961869618696
3.784,0.335288367546432,0.28515625,0.188191881918819
3.792,0.330400782013685,0.390625,0.188191881918819
3.8,0.326490713587488,0.5546875,0.189421894218942
3.808,0.321603128054741,0.349609375,0.188191881918819
3.816,0.317693059628543,-0.029296875,0.188191881918819
3.824,0.314760508308895,-0.263671875,0.188191881918819
3.832,0.311827956989247,-0.369140625,0.188191881918819
3.84,0.309872922776149,-0.26953125,0.188191881918819
3.848,0.3069403714565,-0.025390625,0.188191881918819
3.856,0.304985337243402,0.16015625,0.186961869618696
3.864,0.301075268817204,0.220703125,0.186961869618696
3.872,0.298142717497556,0.240234375,0.186961869618696
3.88,0.295210166177908,0.255859375,0.186961869618696
3.888,0.291300097751711,0.259765625,0.186961869618696
3.896,0.288367546432063,0.259765625,0.186961869618696
3.904,0.285434995112414,0.259765625,0.186961869618696
3.912,0.282502443792766,0.255859375,0.186961869618696
3.92,0.280547409579668,0.259765625,0.188191881918819
3.928,0.278592375366569,0.255859375,0.189421894218942
3.936,0.275659824046921,0.259765625,0.190651906519065
3.944,0.273704789833822,0.259765625,0.193111931119311
3.952,0.272727272727273,0.259765625,0.194341943419434
3.96,0.271749755620723,0.265625,0.195571955719557
3.968,0.269794721407625,0.265625,0.19680196801968
3.976,0.267839687194526,0.275390625,0.198031980319803
3.984,0.265884652981427,0.279296875,0.198031980319803
3.992,0.263929618768328,0.28515625,0.198031980319803
4,0.26197458455523,0.291015625,0.198031980319803
4.008,0.26099706744868,0.3046875,0.19680196801968
4.016,0.259042033235582,0.314453125,0.194341943419434
4.024,0.258064516129032,0.32421875,0.190651906519065
4.032,0.256109481915934,0.3359375,0.185731857318573
4.04,0.254154447702835,0.345703125,0.180811808118081
4.048,0.252199413489736,0.349609375,0.174661746617466
4.056,0.251221896383187,0.359375,0.169741697416974
4.064,0.251221896383187,0.37109375,0.163591635916359
4.072,0.249266862170088,0.375,0.158671586715867
4.08,0.248289345063539,0.375,0.153751537515375
4.088,0.247311827956989,0.375,0.150061500615006
4.096,0.245356793743891,0.365234375,0.146371463714637
4.104,0.243401759530792,0.349609375,0.143911439114391
4.112,0.242424242424242,0.330078125,0.140221402214022
4.12,0.242424242424242,0.3203125,0.137761377613776
4.128,0.241446725317693,0.3046875,0.13530135301353
4.136,0.240469208211144,0.279296875,0.132841328413284
4.144,0.240469208211144,0.259765625,0.129151291512915
4.152,0.239491691104594,0.24609375,0.125461254612546
4.16,0.240469208211144,0.23046875,0.120541205412054
4.168,0.240469208211144,0.2109375,0.116851168511685
4.176,0.240469208211144,0.205078125,0.111931119311193
4.184,0.241446725317693,0.201171875,0.108241082410824
4.192,0.241446725317693,0.1953125,0.103321033210332
4.2,0.241446725317693,0.201171875,0.0996309963099631
4.208,0.241446725317693,0.205078125,0.0971709717097171
4.216,0.241446725317693,0.21484375,0.0959409594095941
4.224,0.243401759530792,0.224609375,0.0947109471094711
4.232,0.24633431085044,0.240234375,0.0947109471094711
4.24,0.251221896383187,0.25,0.0947109471094711
4.248,0.259042033235582,0.259765625,0.0959409594095941
4.256,0.270772238514174,0.26953125,0.0984009840098401
4.264,0.283479960899316,0.279296875,0.100861008610086
4.272,0.297165200391007,0.279296875,0.103321033210332
4.28,0.316715542521994,0.291015625,0.105781057810578
4.288,0.339198435972629,0.30078125,0.109471094710947
4.296,0.365591397849462,0.3046875,0.113161131611316
