Time,PPG,ECG,resp
2.712,2.44477028347996,0.97509765625,0.788419252382116
2.72,2.39393939393939,0.97509765625,0.777669191302223
2.728,2.34799608993157,0.98974609375,0.766919130222331
2.736,2.3069403714565,1.06494140625,0.755680430002443
2.744,2.27174975562072,1.40478515625,0.744686049352553
2.752,2.23851417399804,1.5,0.733203029562668
2.76,2.21016617790811,1.5,0.72196432934278
2.768,2.18279569892473,1.36474609375,0.711702907402883
2.776,2.15347018572825,0.51513671875,0.701441485462986
2.784,2.12512218963832,0.72509765625,0.691913022233081
2.792,2.09579667644184,0.93994140625,0.682628878573174
2.8,2.06744868035191,0.98974609375,0.673100415343269
2.808,2.04203323558162,0.97509765625,0.663571952113364
2.816,2.01759530791789,0.97998046875,0.653799169313462
2.824,1.99120234604106,0.97509765625,0.64402638651356
2.832,1.96676441837732,0.98974609375,0.63400928414366
2.84,1.94330400782014,0.98486328125,0.62399218177376
2.848,1.91593352883675,1,0.61397507940386
2.856,1.89051808406647,0.98974609375,0.604202296603958
2.864,1.86608015640274,1,0.595651111654043
2.872,1.84066471163245,1,0.587344246274127
2.88,1.81622678396872,1.0048828125,0.579770339604202
2.888,1.79276637341153,1,0.572440752504276
2.896,1.76930596285435,1.0048828125,0.565111165404349
2.904,1.74584555229717,1.009765625,0.557781578304422
2.912,1.72043010752688,1.0048828125,0.550207671634498
2.92,1.6950146627566,1.0146484375,0.542878084534571
2.928,1.66666666666667,1.02001953125,0.535792817004642
2.936,1.63636363636364,1.02490234375,0.52895186904471
2.944,1.6099706744868,1.02001953125,0.522110921084779
2.952,1.58553274682307,1.02978515625,0.515514292694845
2.96,1.56500488758553,1.02001953125,0.509161983874908
2.968,1.54936461388074,1.0400390625,0.502809675054972
2.976,1.53567937438905,1.044921875,0.496701685805033
2.984,1.52688172043011,1.06005859375,0.490838016125092
2.992,1.52297165200391,1.06494140625,0.485462985585145
3,1.51906158357771,1.07470703125,0.480087955045199
3.008,1.51319648093842,1.080078125,0.475201563645248
3.016,1.50830889540567,1.10009765625,0.470559491815294
3.024,1.50342130987292,1.11474609375,0.466161739555338
3.032,1.49755620723363,1.1298828125,0.46200830686538
3.04,1.49071358748778,1.11474609375,0.457854874175421
3.048,1.48289345063539,1.11474609375,0.453701441485463
3.056,1.47702834799609,1.11474609375,0.448815050085512
3.064,1.47409579667644,1.1298828125,0.443928658685561
3.072,1.4692082111437,1.1298828125,0.438309308575617
3.08,1.46236559139785,1.134765625,0.432934278035671
3.088,1.4574780058651,1.11474609375,0.427559247495724
3.096,1.45063538611926,1.10009765625,0.422184216955778
3.104,1.44574780058651,1.06005859375,0.416320547275837
3.112,1.44379276637341,1.03466796875,0.410701197165893
3.12,1.44281524926686,1.0048828125,0.403127290495969
3.128,1.43988269794721,0.98486328125,0.395553383826044
3.136,1.43499511241447,0.9697265625,0.38602492059614
3.144,1.43010752688172,0.94970703125,0.376496457366235
3.152,1.42424242424242,0.93505859375,0.36501343757635
3.16,1.41935483870968,0.9248046875,0.353774737356462
3.168,1.41837732160313,0.93505859375,0.341314439286587
3.176,1.41837732160313,0.94482421875,0.328854141216711
3.184,1.41837732160313,0.94970703125,0.317371121426826
3.192,1.41837732160313,0.94970703125,0.306132421206939
3.2,1.41837732160313,0.955078125,0.295626679697044
3.208,1.41837732160313,0.94970703125,0.285365257757146
3.216,1.41642228739003,0.9697265625,0.274859516247251
3.224,1.41348973607038,0.9697265625,0.264353774737356
3.232,1.40762463343109,0.98486328125,0.253848033227462
3.24,1.40078201368524,0.9951171875,0.243586611287564
3.248,1.39393939393939,1.009765625,0.23503542633765
3.256,1.3880742913001,1.0048828125,0.226484241387735
3.264,1.38709677419355,1.0048828125,0.219643293427804
3.272,1.38709677419355,0.98974609375,0.21304666503787
3.28,1.39100684261975,0.9951171875,0.207671634497923
3.288,1.40273704789834,0.97998046875,0.202296603957977
3.296,1.42326490713587,0.98486328125,0.197898851698021
3.304,1.4594330400782,0.97998046875,0.193501099438065
3.312,1.51026392961877,0.98974609375,0.189836305888102
3.32,1.57575757575758,0.9951171875,0.186415831908136
3.328,1.65493646138807,0.98486328125,0.183483997068165
3.336,1.74486803519062,0.9951171875,0.180552162228194
3.344,1.8435972629521,0.98486328125,0.178597605668214
3.352,1.94525904203324,0.9951171875,0.176643049108234
3.36,2.03225806451613,1,0.175421451258246
3.368,2.11045943304008,1,0.174199853408258
3.376,2.19257086999022,1,0.17297825555827
3.384,2.27174975562072,1.02001953125,0.17200097727828
3.392,2.34408602150538,1.03466796875,0.17102369899829
3.4,2.41153470185728,1.02490234375,0.1700464207183
3.408,2.48191593352884,1.0146484375,0.169069142438309
3.416,2.55034213098729,1.02001953125,0.168091864158319
3.424,2.61290322580645,1.0146484375,0.166870266308331
3.432,2.66764418377322,1.02001953125,0.165892988028341
3.44,2.71260997067449,1.0146484375,0.163694111898363
3.448,2.74584555229716,1.0146484375,0.161495235768385
3.456,2.7624633431085,1.02490234375,0.158563400928414
3.464,2.76539589442815,1.0400390625,0.155631566088444
3.472,2.76148582600196,1.0498046875,0.151722452968483
3.48,2.75171065493646,1.06982421875,0.147813339848522
3.488,2.73411534701857,1.06982421875,0.143171268018568
3.496,2.70967741935484,1.0546875,0.138529196188615
3.504,2.67741935483871,1.06982421875,0.134864402638651
3.512,2.63538611925709,1.044921875,0.131199609088688
3.52,2.58357771260997,1.02978515625,0.12802345467872
3.528,2.52394916911046,1.044921875,0.125091619838749
3.536,2.46041055718475,1.02978515625,0.122404104568776
3.544,2.39296187683284,1.009765625,0.119716589298803
3.552,2.32258064516129,0.97998046875,0.11702907402883
3.56,2.25904203323558,0.94970703125,0.114585878328854
3.568,2.20430107526882,0.94970703125,0.112387002198876
3.576,2.1505376344086,0.96484375,0.110432445638896
3.584,2.09872922776149,0.97509765625,0.108722208648913
3.592,2.04887585532747,1,0.107256291228927
3.6,2.0039100684262,1.14990234375,0.10603469337894
3.608,1.96285434995112,1.5,0.105057415098949
3.616,1.9247311827957,1.5,0.104080136818959
3.624,1.88954056695992,1.5,0.103347178108967
3.632,1.86217008797654,1.02978515625,0.103102858538969
3.64,1.83577712609971,0.5048828125,0.103102858538969
3.648,1.80645161290323,0.82470703125,0.103591497678964
3.656,1.78201368523949,0.98486328125,0.104080136818959
3.664,1.75953079178886,1,0.104813095528952
3.672,1.73509286412512,0.98486328125,0.105790373808942
3.68,1.70967741935484,0.98486328125,0.10701197165893
3.688,1.68230694037146,0.97509765625,0.108233569508918
3.696,1.65493646138807,0.98486328125,0.10896652821891
3.704,1.63147605083089,0.98486328125,0.109943806498901
3.712,1.60410557184751,0.98974609375,0.110676765208893
3.72,1.57282502443793,0.98486328125,0.111409723918886
3.728,1.544477028348,0.98974609375,0.112387002198876
3.736,1.52003910068426,1,0.113364280478866
3.744,1.49462365591398,0.9951171875,0.114585878328854
3.752,1.4692082111437,1.02001953125,0.115807476178842
3.76,1.45161290322581,1.0146484375,0.117273393598827
3.768,1.43695014662757,1.02001953125,0.118739311018813
3.776,1.41935483870968,1.0146484375,0.120205228438798
3.784,1.40273704789834,1.02490234375,0.121671145858783
3.792,1.38709677419355,1.0400390625,0.122648424138774
3.8,1.36852394916911,1.044921875,0.123870021988761
3.808,1.35190615835777,1.0498046875,0.124602980698754
3.816,1.33528836754643,1.06005859375,0.125335939408747
3.824,1.31671554252199,1.06005859375,0.126313217688737
3.832,1.29716520039101,1.06982421875,0.127290495968727
3.84,1.27761485826002,1.07470703125,0.128512093818715
3.848,1.25708699902248,1.08984375,0.129733691668703
3.856,1.24242424242424,1.08984375,0.13095528951869
3.864,1.2316715542522,1.08984375,0.132421206938676
3.872,1.22189638318671,1.0947265625,0.133887124358661
3.88,1.21407624633431,1.11474609375,0.135353041778646
3.888,1.20527859237537,1.134765625,0.136818959198632
3.896,1.19550342130987,1.1396484375,0.138284876618617
3.904,1.18572825024438,1.1298828125,0.139750794038602
3.912,1.17497556207234,1.134765625,0.141216711458588
3.92,1.16715542521994,1.134765625,0.142682628878573
3.928,1.158357771261,1.1396484375,0.144148546298559
3.936,1.15151515151515,1.14501953125,0.145370144148546
3.944,1.14565004887586,1.14501953125,0.146836061568532
3.952,1.13685239491691,1.1298828125,0.146591741998534
3.96,1.13000977517107,1.10986328125,0.146591741998534
3.968,1.12414467253177,1.06982421875,0.145370144148546
3.976,1.11632453567937,1.03466796875,0.144148546298559
3.984,1.10948191593353,1.0048828125,0.142438309308576
3.992,1.10654936461388,0.97509765625,0.140728072318593
4,1.10459433040078,0.955078125,0.138529196188615
4.008,1.10361681329423,0.94482421875,0.136574639628634
4.016,1.10361681329423,0.94482421875,0.133398485218666
4.024,1.10361681329423,0.93994140625,0.130222330808698
4.032,1.10361681329423,0.94970703125,0.126068898118739
4.04,1.10361681329423,0.94970703125,0.122159784998778
4.048,1.10361681329423,0.955078125,0.117762032738822
4.056,1.10557184750733,0.955078125,0.113608600048864
4.064,1.10948191593353,0.9599609375,0.109210847788908
4.072,1.11143695014663,0.9697265625,0.105057415098949
4.08,1.11241446725318,0.97509765625,0.101148301978989
4.088,1.11339198435973,0.97509765625,0.0974835084290252
4.096,1.11339198435973,0.97509765625,0.0945516735890545
4.104,1.11339198435973,0.97509765625,0.0916198387490838
4.112,1.11339198435973,0.97509765625,0.0911311996090887
4.12,1.11339198435973,0.97509765625,0.0908868800390911
4.128,1.11339198435973,0.9697265625,0.0928414365990716
4.136,1.11632453567937,0.96484375,0.094795993159052
4.144,1.12512218963832,0.96484375,0.0979721475690203
4.152,1.14760508308895,0.9599609375,0.101148301978989
4.16,1.17986314760508,0.96484375,0.105546054238945
4.168,1.22189638318671,0.9599609375,0.109943806498901
4.176,1.28347996089932,0.9599609375,0.117273393598827
4.184,1.36656891495601,0.9599609375,0.124602980698754
4.192,1.46432062561095,0.96484375,0.134131443928659
4.2,1.57184750733138,0.9599609375,0.143659907158563
4.208,1.68817204301075,0.96484375,0.152944050818471
4.216,1.80742913000978,0.9697265625,0.162472514048375
4.224,1.9266862170088,0.9697265625,0.171756657708282
4.232,2.04105571847507,0.97509765625,0.18104080136819
4.24,2.14956011730205,0.9697265625,0.192279501588077
4.248,2.25024437927664,0.97509765625,0.203518201807965
4.256,2.32844574780059,0.97509765625,0.216467139017835
4.264,2.39393939393939,0.97509765625,0.229660395797703
4.272,2.46236559139785,0.97509765625,0.244075250427559
4.28,2.52785923753666,0.97509765625,0.258734424627413
4.288,2.58651026392962,0.97509765625,0.274126557537259
4.296,2.63636363636364,0.97509765625,0.289763010017102
4.304,2.67644183773216,0.97509765625,0.304177864646958
