Time,PPG,ECG,resp
0.44,2.30205278592375,-0.06494140625,0.0422672856095773
0.448,2.30205278592375,-0.06494140625,0.0410456877595895
0.456,2.30205278592375,-0.06494140625,0.0398240899096018
0.464,2.3030303030303,-0.06494140625,0.0400684094795993
0.472,2.3030303030303,-0.06494140625,0.0403127290495969
0.48,2.30400782013685,-0.07470703125,0.0417786464695822
0.488,2.3049853372434,-0.06494140625,0.0434888834595651
0.496,2.30596285434995,-0.06494140625,0.0464207182995358
0.504,2.3069403714565,-0.06494140625,0.0493525531395065
0.512,2.30791788856305,-0.06494140625,0.0535059858294649
0.52,2.3088954056696,-0.06494140625,0.0576594185194234
0.528,2.3088954056696,-0.06494140625,0.062301490349377
0.536,2.30987292277615,-0.0546875,0.0671878817493281
0.544,2.30987292277615,-0.0498046875,0.0725629122892744
0.552,2.3108504398827,-0.06005859375,0.0779379428292206
0.56,2.3108504398827,-0.0498046875,0.0835572929391644
0.568,2.3108504398827,-0.0400390625,0.0894209626191058
0.576,2.3108504398827,-0.02978515625,0.0952846322990472
0.584,2.31182795698925,-0.02490234375,0.101392621548986
0.592,2.31182795698925,-0.02001953125,0.107500610798925
0.6,2.31182795698925,-0.02001953125,0.113608600048864
0.608,2.31182795698925,-0.009765625,0.119472269728805
0.616,2.31182795698925,-0.009765625,0.125580258978744
0.624,2.31182795698925,0,0.130466650378695
0.632,2.31182795698925,-0.0048828125,0.135353041778646
0.64,2.31182795698925,0,0.139506474468605
0.648,2.31182795698925,0.0048828125,0.143659907158563
0.656,2.31182795698925,0.05029296875,0.147080381138529
0.664,2.31182795698925,0.0751953125,0.150745174688493
0.672,2.3108504398827,0.09033203125,0.153677009528463
0.68,2.3108504398827,0.09033203125,0.156608844368434
0.688,2.3108504398827,0.115234375,0.159052040068409
0.696,2.30987292277615,0.10009765625,0.161739555338383
0.704,2.30987292277615,0.09033203125,0.163938431468361
0.712,2.3088954056696,0.06494140625,0.166137307598339
0.72,2.3088954056696,0.0302734375,0.168091864158319
0.728,2.3088954056696,-0.02001953125,0.1700464207183
0.736,2.30791788856305,-0.0400390625,0.171756657708282
0.744,2.30791788856305,-0.044921875,0.173466894698265
0.752,2.30791788856305,-0.0498046875,0.174932812118251
0.76,2.3069403714565,-0.0400390625,0.176643049108234
0.768,2.3069403714565,-0.134765625,0.178108966528219
0.776,2.3069403714565,0.125,0.179574883948204
0.784,2.3069403714565,0.75,0.180796481798192
0.792,2.3069403714565,1.27001953125,0.182262399218177
0.8,2.30596285434995,0.72509765625,0.183483997068165
0.808,2.30596285434995,0.27001953125,0.184949914488151
0.816,2.30596285434995,0.09521484375,0.186415831908136
0.824,2.30596285434995,0.02001953125,0.188126068898119
0.832,2.30596285434995,-0.0400390625,0.190080625458099
0.84,2.30596285434995,-0.06494140625,0.192279501588077
0.848,2.30596285434995,-0.0849609375,0.19496701685805
0.856,2.30596285434995,-0.080078125,0.197898851698021
0.864,2.3049853372434,-0.07470703125,0.201075006107989
0.872,2.3049853372434,-0.06494140625,0.204251160517957
0.88,2.3049853372434,-0.06494140625,0.206938675787931
0.888,2.3049853372434,-0.0498046875,0.209626191057904
0.896,2.3049853372434,-0.0400390625,0.211825067187882
0.904,2.3049853372434,-0.02490234375,0.21402394331786
0.912,2.3049853372434,-0.009765625,0.216222819447838
0.92,2.3049853372434,0.0048828125,0.218421695577816
0.928,2.30400782013685,0.01025390625,0.220864891277791
0.936,2.30400782013685,0.0302734375,0.223308086977767
0.944,2.30400782013685,0.044921875,0.225751282677742
0.952,2.30400782013685,0.05517578125,0.228194478377718
0.96,2.30400782013685,0.0751953125,0.230393354507696
0.968,2.30400782013685,0.080078125,0.232836550207672
0.976,2.30400782013685,0.10009765625,0.234546787197655
0.984,2.30400782013685,0.115234375,0.236501343757635
0.992,2.30400782013685,0.1298828125,0.23796726117762
1,2.30400782013685,0.14501953125,0.239433178597606
1.008,2.30400782013685,0.1650390625,0.240899096017591
1.016,2.3030303030303,0.169921875,0.242609333007574
1.024,2.3030303030303,0.2001953125,0.244319569997557
1.032,2.3030303030303,0.21484375,0.24602980698754
1.04,2.3030303030303,0.2451171875,0.247251404837527
1.048,2.3030303030303,0.27490234375,0.248717322257513
1.056,2.30205278592375,0.30517578125,0.249694600537503
1.064,2.30205278592375,0.330078125,0.250671878817493
1.072,2.30205278592375,0.365234375,0.251404837527486
1.08,2.30205278592375,0.3798828125,0.252137796237479
1.088,2.30205278592375,0.39990234375,0.252626435377474
1.096,2.30205278592375,0.41015625,0.253359394087466
1.104,2.30205278592375,0.40478515625,0.253115074517469
1.112,2.30205278592375,0.3798828125,0.253115074517469
1.12,2.30205278592375,0.330078125,0.252382115807476
1.128,2.30205278592375,0.26513671875,0.251649157097484
1.136,2.30205278592375,0.18505859375,0.249450280967505
1.144,2.30205278592375,0.10986328125,0.247495724407525
1.152,2.30205278592375,0.044921875,0.244075250427559
1.16,2.30205278592375,-0.0048828125,0.240654776447593
1.168,2.30205278592375,-0.0400390625,0.235524065477645
1.176,2.30205278592375,-0.06494140625,0.230393354507696
1.184,2.3010752688172,-0.07470703125,0.22404104568776
1.192,2.3010752688172,-0.0849609375,0.217688736867823
1.2,2.3010752688172,-0.08984375,0.211825067187882
1.208,2.3010752688172,-0.08984375,0.206205717077938
1.216,2.3010752688172,-0.099609375,0.200830686537992
1.224,2.3010752688172,-0.099609375,0.195455655998045
1.232,2.3010752688172,-0.0947265625,0.189347666748107
1.24,2.3010752688172,-0.08984375,0.183483997068165
1.248,2.3010752688172,-0.08984375,0.177131688248229
1.256,2.3010752688172,-0.0849609375,0.17102369899829
1.264,2.30009775171066,-0.0849609375,0.165892988028341
1.272,2.30009775171066,-0.080078125,0.16100659662839
1.28,2.30009775171066,-0.08984375,0.157097483508429
1.288,2.15347018572825,-0.08984375,0.153188370388468
1.296,1.93939393939394,-0.08984375,0.1500122159785
1.304,1.84652981427175,-0.0947265625,0.147080381138529
1.312,1.81818181818182,-0.099609375,0.144637185438554
1.32,1.82600195503421,-0.099609375,0.142438309308576
1.328,1.8533724340176,-0.0947265625,0.141461031028585
1.336,1.89247311827957,-0.10498046875,0.140728072318593
1.344,1.93548387096774,-0.08984375,0.14097239188859
1.352,1.97947214076246,-0.080078125,0.141216711458588
1.36,2.01564027370479,-0.06982421875,0.142193989738578
1.368,2.04496578690127,-0.06005859375,0.143415587588566
1.376,2.07429130009775,-0.044921875,0.145370144148546
1.384,2.10166177908113,-0.0400390625,0.147569020278524
1.392,2.12512218963832,-0.02978515625,0.151478133398485
1.4,2.14467253176931,-0.02978515625,0.155387246518446
1.408,2.1603128054741,-0.02001953125,0.160762277058392
1.416,2.17106549364614,-0.02001953125,0.166137307598339
1.424,2.17986314760508,-0.0048828125,0.17200097727828
1.432,2.18670576735093,-0.009765625,0.178108966528219
1.44,2.18963831867058,0,0.184705594918153
1.448,2.19159335288368,0,0.191302223308087
1.456,2.19257086999022,0.0048828125,0.198876129978011
1.464,2.19061583577713,0,0.206694356217933
1.472,2.18866080156403,0.0048828125,0.215489860737845
1.48,2.18670576735093,0.0048828125,0.224285365257757
1.488,2.18279569892473,0,0.234302467627657
1.496,2.17693059628543,-0.009765625,0.244563889567554
1.504,2.17106549364614,-0.0146484375,0.255313950647447
1.512,2.16324535679374,0.02001953125,0.266308331297337
1.52,2.15347018572825,0.0400390625,0.275348155387246
1.528,2.14076246334311,0.02001953125,0.284387979477156
1.536,2.12512218963832,0.01513671875,0.29196188614708
1.544,2.10654936461388,0.05029296875,0.299535792817005
1.552,2.08602150537634,0.05517578125,0.306376740776936
1.56,2.06744868035191,0.05029296875,0.313217688736868
1.568,2.04887585532747,0.0302734375,0.319325677986807
1.576,2.03128054740958,-0.0048828125,0.325433667236746
1.584,2.01368523949169,-0.02978515625,0.330075739066699
1.592,1.99706744868035,-0.02001953125,0.33496213046665
1.6,1.98044965786901,-0.0146484375,0.338382604446616
1.608,1.96480938416422,0.0048828125,0.34204739799658
1.616,1.95210166177908,-0.03466796875,0.343513315416565
1.624,1.94037145650049,-0.0947265625,0.345223552406548
1.632,1.92961876832845,0.30517578125,0.345223552406548
1.64,1.91984359726295,1.14501953125,0.345223552406548
1.648,1.91300097751711,1.5,0.344490593696555
1.656,1.90615835777126,0.85009765625,0.34400195455656
1.664,1.89931573802542,0.43994140625,0.34302467627657
1.672,1.89345063538612,0.27490234375,0.34204739799658
1.68,1.88758553274682,0.14990234375,0.341070119716589
1.688,1.87976539589443,0.09521484375,0.340337161006597
1.696,1.86999022482893,0.0751953125,0.339848521866602
1.704,1.86021505376344,0.06494140625,0.339604202296604
1.712,1.8514173998045,0.05029296875,0.341314439286587
1.72,1.8435972629521,0.0400390625,0.34302467627657
1.728,1.83870967741935,0.0302734375,0.346445150256536
1.736,1.83479960899316,0.0302734375,0.349865624236501
1.744,1.83186705767351,0.02490234375,0.353530417786465
1.752,1.82893450635386,0.02490234375,0.357439530906426
1.76,1.82697947214076,0.01513671875,0.361592963596384
1.768,1.82404692082111,0.0048828125,0.365746396286343
1.776,1.82013685239492,0,0.371610065966284
1.784,1.81622678396872,-0.0048828125,0.377473735646225
1.792,1.81133919843597,0,0.384803322746152
1.8,1.80742913000978,0.0048828125,0.392132909846079
1.808,1.80351906158358,0.01513671875,0.400439775225996
1.816,1.79960899315738,0.0302734375,0.408746640605913
1.824,1.79569892473118,0.0400390625,0.417542145125825
1.832,1.79081133919844,0.044921875,0.426581969215734
1.84,1.78592375366569,0.05029296875,0.434155875885658
1.848,1.78201368523949,0.06005859375,0.44197410212558
1.856,1.77908113391984,0.080078125,0.448082091375519
1.864,1.77810361681329,0.10009765625,0.454434400195456
1.872,1.77517106549365,0.13525390625,0.459565111165404
1.88,1.772238514174,0.1552734375,0.464940141705351
1.888,1.77126099706745,0.18017578125,0.469337893965307
1.896,1.7702834799609,0.205078125,0.473735646225263
1.904,1.7702834799609,0.23486328125,0.476911800635231
1.912,1.7702834799609,0.27001953125,0.480332274615197
1.92,1.7702834799609,0.30517578125,0.482775470315172
1.928,1.7702834799609,0.330078125,0.485218666015148
1.936,1.7683284457478,0.34521484375,0.486928903005131
1.944,1.76344086021505,0.35498046875,0.488639139995114
1.952,1.75464320625611,0.35498046875,0.489616418275104
1.96,1.74486803519062,0.3349609375,0.490838016125092
1.968,1.73509286412512,0.30029296875,0.491570974835084
1.976,1.72336265884653,0.240234375,0.492548253115074
1.984,1.71163245356794,0.16015625,0.492792572685072
1.992,1.70283479960899,0.0849609375,0.493281211825067
2,1.69599217986315,0.02001953125,0.492792572685072
2.008,1.6930596285435,-0.03466796875,0.492548253115074
2.016,1.6930596285435,-0.07470703125,0.491326655265087
2.024,1.6950146627566,-0.099609375,0.490349376985097
2.032,1.69599217986315,-0.11474609375,0.487661861715123
2.04,1.6950146627566,-0.125,0.485218666015148
2.048,1.6911045943304,-0.1298828125,0.481553872465184
2.056,1.6852394916911,-0.1298828125,0.478133398485219
2.064,1.67937438905181,-0.1298828125,0.47495724407525
2.072,1.67253176930596,-0.1298828125,0.47202540923528
2.08,1.66373411534702,-0.134765625,0.469582213535304
2.088,1.65493646138807,-0.11474609375,0.467139017835329
2.096,1.64809384164223,-0.11474609375,0.464695822135353
2.104,1.64320625610948,-0.11474609375,0.462252626435377
2.112,1.64125122189638,-0.134765625,0.459809430735402
2.12,1.64222873900293,-0.14501953125,0.457610554605424
2.128,1.64809384164223,-0.1396484375,0.457121915465429
2.136,1.65982404692082,-0.1396484375,0.456633276325434
2.144,1.67741935483871,-0.14501953125,0.457854874175421
2.152,1.70185728250244,-0.14501953125,0.459320791595407
2.16,1.72727272727273,-0.1396484375,0.46200830686538
2.168,1.75659824046921,-0.134765625,0.464695822135353
2.176,1.79374389051808,-0.125,0.468604935255314
2.184,1.83773216031281,-0.10986328125,0.472758367945272
2.192,1.88660801564027,-0.10498046875,0.480087955045199
2.2,1.93841642228739,-0.10498046875,0.487417542145126
2.208,1.98924731182796,-0.0947265625,0.497190324945028
2.216,2.03616813294233,-0.08984375,0.507207427314928
2.224,2.07624633431085,-0.080078125,0.517713168824823
2.232,2.10850439882698,-0.080078125,0.528218910334718
2.24,2.13294232649071,-0.080078125,0.539213290984608
2.248,2.1524926686217,-0.099609375,0.550207671634498
2.256,2.16911045943304,-0.10986328125,0.562179330564378
2.264,2.18181818181818,-0.1298828125,0.574395309064256
2.272,2.19452590420332,-0.134765625,0.587344246274127
2.28,2.21603128054741,-0.11962890625,0.600537503053995
2.288,2.24437927663734,-0.080078125,0.613730759833863
2.296,2.27565982404692,-0.044921875,0.627168336183728
2.304,2.30400782013685,-0.0546875,0.640361592963596
2.312,2.32551319648094,-0.08984375,0.653799169313462
2.32,2.33431085043988,-0.1298828125,0.665526508673345
2.328,2.33040078201369,-0.15966796875,0.677498167603225
2.336,2.31867057673509,-0.15966796875,0.688248228683118
2.344,2.30791788856305,-0.15478515625,0.69899828976301
2.352,2.30791788856305,-0.134765625,0.709748350842903
2.36,2.31769305962854,-0.08984375,0.720498411922795
2.368,2.34310850439883,-0.02978515625,0.731248473002687
2.376,2.39491691104594,0,0.742242853652578
2.384,2.46823069403715,0.0302734375,0.753237234302468
2.392,2.55131964809384,0.06005859375,0.764231614952358
2.4,2.62854349951124,0.06005859375,0.775714634742243
2.408,2.69012707722385,0.0703125,0.787441974102126
2.416,2.72825024437928,0.05029296875,0.803078426581969
2.424,2.74095796676442,0.0400390625,0.818714879061813
2.432,2.73020527859238,0,0.838260444661617
2.44,2.70185728250244,-0.02001953125,0.858050329831419
2.448,2.66177908113392,-0.02490234375,0.882726606401173
2.456,2.61485826001955,-0.02001953125,0.907647202540924
2.464,2.56989247311828,-0.0546875,0.93598827266064
2.472,2.52590420332356,-0.14501953125,0.964329342780357
2.48,2.47898338220919,0.14501953125,0.982164671390178
2.488,2.43304007820137,0.8447265625,1
2.496,2.386119257087,1.3896484375,1
2.504,2.33919843597263,0.81494140625,1
2.512,2.29227761485826,0.41015625,1
2.52,2.24535679374389,0.26025390625,1
2.528,2.19648093841642,0.14501953125,1
2.536,2.14271749755621,0.0703125,1
2.544,2.0830889540567,0.01513671875,1
2.552,2.02150537634409,-0.02490234375,1
2.56,1.97067448680352,-0.0400390625,1
2.568,1.93841642228739,-0.06005859375,1
2.576,1.930596285435,-0.06494140625,1
2.584,1.96187683284457,-0.06494140625,1
2.592,2.03421309872923,-0.06494140625,1
2.6,2.13587487781036,-0.06982421875,1
2.608,2.24437927663734,-0.06494140625,1
2.616,2.33626588465298,-0.06494140625,1
2.624,2.39296187683284,-0.0546875,1
2.632,2.40566959921799,-0.044921875,1
2.64,2.37438905180841,-0.0400390625,1
2.648,2.3147605083089,-0.03466796875,1
2.656,2.24144672531769,-0.02001953125,0.982897630100171
2.664,2.17399804496579,-0.0146484375,0.96603957977034
2.672,2.11632453567937,0,0.929635963840704
2.68,2.06256109481916,0.0048828125,0.893232347911068
2.688,2.01564027370479,0.02001953125,0.852675299291473
2.696,1.97458455522972,0.0302734375,0.812118250671879
2.704,1.93450635386119,0.044921875,0.774737356462253
2.712,1.89736070381232,0.05517578125,0.737356462252626
2.72,1.86705767350929,0.0751953125,0.703151722452969
2.728,1.84652981427175,0.10009765625,0.668946982653311
2.736,1.84066471163245,0.1201171875,0.63596384070364
2.744,1.85239491691105,0.14990234375,0.60298069875397
2.752,1.87976539589443,0.18017578125,0.57097483508429
2.76,1.91104594330401,0.22021484375,0.539213290984608
2.768,1.94134897360704,0.26025390625,0.510872220864891
2.776,1.97067448680352,0.294921875,0.482531150745175
2.784,1.98729227761486,0.31982421875,0.457610554605424
2.792,1.98142717497556,0.34521484375,0.432689958465673
2.8,1.95405669599218,0.35498046875,0.412167114585878
2.808,1.91006842619746,0.35498046875,0.391644270706084
2.816,1.85923753665689,0.330078125,0.374786220376252
2.824,1.81036168132942,0.27490234375,0.358172489616418
2.832,1.7683284457478,0.205078125,0.34400195455656
2.84,1.73607038123167,0.13525390625,0.330075739066699
2.848,1.71163245356794,0.06005859375,0.318348399706816
2.856,1.6930596285435,0,0.306865379916931
2.864,1.67644183773216,-0.0498046875,0.297825555827022
2.872,1.65786901270772,-0.0849609375,0.28903005130711
2.88,1.63831867057674,-0.10498046875,0.282189103347178
2.888,1.6197458455523,-0.11474609375,0.275348155387246
2.896,1.60215053763441,-0.11962890625,0.270217444417298
2.904,1.58846529814272,-0.11962890625,0.265331053017347
2.912,1.57966764418377,-0.11474609375,0.261421939897386
2.92,1.57673509286413,-0.11474609375,0.257757146347422
2.928,1.57771260997067,-0.10986328125,0.255313950647447
2.936,1.58260019550342,-0.10498046875,0.253115074517469
2.944,1.58944281524927,-0.099609375,0.251649157097484
2.952,1.59726295210166,-0.08984375,0.250427559247496
2.96,1.60508308895406,-0.0849609375,0.249450280967505
2.968,1.613880742913,-0.07470703125,0.248717322257513
2.976,1.62365591397849,-0.07470703125,0.24798436354752
2.984,1.63343108504399,-0.07470703125,0.247495724407525
2.992,1.64711632453568,-0.080078125,0.247495724407525
3,1.66568914956012,-0.0849609375,0.247495724407525
3.008,1.6911045943304,-0.08984375,0.24798436354752
3.016,1.72336265884653,-0.08984375,0.248717322257513
3.024,1.76148582600196,-0.08984375,0.249694600537503
3.032,1.80449657869013,-0.0947265625,0.250671878817493
3.04,1.84848484848485,-0.0947265625,0.251893476667481
3.048,1.89149560117302,-0.099609375,0.253359394087466
3.056,1.92766373411535,-0.099609375,0.255558270217444
3.064,1.96089931573803,-0.099609375,0.257757146347422
3.072,1.9960899315738,-0.099609375,0.260444661617396
3.08,2.02932551319648,-0.0947265625,0.263376496457366
3.088,2.05865102639296,-0.08984375,0.266552650867334
3.096,2.08504398826979,-0.0947265625,0.2699731248473
3.104,2.10850439882698,-0.08984375,0.273393598827266
3.112,2.12903225806452,-0.08984375,0.277058392377229
3.12,2.1466275659824,-0.080078125,0.28096750549719
3.128,2.16226783968719,-0.0849609375,0.284876618617151
3.136,2.17595307917889,-0.0849609375,0.28903005130711
3.144,2.18963831867058,-0.080078125,0.293183483997068
3.152,2.20332355816227,-0.07470703125,0.297825555827022
3.16,2.21212121212121,-0.06982421875,0.302711947226973
3.168,2.21798631476051,-0.06494140625,0.307842658196922
3.176,2.2238514173998,-0.06005859375,0.313217688736868
3.184,2.23069403714565,-0.0546875,0.317859760566821
3.192,2.2355816226784,-0.044921875,0.322501832396775
3.2,2.23655913978495,-0.0400390625,0.326655265086733
3.208,2.23264907135875,-0.009765625,0.330808697776692
3.216,2.2238514173998,0.02490234375,0.33496213046665
3.224,2.21016617790811,0.044921875,0.339115563156609
3.232,2.19257086999022,0.044921875,0.343513315416565
3.24,2.17399804496579,0.0703125,0.347911067676521
3.248,2.15347018572825,0.06494140625,0.352797459076472
3.256,2.13489736070381,0.05517578125,0.357928170046421
3.264,2.11827956989247,0.02490234375,0.363303200586367
3.272,2.10166177908113,0.0048828125,0.368678231126313
3.28,2.08406647116325,-0.0400390625,0.373808942096262
3.288,2.06842619745846,-0.06982421875,0.379183972636208
3.296,2.05669599217986,-0.08984375,0.384314683606157
3.304,2.04692082111437,-0.08984375,0.389689714146103
3.312,2.03910068426197,-0.0849609375,0.395797703396042
3.32,2.03128054740958,-0.1298828125,0.401905692645981
3.328,2.02443792766373,-0.15478515625,0.408746640605913
3.336,1.9941348973607,0.3798828125,0.415587588565844
3.344,1.95210166177908,1.10986328125,0.422428536525776
3.352,1.9286412512219,1.19970703125,0.429269484485707
3.36,1.91397849462366,0.419921875,0.436354752015636
3.368,1.90420332355816,0.1201171875,0.443684339115563
3.376,1.89638318670577,0.02490234375,0.451746884925483
3.384,1.89149560117302,-0.02490234375,0.459809430735402
3.392,1.88856304985337,-0.06494140625,0.468604935255314
3.4,1.88660801564027,-0.07470703125,0.477644759345224
3.408,1.88465298142718,-0.07470703125,0.487173222575128
3.416,1.88269794721408,-0.07470703125,0.496946005375031
3.424,1.88074291300098,-0.06494140625,0.506718788174933
3.432,1.87878787878788,-0.0546875,0.516735890544833
3.44,1.87683284457478,-0.0400390625,0.525531395064745
3.448,1.87585532746823,-0.02001953125,0.534326899584657
3.456,1.87390029325513,0,0.541900806254581
3.464,1.87194525904203,0,0.549719032494503
3.472,1.87096774193548,0,0.55704861959443
3.48,1.87194525904203,0,0.564622526264354
3.488,1.87292277614858,0,0.571707793794283
3.496,1.87487781036168,0.0048828125,0.57903738089421
3.504,1.87781036168133,0.0048828125,0.585389689714146
3.512,1.88074291300098,0.0048828125,0.59198631810408
3.52,1.88269794721408,0.0048828125,0.597849987784022
3.528,1.88465298142718,0.02490234375,0.60395797703396
3.536,1.88563049853372,0.0400390625,0.609333007573907
3.544,1.88563049853372,0.05517578125,0.61495235768385
3.552,1.88465298142718,0.080078125,0.620083068653799
3.56,1.88269794721408,0.10009765625,0.625213779623748
3.568,1.87976539589443,0.125,0.629611531883704
3.576,1.87585532746823,0.14501953125,0.63400928414366
3.584,1.87194525904203,0.17529296875,0.637674077693623
3.592,1.86705767350929,0.2099609375,0.641338871243587
3.6,1.86217008797654,0.23486328125,0.64402638651356
3.608,1.85728250244379,0.27490234375,0.646713901783533
3.616,1.8533724340176,0.31005859375,0.648424138773516
3.624,1.8494623655914,0.33984375,0.650134375763499
3.632,1.8455522971652,0.3701171875,0.650867334473491
3.64,1.84261974584555,0.38525390625,0.651600293183484
3.648,1.84066471163245,0.39990234375,0.651111654043489
3.656,1.83870967741935,0.40478515625,0.650867334473491
3.664,1.83675464320626,0.38525390625,0.649401417053506
3.672,1.83479960899316,0.33984375,0.647935499633521
3.68,1.83382209188661,0.27001953125,0.645247984363547
3.688,1.83284457478006,0.18994140625,0.642560469093574
3.696,1.83284457478006,0.10986328125,0.638162716833618
3.704,1.83284457478006,0.0400390625,0.633764964573662
3.712,1.83284457478006,-0.0146484375,0.627656975323723
3.72,1.83186705767351,-0.0498046875,0.621793305643782
3.728,1.83088954056696,-0.080078125,0.614219398973858
3.736,1.82893450635386,-0.0947265625,0.606889811873931
3.744,1.82600195503421,-0.10498046875,0.598094307354019
3.752,1.82209188660802,-0.10498046875,0.589543122404105
3.76,1.81915933528837,-0.10986328125,0.580747617884192
3.768,1.81622678396872,-0.11962890625,0.572196432934278
3.776,1.81329423264907,-0.125,0.563889567554361
3.784,1.81036168132942,-0.125,0.555582702174444
3.792,1.80840664711632,-0.125,0.548253115074517
3.8,1.80742913000978,-0.125,0.541167847544588
3.808,1.80742913000978,-0.11962890625,0.535059858294649
3.816,1.80742913000978,-0.11474609375,0.529196188614708
3.824,1.80742913000978,-0.10986328125,0.525287075494747
3.832,1.80742913000978,-0.10986328125,0.521622281944784
3.84,1.81036168132942,-0.10986328125,0.519912044954801
3.848,1.81720430107527,-0.10986328125,0.518446127534816
3.856,1.82502443792766,-0.10986328125,0.519667725384803
3.864,1.83479960899316,-0.10986328125,0.520889323234791
3.872,1.8494623655914,-0.10498046875,0.52504275592475
3.88,1.86901270772239,-0.10498046875,0.529196188614708
3.888,1.89149560117302,-0.099609375,0.537747373564623
3.896,1.91593352883675,-0.08984375,0.546298558514537
3.904,1.94134897360704,-0.0849609375,0.558270217444417
3.912,1.96578690127077,-0.0849609375,0.570241876374298
3.92,1.98826979472141,-0.080078125,0.582702174444173
3.928,2.01075268817204,-0.080078125,0.595406792084046
3.936,2.03128054740958,-0.080078125,0.608844368433912
3.944,2.04887585532747,-0.07470703125,0.622526264353775
3.952,2.06256109481916,-0.080078125,0.639628634253604
3.96,2.07233626588465,-0.07470703125,0.65697532372343
3.968,2.07820136852395,-0.07470703125,0.67700952846323
3.976,2.0830889540567,-0.0849609375,0.69704373320303
3.984,2.08602150537634,-0.08984375,0.716589298802834
3.992,2.08602150537634,-0.08984375,0.736134864402639
4,2.08406647116325,-0.080078125,0.755191790862448
4.008,2.07820136852395,-0.06494140625,0.774493036892255
4.016,2.069403714565,-0.0400390625,0.795504519912045
4.024,2.05571847507331,0.0048828125,0.816516002931835
4.032,2.03812316715543,0.06494140625,0.83899340337161
4.04,2.01564027370479,0.1552734375,0.861715123381383
4.048,1.98924731182796,0.26513671875,0.88394820425116
4.056,1.96480938416422,0.35986328125,0.906425604690936
4.064,1.94134897360704,0.4150390625,0.927925726850721
4.072,1.91593352883675,0.4501953125,0.949425849010506
4.08,1.89149560117302,0.455078125,0.967505497190325
4.088,1.86999022482893,0.43505859375,0.985829464940142
4.096,1.85043988269795,0.4248046875,0.992914732470071
4.104,1.83382209188661,0.3798828125,1
4.112,1.81818181818182,0.3251953125,1
4.12,1.80254154447703,0.26025390625,1
4.128,1.78592375366569,0.18505859375,1
4.136,1.77126099706745,0.10009765625,1
4.144,1.75757575757576,0.03515625,1
4.152,1.74389051808407,0,1
4.16,1.73313782991202,-0.02978515625,1
