Time,PPG,ECG,resp
0.952,1.29423264907136,0.1552734375,0.193538461538462
0.96,1.29521016617791,0.14013671875,0.195076923076923
0.968,1.29423264907136,0.10009765625,0.196615384615385
0.976,1.29032258064516,0.10009765625,0.197846153846154
0.984,1.28347996089932,0.06005859375,0.199076923076923
0.992,1.27565982404692,0.0849609375,0.199692307692308
1,1.26490713587488,0.06005859375,0.200615384615385
1.008,1.25317693059629,0.0751953125,0.200615384615385
1.016,1.24144672531769,0.05517578125,0.200923076923077
1.024,1.2297165200391,0.06494140625,0.200307692307692
1.032,1.21896383186706,0.05517578125,0.2
1.04,1.20723362658847,0.05029296875,0.198769230769231
1.048,1.19843597262952,0.06494140625,0.197846153846154
1.056,1.18963831867058,0.044921875,0.196615384615385
1.064,1.17790811339198,0.06494140625,0.195384615384615
1.072,1.16422287390029,0.0400390625,0.194153846153846
1.08,1.15151515151515,0.06494140625,0.193230769230769
1.088,1.13782991202346,0.01513671875,0.192307692307692
1.096,1.12414467253177,-0.0048828125,0.191384615384615
1.104,1.11045943304008,-0.02001953125,0.190769230769231
1.112,1.09677419354839,-0.009765625,0.190153846153846
1.12,1.08504398826979,-0.03466796875,0.189538461538462
1.128,1.0733137829912,0.01513671875,0.188923076923077
1.136,1.06158357771261,0.01025390625,0.188615384615385
1.144,1.05083088954057,0.05517578125,0.188307692307692
1.152,1.04301075268817,0.044921875,0.188
1.16,1.03519061583578,0.0751953125,0.188
1.168,1.02541544477028,0.05517578125,0.188923076923077
1.176,1.01564027370479,0.06494140625,0.189846153846154
1.184,1.00782013685239,0.06494140625,0.191384615384615
1.192,1.00684261974585,0.080078125,0.193230769230769
1.2,1.02052785923754,0.05029296875,0.195076923076923
1.208,1.05571847507331,0.044921875,0.196923076923077
1.216,1.11827956989247,0.0048828125,0.199076923076923
1.224,1.21016617790811,-0.0546875,0.201230769230769
1.232,1.33235581622678,-0.0947265625,0.203692307692308
1.24,1.48093841642229,-0.099609375,0.206461538461538
1.248,1.62365591397849,-0.080078125,0.209538461538462
1.256,1.76344086021505,-0.099609375,0.212615384615385
1.264,1.9208211143695,-0.080078125,0.215692307692308
1.272,2.07820136852395,-0.08984375,0.218769230769231
1.28,2.2238514173998,-0.06982421875,0.221538461538462
1.288,2.34995112414467,-0.0146484375,0.224615384615385
1.296,2.45259042033236,0.10986328125,0.228307692307692
1.304,2.52883675464321,0.31982421875,0.232307692307692
1.312,2.57771260997067,0.455078125,0.236923076923077
1.32,2.60215053763441,0.4150390625,0.241846153846154
1.328,2.60508308895406,0.22998046875,0.247076923076923
1.336,2.58651026392962,-0.1650390625,0.252307692307692
1.344,2.55034213098729,-0.39990234375,0.257846153846154
1.352,2.50439882697947,-0.4296875,0.263384615384615
1.36,2.44965786901271,-0.23974609375,0.268923076923077
1.368,2.38123167155425,-0.14990234375,0.274461538461538
1.376,2.3010752688172,-0.06005859375,0.279692307692308
1.384,2.21309872922776,-0.0400390625,0.285230769230769
1.392,2.11827956989247,0.0048828125,0.291384615384615
1.4,2.01857282502444,0.05517578125,0.297846153846154
1.408,1.91593352883675,0.14501953125,0.304615384615385
1.416,1.81133919843597,0.16015625,0.311692307692308
1.424,1.70772238514174,0.1953125,0.318153846153846
1.432,1.60703812316716,0.205078125,0.324923076923077
1.44,1.51026392961877,0.2099609375,0.331076923076923
1.448,1.42913000977517,0.18505859375,0.337230769230769
1.456,1.35874877810362,0.205078125,0.344
1.464,1.28739002932551,0.22021484375,0.351076923076923
1.472,1.21896383186706,0.21484375,0.358461538461538
1.48,1.15738025415445,0.27001953125,0.366153846153846
1.488,1.10459433040078,0.28515625,0.373846153846154
1.496,1.06060606060606,0.30517578125,0.381846153846154
1.504,1.02737047898338,0.31494140625,0.389846153846154
1.512,1.00488758553275,0.33984375,0.398153846153846
1.52,0.992179863147605,0.330078125,0.405538461538462
1.528,0.990224828934506,0.365234375,0.412923076923077
1.536,0.999022482893451,0.3701171875,0.419692307692308
1.544,1.01564027370479,0.419921875,0.426461538461538
1.552,1.03616813294233,0.43994140625,0.433538461538462
1.56,1.06158357771261,0.490234375,0.440923076923077
1.568,1.09090909090909,0.509765625,0.448615384615385
1.576,1.12316715542522,0.56982421875,0.456307692307692
1.584,1.15542521994135,0.5751953125,0.463076923076923
1.592,1.18670576735093,0.6201171875,0.470153846153846
1.6,1.21603128054741,0.60986328125,0.476615384615385
1.608,1.24340175953079,0.625,0.483076923076923
1.616,1.26588465298143,0.5849609375,0.489846153846154
1.624,1.28347996089932,0.56005859375,0.496923076923077
1.632,1.29618768328446,0.5048828125,0.504307692307692
1.64,1.3049853372434,0.44482421875,0.511692307692308
1.648,1.3108504398827,0.35498046875,0.519076923076923
1.656,1.3147605083089,0.294921875,0.526461538461538
1.664,1.31671554252199,0.2099609375,0.533538461538462
1.672,1.31671554252199,0.169921875,0.540615384615385
1.68,1.3147605083089,0.14013671875,0.546461538461538
1.688,1.3108504398827,0.10498046875,0.552307692307692
1.696,1.30596285434995,0.10986328125,0.557230769230769
1.704,1.29912023460411,0.10009765625,0.562153846153846
1.712,1.29130009775171,0.1201171875,0.565846153846154
1.72,1.28250244379277,0.10498046875,0.569538461538462
1.728,1.27370478983382,0.10986328125,0.572
1.736,1.26490713587488,0.080078125,0.574461538461538
1.744,1.25610948191593,0.1298828125,0.576
1.752,1.25024437927664,0.1201171875,0.577846153846154
1.76,1.24437927663734,0.13525390625,0.578769230769231
1.768,1.23655913978495,0.10986328125,0.58
1.776,1.227761485826,0.1298828125,0.58
1.784,1.21798631476051,0.14501953125,0.580307692307692
1.792,1.20723362658847,0.18017578125,0.579692307692308
1.8,1.19745845552297,0.1552734375,0.579076923076923
1.808,1.18768328445748,0.18017578125,0.578769230769231
1.816,1.17790811339198,0.14990234375,0.578769230769231
1.824,1.16911045943304,0.14013671875,0.578769230769231
1.832,1.1603128054741,0.1201171875,0.579076923076923
1.84,1.15151515151515,0.115234375,0.579692307692308
1.848,1.14467253176931,0.14013671875,0.580307692307692
1.856,1.13782991202346,0.13525390625,0.581230769230769
1.864,1.12805474095797,0.17529296875,0.582153846153846
1.872,1.11730205278592,0.18994140625,0.584307692307692
1.88,1.10752688172043,0.18017578125,0.586461538461538
1.888,1.10361681329423,0.169921875,0.589538461538462
1.896,1.11241446725318,0.18017578125,0.592615384615385
1.904,1.14173998044966,0.06005859375,0.595384615384615
1.912,1.19843597262952,0.03515625,0.598153846153846
1.92,1.28641251221896,0.02001953125,0.600615384615385
1.928,1.40664711632454,0.03515625,0.603384615384615
1.936,1.55816226783969,0,0.606769230769231
1.944,1.73216031280547,0,0.610153846153846
1.952,1.89247311827957,-0.02001953125,0.614153846153846
1.96,2.04398826979472,0.0048828125,0.618461538461539
1.968,2.20918866080156,0,0.622461538461539
1.976,2.36950146627566,0.02490234375,0.626461538461539
1.984,2.51417399804497,0.0048828125,0.630461538461538
1.992,2.63440860215054,0.02001953125,0.634461538461538
2,2.72825024437928,0.0302734375,0.637846153846154
2.008,2.79472140762463,0.0751953125,0.641538461538462
2.016,2.83382209188661,0.1298828125,0.644307692307692
2.024,2.84848484848485,0.240234375,0.647076923076923
2.032,2.841642228739,0.39990234375,0.648
2.04,2.81720430107527,0.52978515625,0.649230769230769
2.048,2.78005865102639,0.5498046875,0.648615384615385
2.056,2.73216031280547,0.35009765625,0.648
2.064,2.67155425219941,0.02001953125,0.646461538461538
2.072,2.60117302052786,-0.21484375,0.645230769230769
2.08,2.52101661779081,-0.23974609375,0.643384615384615
2.088,2.43304007820137,-0.18505859375,0.641538461538462
2.096,2.33919843597263,-0.1298828125,0.638153846153846
2.104,2.24046920821114,-0.0947265625,0.634769230769231
2.112,2.13782991202346,-0.06494140625,0.630153846153846
2.12,2.03421309872923,-0.07470703125,0.625846153846154
2.128,1.93157380254154,0.01025390625,0.620307692307692
2.136,1.83088954056696,0.06005859375,0.615076923076923
2.144,1.74877810361681,0.1201171875,0.609230769230769
2.152,1.68817204301075,0.115234375,0.603384615384615
2.16,1.62658846529814,0.14990234375,0.597846153846154
2.168,1.55816226783969,0.1298828125,0.592615384615385
2.176,1.49071358748778,0.1552734375,0.587692307692308
2.184,1.42815249266862,0.14501953125,0.583076923076923
2.192,1.37243401759531,0.17529296875,0.578461538461538
2.2,1.32551319648094,0.18017578125,0.574153846153846
2.208,1.28836754643206,0.22021484375,0.569846153846154
2.216,1.26197458455523,0.21484375,0.565846153846154
2.224,1.24535679374389,0.2451171875,0.561846153846154
2.232,1.2375366568915,0.25,0.557846153846154
2.24,1.23949169110459,0.22509765625,0.553846153846154
2.248,1.24731182795699,0.26513671875,0.550153846153846
2.256,1.25904203323558,0.28515625,0.545846153846154
2.264,1.27565982404692,0.30029296875,0.541846153846154
2.272,1.29521016617791,0.330078125,0.537230769230769
2.28,1.31671554252199,0.365234375,0.532615384615385
2.288,1.33724340175953,0.39990234375,0.527692307692308
2.296,1.35581622678397,0.43994140625,0.523076923076923
2.304,1.37341153470186,0.46484375,0.518153846153846
2.312,1.3880742913001,0.4951171875,0.513230769230769
2.32,1.39882697947214,0.48486328125,0.508615384615385
2.328,1.40566959921799,0.509765625,0.504
2.336,1.41153470185728,0.48486328125,0.499692307692308
2.344,1.41446725317693,0.4951171875,0.495692307692308
2.352,1.41642228739003,0.4501953125,0.491692307692308
2.36,1.41642228739003,0.4248046875,0.487692307692308
2.368,1.41348973607038,0.35498046875,0.484
2.376,1.40957966764418,0.31494140625,0.480307692307692
2.384,1.40371456500489,0.23486328125,0.476
2.392,1.39784946236559,0.205078125,0.472
2.4,1.3900293255132,0.125,0.467384615384615
2.408,1.3802541544477,0.10986328125,0.463076923076923
2.416,1.36950146627566,0.0751953125,0.458461538461538
2.424,1.35874877810362,0.080078125,0.453846153846154
2.432,1.34799608993157,0.05517578125,0.448615384615385
2.44,1.33724340175953,0.0703125,0.443692307692308
2.448,1.32844574780059,0.0751953125,0.437538461538462
2.456,1.32062561094819,0.05029296875,0.431384615384615
2.464,1.3108504398827,0.080078125,0.424307692307692
2.472,1.30009775171065,0.06005859375,0.417230769230769
2.48,1.28836754643206,0.0849609375,0.409846153846154
2.488,1.27565982404692,0.06005859375,0.402461538461538
2.496,1.26392961876833,0.0849609375,0.394769230769231
2.504,1.25219941348974,0.06494140625,0.387384615384615
2.512,1.24046920821114,0.080078125,0.378769230769231
2.52,1.22873900293255,0.06005859375,0.370153846153846
2.528,1.21700879765396,0.044921875,0.360615384615385
2.536,1.20527859237537,0.01513671875,0.351384615384615
2.544,1.19550342130987,0.03515625,0.342769230769231
2.552,1.18866080156403,0.02490234375,0.334153846153846
2.56,1.18181818181818,0.06005859375,0.326153846153846
2.568,1.17106549364614,0.06005859375,0.318461538461538
2.576,1.1564027370479,0.10009765625,0.310769230769231
2.584,1.14076246334311,0.10498046875,0.303076923076923
2.592,1.12512218963832,0.1298828125,0.295384615384615
2.6,1.11436950146628,0.1201171875,0.288
2.608,1.11534701857282,0.13525390625,0.281846153846154
2.616,1.13489736070381,0.10986328125,0.276
2.624,1.18279569892473,0.125,0.271384615384615
2.632,1.26490713587488,0.1298828125,0.266769230769231
2.64,1.38514173998045,0.115234375,0.262461538461538
2.648,1.51515151515152,0.1298828125,0.258461538461538
2.656,1.65982404692082,0.0849609375,0.254769230769231
2.664,1.8455522971652,0.044921875,0.251076923076923
2.672,2.05083088954057,0.03515625,0.248
2.68,2.25904203323558,0.06005859375,0.245230769230769
2.688,2.45650048875855,0.05029296875,0.242769230769231
2.696,2.63538611925709,0.0751953125,0.240615384615385
2.704,2.78690127077224,0.03515625,0.238153846153846
2.712,2.90811339198436,0.01513671875,0.235692307692308
2.72,2.9980449657869,0.01025390625,0.233230769230769
2.728,3.05865102639296,0.10009765625,0.230769230769231
2.736,3.09384164222874,0.1552734375,0.227692307692308
2.744,3.10459433040078,0.28515625,0.224923076923077
2.752,3.09384164222874,0.4248046875,0.221230769230769
2.76,3.06744868035191,0.52490234375,0.217846153846154
2.768,3.02639296187683,0.43505859375,0.213846153846154
2.776,2.97165200391007,0.1650390625,0.210153846153846
2.784,2.90420332355816,-0.18505859375,0.206153846153846
2.792,2.82600195503421,-0.3349609375,0.202153846153846
2.8,2.73704789833822,-0.3798828125,0.197846153846154
2.808,2.63929618768328,-0.28466796875,0.193846153846154
2.816,2.53567937438905,-0.1650390625,0.189538461538462
2.824,2.42717497556207,-0.06005859375,0.185230769230769
2.832,2.3147605083089,-0.0400390625,0.180923076923077
2.84,2.20136852394917,0,0.176615384615385
2.848,2.10068426197458,0.0302734375,0.172307692307692
2.856,2.0058651026393,0.09521484375,0.168307692307692
2.864,1.90420332355816,0.115234375,0.164615384615385
2.872,1.80156402737048,0.13525390625,0.161230769230769
2.88,1.70087976539589,0.1552734375,0.157846153846154
2.888,1.60508308895406,0.1298828125,0.154769230769231
2.896,1.51710654936461,0.14501953125,0.151384615384615
2.904,1.43890518084066,0.09521484375,0.148
2.912,1.37047898338221,0.05517578125,0.144615384615385
2.92,1.31182795698925,0.0400390625,0.141538461538462
2.928,1.26392961876833,0.10009765625,0.139076923076923
2.936,1.2258064516129,0.09521484375,0.136615384615385
2.944,1.20234604105572,0.1552734375,0.134769230769231
2.952,1.18866080156403,0.1650390625,0.133230769230769
2.96,1.18181818181818,0.21484375,0.131692307692308
2.968,1.18181818181818,0.2548828125,0.130153846153846
2.976,1.18768328445748,0.30517578125,0.128615384615385
2.984,1.19941348973607,0.30029296875,0.127384615384615
2.992,1.21603128054741,0.35498046875,0.126461538461538
3,1.23460410557185,0.365234375,0.125538461538462
3.008,1.25415444770283,0.4150390625,0.124923076923077
3.016,1.27272727272727,0.43994140625,0.124615384615385
3.024,1.29130009775171,0.48486328125,0.124307692307692
3.032,1.3088954056696,0.5048828125,0.124307692307692
3.04,1.32453567937439,0.5,0.124307692307692
3.048,1.33724340175953,0.52490234375,0.124615384615385
3.056,1.34701857282502,0.5,0.124923076923077
3.064,1.35483870967742,0.46484375,0.125230769230769
3.072,1.36168132942326,0.43017578125,0.125538461538462
3.08,1.36461388074291,0.38525390625,0.126153846153846
3.088,1.36559139784946,0.3349609375,0.126153846153846
3.096,1.36363636363636,0.2802734375,0.126461538461538
3.104,1.35777126099707,0.22021484375,0.126153846153846
3.112,1.34995112414467,0.18017578125,0.125846153846154
3.12,1.34017595307918,0.125,0.125846153846154
3.128,1.32942326490714,0.10498046875,0.125846153846154
3.136,1.31671554252199,0.06494140625,0.125846153846154
3.144,1.30596285434995,0.0751953125,0.125846153846154
3.152,1.29716520039101,0.044921875,0.124615384615385
3.16,1.28543499511241,0.06494140625,0.123384615384615
3.168,1.27272727272727,0.044921875,0.120923076923077
3.176,1.26099706744868,0.0703125,0.118769230769231
3.184,1.24926686217009,0.05517578125,0.116
3.192,1.2375366568915,0.0849609375,0.113538461538462
3.2,1.2258064516129,0.06005859375,0.110461538461538
3.208,1.21407624633431,0.0849609375,0.107384615384615
3.216,1.20136852394917,0.06005859375,0.102769230769231
3.224,1.18866080156403,0.080078125,0.0984615384615385
3.232,1.17497556207234,0.06494140625,0.0926153846153846
3.24,1.16129032258065,0.06005859375,0.0870769230769231
3.248,1.1505376344086,0.05029296875,0.0809230769230769
3.256,1.14173998044966,0.044921875,0.0747692307692308
3.264,1.13196480938416,0.06494140625,0.0683076923076923
3.272,1.12218963831867,0.0400390625,0.0621538461538462
3.28,1.11241446725318,0.0703125,0.0566153846153846
3.288,1.10263929618768,0.0849609375,0.0513846153846154
3.296,1.09188660801564,0.09521484375,0.0467692307692308
3.304,1.0811339198436,0.0849609375,0.0421538461538462
3.312,1.06842619745846,0.10986328125,0.0387692307692308
3.32,1.05669599217986,0.10498046875,0.0353846153846154
3.328,1.04985337243402,0.125,0.0329230769230769
3.336,1.05278592375367,0.080078125,0.0304615384615385
3.344,1.06842619745846,0.0849609375,0.0289230769230769
3.352,1.10361681329423,0.0703125,0.0276923076923077
3.36,1.16813294232649,0.080078125,0.0270769230769231
3.368,1.26783968719453,0.044921875,0.0267692307692308
3.376,1.40371456500489,0.0400390625,0.0270769230769231
3.384,1.57086999022483,-0.0048828125,0.0273846153846154
3.392,1.76148582600196,0.01513671875,0.028
3.4,1.96383186705767,0.01025390625,0.0289230769230769
3.408,2.16422287390029,0.03515625,0.0301538461538462
3.416,2.35092864125122,0.02001953125,0.0313846153846154
3.424,2.51612903225806,0.0400390625,0.0329230769230769
3.432,2.65298142717498,0.0302734375,0.0344615384615385
3.44,2.76050830889541,0.05517578125,0.0353846153846154
3.448,2.82991202346041,0.10009765625,0.0366153846153846
3.456,2.86999022482893,0.169921875,0.0375384615384615
3.464,2.89638318670577,0.330078125,0.0384615384615385
3.472,2.90420332355816,0.455078125,0.0390769230769231
3.48,2.89442815249267,0.47509765625,0.0396923076923077
3.488,2.86705767350929,0.2802734375,0.04
3.496,2.82209188660802,-0.10498046875,0.0406153846153846
3.504,2.76148582600196,-0.39501953125,0.0409230769230769
3.512,2.6871945259042,-0.44970703125,0.0412307692307692
3.52,2.60117302052786,-0.35498046875,0.0415384615384615
3.528,2.50635386119257,-0.2099609375,0.0418461538461538
3.536,2.40371456500489,-0.10986328125,0.0418461538461538
3.544,2.30791788856305,-0.02978515625,0.0421538461538462
3.552,2.21505376344086,-0.0146484375,0.0421538461538462
3.56,2.11143695014663,0.05517578125,0.0424615384615385
3.568,2.00293255131965,0.09521484375,0.0427692307692308
3.576,1.89345063538612,0.16015625,0.0433846153846154
3.584,1.78494623655914,0.16015625,0.0443076923076923
3.592,1.68035190615836,0.1953125,0.0455384615384615
3.6,1.58162267839687,0.18017578125,0.048
3.608,1.48875855327468,0.17529296875,0.0504615384615385
3.616,1.40175953079179,0.18505859375,0.0538461538461538
3.624,1.32355816226784,0.18017578125,0.0572307692307692
3.632,1.25610948191593,0.205078125,0.0612307692307692
3.64,1.19941348973607,0.22998046875,0.0655384615384615
3.648,1.158357771261,0.22509765625,0.0701538461538461
3.656,1.13098729227761,0.25,0.0747692307692308
3.664,1.10752688172043,0.27001953125,0.0796923076923077
3.672,1.09090909090909,0.294921875,0.0846153846153846
3.68,1.0830889540567,0.31005859375,0.0898461538461538
3.688,1.08406647116325,0.330078125,0.0950769230769231
3.696,1.09286412512219,0.35986328125,0.101846153846154
3.704,1.10752688172043,0.3251953125,0.108923076923077
3.712,1.12609970674487,0.365234375,0.116923076923077
3.72,1.14760508308895,0.40478515625,0.124923076923077
3.728,1.17008797653959,0.47021484375,0.132923076923077
3.736,1.19354838709677,0.48486328125,0.140923076923077
3.744,1.21407624633431,0.52978515625,0.148615384615385
3.752,1.2336265884653,0.53515625,0.156307692307692
3.76,1.25122189638319,0.56982421875,0.164
3.768,1.26686217008798,0.544921875,0.171692307692308
3.776,1.28152492668622,0.5498046875,0.179384615384615
3.784,1.29423264907136,0.5,0.187076923076923
3.792,1.30400782013685,0.47021484375,0.195076923076923
3.8,1.31182795698925,0.39013671875,0.203076923076923
3.808,1.31769305962854,0.34521484375,0.211384615384615
3.816,1.31964809384164,0.27001953125,0.219692307692308
3.824,1.31867057673509,0.2099609375,0.227076923076923
3.832,1.3147605083089,0.14501953125,0.234769230769231
3.84,1.30791788856305,0.13525390625,0.241538461538462
3.848,1.30205278592375,0.10498046875,0.248615384615385
3.856,1.29716520039101,0.09033203125,0.255076923076923
3.864,1.28934506353861,0.080078125,0.261538461538462
3.872,1.27956989247312,0.0703125,0.267384615384615
3.88,1.26881720430108,0.09033203125,0.273538461538462
3.888,1.25904203323558,0.0703125,0.278461538461538
3.896,1.24828934506354,0.0849609375,0.283692307692308
3.904,1.23851417399804,0.06494140625,0.288
3.912,1.22873900293255,0.0302734375,0.292307692307692
3.92,1.21798631476051,-0.02978515625,0.295692307692308
3.928,1.20625610948192,-0.02490234375,0.299076923076923
3.936,1.19550342130987,-0.0400390625,0.301538461538462
3.944,1.18768328445748,-0.02001953125,0.304
3.952,1.18084066471163,-0.02978515625,0.305538461538462
3.96,1.17008797653959,-0.0048828125,0.307384615384615
3.968,1.158357771261,-0.02001953125,0.308615384615385
3.976,1.1466275659824,-0.0048828125,0.310153846153846
3.984,1.13587487781036,-0.009765625,0.311076923076923
3.992,1.12609970674487,0.0302734375,0.312
4,1.11730205278592,0.0302734375,0.312615384615385
4.008,1.10850439882698,0.10498046875,0.313538461538462
4.016,1.09872922776149,0.14013671875,0.315076923076923
4.024,1.08699902248289,0.169921875,0.316615384615385
4.032,1.07429130009775,0.17529296875,0.319076923076923
4.04,1.06353861192571,0.1298828125,0.321538461538462
4.048,1.05669599217986,0.1201171875,0.325538461538462
4.056,1.05865102639296,0.1552734375,0.329538461538462
4.064,1.07233626588465,0.169921875,0.334461538461538
4.072,1.10752688172043,0.1650390625,0.339692307692308
4.08,1.17204301075269,0.18017578125,0.344
4.088,1.26979472140762,0.14990234375,0.348615384615385
4.096,1.40175953079179,0.1650390625,0.352923076923077
4.104,1.56402737047898,0.14501953125,0.357230769230769
4.112,1.74877810361681,0.169921875,0.361846153846154
4.12,1.94428152492669,0.1298828125,0.366769230769231
4.128,2.13782991202346,0.10986328125,0.371692307692308
4.136,2.31964809384164,0.0751953125,0.376923076923077
4.144,2.46236559139785,0.080078125,0.381230769230769
4.152,2.57380254154448,0.05029296875,0.385846153846154
4.16,2.67644183773216,0.115234375,0.389538461538462
4.168,2.75855327468231,0.169921875,0.393538461538462
4.176,2.81622678396872,0.294921875,0.396923076923077
4.184,2.85043988269795,0.455078125,0.400307692307692
4.192,2.83186705767351,0.53515625,0.403076923076923
4.2,2.77810361681329,0.44482421875,0.406153846153846
