Time,PPG,ECG,resp
0.36,0.530791788856305,0.46875,0
0.368,0.530791788856305,1.2125,0
0.376,0.530791788856305,1.8,0
0.384,0.530791788856305,2.05625,0
0.392,0.530791788856305,2.09375,0
0.4,0.530791788856305,2.0625,0
0.408,0.530791788856305,1.975,0
0.416,0.530791788856305,1.83125,0
0.424,0.530791788856305,1.71875,0
0.432,0.530791788856305,1.7,0
0.44,0.530791788856305,1.70625,0
0.448,0.530791788856305,1.75625,0
0.456,0.530791788856305,1.84375,0
0.464,0.530791788856305,1.9125,0
0.472,0.530791788856305,1.9625,0
0.48,0.530791788856305,2.0125,0
0.488,0.530791788856305,2.03125,0
0.496,0.530791788856305,1.70625,0
0.504,0.530791788856305,1.1625,0
0.512,0.530791788856305,0.58125,0
0.52,0.530791788856305,-0.025,0
0.528,0.524926686217009,-0.66875,0
0.536,0.517106549364614,-0.8,0
0.544,0.512218963831867,0.2,0
0.552,0.510263929618768,0.4625,0
0.56,0.50830889540567,-0.025,0
0.568,0.50733137829912,-0.24375,0
0.576,0.50733137829912,-0.2125,0
0.584,0.506353861192571,-0.06875,0
0.592,0.506353861192571,0.28125,0
0.6,0.505376344086022,0.81875,0
0.608,0.505376344086022,1,0
0.616,0.504398826979472,0.61875,0
0.624,0.503421309872923,0.15,0
0.632,0.503421309872923,-0.25625,0
0.64,0.502443792766373,-0.675,0
0.648,0.501466275659824,-1.09375,0
0.656,0.501466275659824,-1.3375,0
0.664,0.500488758553275,-1.51875,0
0.672,0.499511241446725,-1.74375,0
0.68,0.498533724340176,-1.88125,0
0.688,0.497556207233627,-1.98125,0
0.696,0.496578690127077,-2.03125,0
0.704,0.495601173020528,-1.96875,0
0.712,0.495601173020528,-1.9125,0
0.72,0.495601173020528,-1.8875,0
0.728,0.495601173020528,-1.75625,0
0.736,0.495601173020528,-1.58125,0
0.744,0.495601173020528,-1.43125,0
0.752,0.496578690127077,-1.21875,0
0.76,0.496578690127077,-1.08125,0
0.768,0.497556207233627,-1.0375,0
0.776,0.497556207233627,-0.93125,0
0.784,0.498533724340176,-0.6375,0
0.792,0.498533724340176,-0.25,0
0.8,0.499511241446725,-0.03125,0
0.808,0.499511241446725,-0.0875,0
0.816,0.499511241446725,0.1,0
0.824,0.500488758553275,0.66875,0
0.832,0.500488758553275,0.76875,0
0.84,0.500488758553275,-0.00625,0
0.848,0.500488758553275,-0.3875,0
0.856,0.500488758553275,-0.53125,0
0.864,0.500488758553275,-0.70625,0
0.872,0.500488758553275,-0.81875,0
0.88,0.501466275659824,-0.6875,0
0.888,0.501466275659824,-0.35,0
0.896,0.501466275659824,-0.09375,0
0.904,0.501466275659824,-0.0125,0
0.912,0.502443792766373,0.05625,0.0254154447702835
0.92,0.502443792766373,0.23125,0.0518084066471163
0.928,0.502443792766373,0.48125,0.125122189638319
0.936,0.502443792766373,0.66875,0.197458455522972
0.944,0.502443792766373,0.8,0.252199413489736
0.952,0.501466275659824,0.95,0.3069403714565
0.96,0.501466275659824,1.075,0.343108504398827
0.968,0.501466275659824,1.08125,0.380254154447703
0.976,0.501466275659824,0.95625,0.398826979472141
0.984,0.501466275659824,0.84375,0.417399804496579
0.992,0.500488758553275,0.775,0.419354838709677
1,0.500488758553275,0.725,0.422287390029326
1.008,0.500488758553275,0.625,0.402737047898338
1.016,0.500488758553275,0.5625,0.383186705767351
1.024,0.500488758553275,0.6625,0.347996089931574
1.032,0.500488758553275,0.85,0.311827956989247
1.04,0.500488758553275,1.1125,0.275659824046921
1.048,0.500488758553275,1.51875,0.239491691104594
1.056,0.500488758553275,2.05625,0.204301075268817
1.064,0.500488758553275,2.4875,0.170087976539589
1.072,0.500488758553275,2.55625,0.13782991202346
1.08,0.500488758553275,2.06875,0.106549364613881
1.088,0.500488758553275,1.375,0.0801564027370479
1.096,0.500488758553275,1.15,0.0537634408602151
1.104,0.500488758553275,1.7125,0.0391006842619746
1.112,0.500488758553275,1.78125,0.0254154447702835
1.12,0.500488758553275,0.64375,0.0224828934506354
1.128,0.500488758553275,0.125,0.0195503421309873
1.136,0.500488758553275,-0.0125,0.0224828934506354
1.144,0.500488758553275,-0.075,0.0263929618768328
1.152,0.500488758553275,-0.2,0.0351906158357771
1.16,0.500488758553275,-0.39375,0.0449657869012708
1.168,0.500488758553275,-0.73125,0.0576735092864125
1.176,0.500488758553275,-1.35,0.0713587487781036
1.184,0.499511241446725,-1.91875,0.0879765395894428
1.192,0.499511241446725,-2.025,0.103616813294233
1.2,0.499511241446725,-1.8625,0.116324535679374
1.208,0.499511241446725,-1.76875,0.130009775171065
1.216,0.499511241446725,-1.6625,0.13782991202346
1.224,0.499511241446725,-1.525,0.146627565982405
1.232,0.499511241446725,-1.3625,0.147605083088954
1.24,0.500488758553275,-1.05,0.148582600195503
1.248,0.500488758553275,-0.66875,0.141739980449658
1.256,0.500488758553275,-0.46875,0.134897360703812
1.264,0.501466275659824,-0.3,0.120234604105572
1.272,0.501466275659824,-0.00625,0.105571847507331
1.28,0.502443792766373,0.29375,0.0860215053763441
1.288,0.502443792766373,0.4875,0.0664711632453568
1.296,0.503421309872923,0.7,0.0488758553274682
1.304,0.504398826979472,1.10625,0.032258064516129
1.312,0.504398826979472,1.41875,0.0175953079178886
1.32,0.505376344086022,1.6,0.00293255131964809
1.328,0.505376344086022,2.0375,0.000977517106549365
1.336,0.505376344086022,2.53125,0
1.344,0.505376344086022,2.65625,0
1.352,0.505376344086022,2.53125,0
1.36,0.505376344086022,2.3625,0
1.368,0.505376344086022,2.075,0
1.376,0.505376344086022,2.0375,0
1.384,0.505376344086022,2.89375,0
1.392,0.505376344086022,3.025,0
1.4,0.505376344086022,1.85625,0
1.408,0.505376344086022,0.93125,0.00977517106549365
1.416,0.505376344086022,0.175,0.0205278592375367
1.424,0.505376344086022,-0.3625,0.0478983382209189
1.432,0.505376344086022,-0.7,0.0752688172043011
1.44,0.505376344086022,-0.94375,0.10752688172043
1.448,0.505376344086022,-1.175,0.140762463343109
1.456,0.505376344086022,-1.275,0.172043010752688
1.464,0.505376344086022,-1.1125,0.203323558162268
1.472,0.505376344086022,-0.9625,0.232649071358749
1.48,0.505376344086022,-0.98125,0.262952101661779
1.488,0.506353861192571,-0.78125,0.29227761485826
1.496,0.506353861192571,-0.44375,0.321603128054741
1.504,0.506353861192571,-0.225,0.348973607038123
1.512,0.506353861192571,0.06875,0.376344086021505
1.52,0.506353861192571,0.18125,0.398826979472141
1.528,0.50733137829912,0.25,0.420332355816227
1.536,0.50733137829912,0.725,0.435972629521017
1.544,0.50830889540567,1.48125,0.451612903225806
1.552,0.50830889540567,2.0375,0.459433040078201
1.56,0.509286412512219,2.11875,0.466275659824047
1.568,0.509286412512219,1.66875,0.466275659824047
1.576,0.509286412512219,1.46875,0.466275659824047
1.584,0.509286412512219,1.6375,0.457478005865103
1.592,0.509286412512219,1.70625,0.448680351906158
1.6,0.509286412512219,1.6875,0.434017595307918
1.608,0.509286412512219,1.43125,0.419354838709677
1.616,0.509286412512219,0.55625,0.402737047898338
1.624,0.509286412512219,-0.18125,0.386119257086999
1.632,0.50830889540567,-0.1875,0.36852394916911
1.64,0.50830889540567,0.94375,0.350928641251222
1.648,0.50830889540567,1.3625,0.330400782013685
1.656,0.50733137829912,1.45,0.308895405669599
1.664,0.50733137829912,1.96875,0.286412512218964
1.672,0.506353861192571,2.175,0.263929618768328
1.68,0.506353861192571,1.74375,0.244379276637341
1.688,0.506353861192571,1.425,0.225806451612903
1.696,0.505376344086022,1.175,0.210166177908113
1.704,0.505376344086022,0.90625,0.195503421309873
1.712,0.505376344086022,0.69375,0.185728250244379
1.72,0.505376344086022,0.45,0.176930596285435
1.728,0.505376344086022,0.1125,0.173020527859238
1.736,0.505376344086022,-0.175,0.16911045943304
1.744,0.504398826979472,-0.26875,0.174975562072336
1.752,0.504398826979472,-0.2625,0.180840664711632
1.76,0.504398826979472,-0.31875,0.194525904203324
1.768,0.503421309872923,-0.48125,0.209188660801564
1.776,0.503421309872923,-0.725,0.226783968719453
1.784,0.503421309872923,-1.04375,0.245356793743891
1.792,0.503421309872923,-1.35625,0.267839687194526
1.8,0.503421309872923,-1.53125,0.290322580645161
1.808,0.503421309872923,-1.5875,0.32258064516129
1.816,0.504398826979472,-1.65,0.354838709677419
1.824,0.504398826979472,-1.675,0.393939393939394
1.832,0.504398826979472,-1.675,0.433040078201369
1.84,0.504398826979472,-1.7375,0.473118279569892
1.848,0.504398826979472,-1.8875,0.513196480938416
1.856,0.504398826979472,-1.975,0.55425219941349
1.864,0.504398826979472,-1.99375,0.596285434995112
1.872,0.505376344086022,-2.09375,0.648093841642229
1.88,0.505376344086022,-2.25,0.699902248289345
1.888,0.505376344086022,-2.36875,0.758553274682307
1.896,0.505376344086022,-2.40625,0.817204301075269
1.904,0.505376344086022,-2.35,0.866080156402737
1.912,0.505376344086022,-2.21875,0.915933528836755
1.92,0.505376344086022,-2.18125,0.95405669599218
1.928,0.505376344086022,-2.375,0.993157380254154
1.936,0.505376344086022,-2.4625,0.997067448680352
1.944,0.505376344086022,-1.91875,1
1.952,0.505376344086022,-1.44375,1
1.96,0.505376344086022,-1.4125,1
1.968,0.505376344086022,-1.5625,1
1.976,0.505376344086022,-1.6,1
1.984,0.504398826979472,-1.6125,1
1.992,0.504398826979472,-1.44375,1
2,0.504398826979472,-1.10625,1
2.008,0.504398826979472,-0.76875,1
2.016,0.504398826979472,-0.58125,1
2.024,0.503421309872923,-0.45,1
2.032,0.503421309872923,-0.41875,1
2.04,0.503421309872923,-0.86875,1
2.048,0.503421309872923,-1.43125,1
2.056,0.503421309872923,-0.725,1
2.064,0.503421309872923,2.275,1
2.072,0.502443792766373,3.7,1
2.08,0.502443792766373,3.7,1
2.088,0.502443792766373,3.7,1
2.096,0.502443792766373,3.7,1
2.104,0.502443792766373,3.7,1
2.112,0.502443792766373,3.7,1
2.12,0.502443792766373,3.7,1
2.128,0.502443792766373,3.7,1
2.136,0.502443792766373,3.7,1
2.144,0.502443792766373,3.7,1
2.152,0.502443792766373,3.7,1
2.16,0.502443792766373,3.7,0.957966764418377
2.168,0.502443792766373,3.7,0.915933528836755
2.176,0.502443792766373,3.7,0.847507331378299
2.184,0.502443792766373,3.7,0.779081133919844
2.192,0.501466275659824,3.7,0.703812316715543
2.2,0.501466275659824,3.7,0.628543499511241
2.208,0.501466275659824,3.7,0.550342130987292
2.216,0.501466275659824,3.7,0.472140762463343
2.224,0.501466275659824,3.7,0.39980449657869
2.232,0.500488758553275,3.7,0.328445747800586
2.24,0.500488758553275,3.7,0.265884652981427
2.248,0.500488758553275,2.03125,0.203323558162268
2.256,0.500488758553275,1.50625,0.162267839687195
2.264,0.499511241446725,2.49375,0.121212121212121
2.272,0.499511241446725,2.6125,0.100684261974585
2.28,0.499511241446725,1.85,0.0801564027370479
2.288,0.499511241446725,1.4125,0.0860215053763441
2.296,0.498533724340176,1.325,0.0909090909090909
2.304,0.498533724340176,1.525,0.117302052785924
2.312,0.498533724340176,1.75625,0.142717497556207
2.32,0.498533724340176,1.93125,0.183773216031281
2.328,0.498533724340176,2.275,0.224828934506354
2.336,0.498533724340176,2.53125,0.27761485826002
2.344,0.498533724340176,2.43125,0.330400782013685
2.352,0.498533724340176,2.21875,0.392961876832845
2.36,0.498533724340176,2.11875,0.455522971652004
2.368,0.499511241446725,2.1125,0.523949169110459
2.376,0.499511241446725,2.16875,0.593352883675464
2.384,0.500488758553275,1.98125,0.658846529814272
2.392,0.501466275659824,1.61875,0.724340175953079
2.4,0.501466275659824,1.38125,0.78494623655914
2.408,0.502443792766373,1.30625,0.844574780058651
2.416,0.502443792766373,1.26875,0.89247311827957
2.424,0.502443792766373,1.225,0.939393939393939
2.432,0.502443792766373,1.14375,0.96969696969697
2.44,0.502443792766373,0.95625,1
2.448,0.502443792766373,0.66875,1
2.456,0.502443792766373,0.35625,1
2.464,0.502443792766373,0.04375,1
2.472,0.501466275659824,-0.21875,1
2.48,0.501466275659824,-0.48125,1
2.488,0.501466275659824,-1,1
2.496,0.501466275659824,-1.45625,1
2.504,0.501466275659824,-1.2125,1
2.512,0.501466275659824,-0.9375,1
2.52,0.501466275659824,-1.35,1
2.528,0.501466275659824,-1.8375,1
2.536,0.501466275659824,-2.08125,1
2.544,0.501466275659824,-2.30625,0.982404692082111
2.552,0.501466275659824,-2.475,0.963831867057674
2.56,0.501466275659824,-2.50625,0.941348973607038
2.568,0.502443792766373,-2.30625,0.918866080156403
2.576,0.504398826979472,-2.0125,0.901270772238514
2.584,0.50830889540567,-1.7125,0.882697947214076
2.592,0.511241446725318,-1.5,0.869990224828935
2.6,0.512218963831867,-1.35625,0.857282502443793
2.608,0.510263929618768,-1.25,0.857282502443793
2.616,0.506353861192571,-1.11875,0.857282502443793
2.624,0.500488758553275,-0.86875,0.868035190615836
2.632,0.495601173020528,-0.5,0.879765395894428
2.64,0.49266862170088,-0.28125,0.900293255131965
2.648,0.49169110459433,-0.2375,0.921798631476051
2.656,0.49266862170088,-0.0375,0.950146627565982
2.664,0.497556207233627,0.19375,0.977517106549365
2.672,0.502443792766373,0.0875,0.989247311827957
2.68,0.50830889540567,-0.10625,1
2.688,0.513196480938416,-0.125,1
2.696,0.517106549364614,0.1625,1
2.704,0.520039100684262,0.35625,1
2.712,0.521016617790811,0.425,1
2.72,0.520039100684262,0.44375,1
2.728,0.519061583577713,0.35625,1
2.736,0.516129032258065,0.08125,1
2.744,0.513196480938416,-0.325,1
2.752,0.509286412512219,-0.71875,1
2.76,0.505376344086022,-1.11875,1
2.768,0.500488758553275,-1.81875,1
2.776,0.495601173020528,-2.4375,1
2.784,0.490713587487781,-2.2125,1
2.792,0.485826001955034,-1.9875,1
2.8,0.481915933528837,-2.39375,1
2.808,0.478005865102639,-2.65,1
2.816,0.474095796676442,-2.69375,1
2.824,0.470185728250244,-2.69375,1
2.832,0.467253176930596,-2.69375,1
2.84,0.465298142717498,-2.69375,1
2.848,0.463343108504399,-2.69375,1
2.856,0.4613880742913,-2.69375,1
2.864,0.460410557184751,-2.69375,1
2.872,0.460410557184751,-2.69375,1
2.88,0.460410557184751,-2.69375,1
2.888,0.460410557184751,-2.69375,1
2.896,0.4613880742913,-2.69375,1
2.904,0.463343108504399,-2.69375,1
2.912,0.465298142717498,-2.69375,0.937438905180841
2.92,0.466275659824047,-2.69375,0.874877810361681
2.928,0.468230694037146,-2.69375,0.803519061583578
2.936,0.470185728250244,-2.69375,0.731182795698925
2.944,0.472140762463343,-2.69375,0.653958944281525
2.952,0.473118279569892,-2.69375,0.576735092864125
2.96,0.475073313782991,-2.69375,0.498533724340176
2.968,0.476050830889541,-2.69375,0.420332355816227
2.976,0.478005865102639,-2.69375,0.342130987292278
2.984,0.478983382209189,-2.69375,0.263929618768328
2.992,0.480938416422287,-2.59375,0.186705767350929
3,0.481915933528837,-2.56875,0.110459433040078
3.008,0.481915933528837,-2.69375,0.0547409579667644
3.016,0.482893450635386,-2.69375,0
3.024,0.482893450635386,-2.69375,0
3.032,0.482893450635386,-2.69375,0
3.04,0.482893450635386,-2.69375,0
3.048,0.481915933528837,-2.69375,0
3.056,0.479960899315738,-2.69375,0
3.064,0.478005865102639,-2.26875,0
3.072,0.475073313782991,-1.26875,0
3.08,0.472140762463343,-1.18125,0
3.088,0.468230694037146,-1.54375,0
3.096,0.465298142717498,-1.43125,0
3.104,0.4613880742913,-1.275,0
3.112,0.458455522971652,-1.0125,0
3.12,0.456500488758553,-0.6375,0
3.128,0.455522971652004,-0.29375,0
3.136,0.455522971652004,-0.1625,0
3.144,0.455522971652004,-0.175,0
3.152,0.456500488758553,-0.225,0
3.16,0.457478005865103,-0.2875,0
3.168,0.457478005865103,-0.375,0
3.176,0.458455522971652,-0.525,0
3.184,0.458455522971652,-0.75625,0
3.192,0.458455522971652,-1.0375,0
3.2,0.458455522971652,-1.3375,0
3.208,0.458455522971652,-1.66875,0
3.216,0.459433040078201,-2.0625,0
3.224,0.4613880742913,-2.425,0
3.232,0.464320625610948,-2.60625,0
3.24,0.467253176930596,-2.61875,0
3.248,0.470185728250244,-2.40625,0
3.256,0.473118279569892,-2.04375,0
3.264,0.47702834799609,-1.65625,0
3.272,0.479960899315738,-1.48125,0
3.28,0.482893450635386,-1.4625,0
3.288,0.484848484848485,-1.5,0
3.296,0.485826001955034,-1.5375,0
3.304,0.487781036168133,-1.4125,0
3.312,0.487781036168133,-0.9875,0
3.32,0.488758553274682,-0.5875,0
3.328,0.488758553274682,-0.49375,0
3.336,0.487781036168133,-0.575,0
3.344,0.486803519061584,-0.36875,0
3.352,0.485826001955034,0.075,0
3.36,0.483870967741935,0.125,0.0518084066471163
3.368,0.481915933528837,-0.46875,0.104594330400782
3.376,0.479960899315738,-0.69375,0.176930596285435
3.384,0.478005865102639,-0.75625,0.249266862170088
3.392,0.47702834799609,-0.84375,0.327468230694037
3.4,0.476050830889541,-0.925,0.405669599217986
3.408,0.475073313782991,-0.9625,0.484848484848485
3.416,0.474095796676442,-0.95625,0.565004887585533
3.424,0.474095796676442,-0.86875,0.642228739002933
3.432,0.475073313782991,-0.75625,0.720430107526882
3.44,0.475073313782991,-0.73125,0.782991202346041
3.448,0.475073313782991,-0.75,0.844574780058651
3.456,0.475073313782991,-0.6625,0.89247311827957
3.464,0.475073313782991,-0.5,0.939393939393939
3.472,0.475073313782991,-0.45,0.96969696969697
3.48,0.474095796676442,-0.65,1
3.488,0.473118279569892,-1.09375,1
3.496,0.471163245356794,-1.5625,1
3.504,0.469208211143695,-1.81875,1
3.512,0.467253176930596,-1.90625,1
3.52,0.465298142717498,-1.94375,1
3.528,0.464320625610948,-2,1
3.536,0.464320625610948,-2.05,1
3.544,0.465298142717498,-2.08125,1
3.552,0.466275659824047,-2.10625,1
3.56,0.468230694037146,-2.15625,1
3.568,0.471163245356794,-2.26875,0.980449657869013
3.576,0.474095796676442,-2.3875,0.960899315738025
3.584,0.476050830889541,-2.3375,0.902248289345064
3.592,0.478005865102639,-2.19375,0.843597262952102
3.6,0.479960899315738,-2.1,0.775171065493646
3.608,0.480938416422287,-2.09375,0.70772238514174
3.616,0.480938416422287,-2.19375,0.633431085043988
3.624,0.479960899315738,-1.3875,0.559139784946237
3.632,0.478983382209189,-0.35,0.482893450635386
3.64,0.47702834799609,-0.2625,0.406647116324536
3.648,0.475073313782991,-0.9125,0.330400782013685
3.656,0.472140762463343,-0.9625,0.253176930596285
3.664,0.469208211143695,-1.05,0.177908113391984
3.672,0.465298142717498,-1.19375,0.102639296187683
3.68,0.4613880742913,-1.3875,0.050830889540567
3.688,0.458455522971652,-1.44375,0
3.696,0.455522971652004,-1.06875,0
3.704,0.453567937438905,-0.65,0
3.712,0.452590420332356,-0.53125,0
3.72,0.451612903225806,-0.6125,0
3.728,0.452590420332356,-0.75625,0
3.736,0.453567937438905,-0.9875,0
3.744,0.454545454545455,-1.2125,0
3.752,0.456500488758553,-1.25,0
3.76,0.458455522971652,-1.0625,0
3.768,0.4613880742913,-0.975,0
3.776,0.464320625610948,-0.9875,0
3.784,0.467253176930596,-1.0375,0
3.792,0.471163245356794,-1.01875,0
3.8,0.474095796676442,-0.8625,0
3.808,0.478005865102639,-0.70625,0
3.816,0.480938416422287,-0.6875,0
3.824,0.483870967741935,-0.78125,0
3.832,0.485826001955034,-0.8625,0
3.84,0.487781036168133,-0.90625,0
3.848,0.487781036168133,-0.91875,0
3.856,0.488758553274682,-0.9375,0
3.864,0.488758553274682,-0.975,0
3.872,0.488758553274682,-0.99375,0
3.88,0.487781036168133,-0.98125,0
3.888,0.486803519061584,-1.15625,0
3.896,0.485826001955034,-1.50625,0
3.904,0.485826001955034,-1.075,0
3.912,0.484848484848485,-0.175,0
3.92,0.483870967741935,-0.10625,0
3.928,0.483870967741935,-1.0375,0
3.936,0.482893450635386,-1.26875,0
3.944,0.482893450635386,-1.30625,0
3.952,0.482893450635386,-1.39375,0
3.96,0.482893450635386,-1.55,0
3.968,0.481915933528837,-1.5875,0
3.976,0.481915933528837,-1.50625,0
3.984,0.480938416422287,-1.4375,0
3.992,0.480938416422287,-1.3875,0
4,0.479960899315738,-1.325,0
4.008,0.478983382209189,-1.2625,0
4.016,0.478983382209189,-1.0625,0
4.024,0.478005865102639,-0.73125,0
4.032,0.478005865102639,-0.41875,0
4.04,0.478005865102639,-0.16875,0
4.048,0.478983382209189,-0.01875,0
4.056,0.479960899315738,0.04375,0
4.064,0.481915933528837,-0.00625,0
4.072,0.484848484848485,-0.1125,0
4.08,0.487781036168133,-0.13125,0
4.088,0.490713587487781,-0.10625,0
4.096,0.493646138807429,-0.3125,0
4.104,0.496578690127077,-0.59375,0
4.112,0.499511241446725,-0.86875,0
4.12,0.501466275659824,-1.0625,0
4.128,0.503421309872923,-1.2,0.00977517106549365
4.136,0.504398826979472,-1.4625,0.0205278592375367
4.144,0.505376344086022,-1.95,0.0645161290322581
4.152,0.505376344086022,-2.4625,0.109481915933529
4.16,0.505376344086022,-2.69375,0.158357771260997
4.168,0.505376344086022,-2.69375,0.207233626588465
4.176,0.504398826979472,-2.69375,0.252199413489736
4.184,0.503421309872923,-2.69375,0.297165200391007
4.192,0.501466275659824,-2.1,0.33822091886608
4.2,0.499511241446725,-2.4125,0.379276637341153
4.208,0.497556207233627,-2.69375,0.417399804496579
4.216,0.496578690127077,-2.69375,0.455522971652004
4.224,0.494623655913978,-2.69375,0.489736070381232
4.232,0.493646138807429,-2.69375,0.523949169110459
4.24,0.49266862170088,-2.69375,0.549364613880743
4.248,0.49169110459433,-2.69375,0.575757575757576
4.256,0.49169110459433,-2.69375,0.592375366568915
4.264,0.490713587487781,-2.69375,0.608993157380254
4.272,0.490713587487781,-2.69375,0.612903225806452
4.28,0.489736070381232,-2.64375,0.616813294232649
4.288,0.488758553274682,-2.5875,0.607038123167155
4.296,0.487781036168133,-2.575,0.598240469208211
4.304,0.486803519061584,-2.5125,0.573802541544477
4.312,0.486803519061584,-2.4125,0.549364613880743
4.32,0.485826001955034,-2.35625,0.514173998044966
4.328,0.485826001955034,-2.3875,0.478983382209189
4.336,0.486803519061584,-2.51875,0.441837732160313
4.344,0.487781036168133,-2.66875,0.404692082111437
4.352,0.489736070381232,-2.6875,0.366568914956012
4.36,0.49266862170088,-2.51875,0.329423264907136
4.368,0.495601173020528,-2.475,0.284457478005865
4.376,0.498533724340176,-2.48125,0.239491691104594
4.384,0.501466275659824,-2.3625,0.189638318670577
4.392,0.504398826979472,-2.09375,0.139784946236559
4.4,0.506353861192571,-1.7125,0.0957966764418377
4.408,0.50733137829912,-1.5,0.0518084066471163
4.416,0.50830889540567,-1.48125,0.0254154447702835
4.424,0.509286412512219,-1.50625,0
4.432,0.509286412512219,-1.475,0
4.44,0.509286412512219,-1.36875,0
4.448,0.509286412512219,-1.2875,0
4.456,0.50830889540567,-1.375,0
4.464,0.50733137829912,-1.40625,0
4.472,0.506353861192571,-0.625,0
4.48,0.505376344086022,-0.06875,0
4.488,0.504398826979472,-0.05625,0
4.496,0.503421309872923,-0.44375,0
4.504,0.502443792766373,-0.61875,0
4.512,0.500488758553275,-0.75625,0
4.52,0.499511241446725,-0.78125,0
4.528,0.498533724340176,-0.5625,0
4.536,0.497556207233627,-0.325,0
4.544,0.496578690127077,-0.01875,0
4.552,0.495601173020528,0.3125,0
4.56,0.495601173020528,0.475,0
4.568,0.494623655913978,0.35625,0
4.576,0.493646138807429,-0.1,0
4.584,0.49266862170088,-0.51875,0
4.592,0.49169110459433,-0.55,0.0273704789833822
4.6,0.490713587487781,-0.08125,0.0557184750733138
4.608,0.490713587487781,0.25,0.130009775171065
4.616,0.49169110459433,0.3625,0.205278592375367
4.624,0.50830889540567,0.24375,0.284457478005865
4.632,0.5386119257087,0.13125,0.364613880742913
4.64,0.561094819159335,0.11875,0.44672531769306
4.648,0.578690127077224,0.0875,0.527859237536657
4.656,0.596285434995112,-0.04375,0.602150537634409
4.664,0.611925708699902,-0.09375,0.67741935483871
4.672,0.624633431085044,-0.0875,0.742913000977517
4.68,0.633431085043988,-0.34375,0.809384164222874
4.688,0.637341153470186,-0.75625,0.860215053763441
4.696,0.639296187683284,-0.94375,0.912023460410557
4.704,0.637341153470186,-0.81875,0.952101661779081
4.712,0.633431085043988,-0.6875,0.991202346041056
4.72,0.627565982404692,-0.7625,0.996089931573803
4.728,0.620723362658847,-1.09375,1
4.736,0.612903225806452,-1.51875,1
4.744,0.604105571847507,-1.5375,1
4.752,0.593352883675464,-0.725,1
4.76,0.580645161290323,-0.70625,1
4.768,0.565982404692082,-1.55,1
4.776,0.549364613880743,-1.65,1
4.784,0.531769305962854,-1.3625,1
4.792,0.514173998044966,-1.21875,1
4.8,0.495601173020528,-1.26875,1
4.808,0.479960899315738,-1.3875,1
4.816,0.466275659824047,-1.4125,0.960899315738025
4.824,0.454545454545455,-1.1875,0.921798631476051
4.832,0.444770283479961,-0.9875,0.859237536656892
4.84,0.437927663734115,-0.925,0.797653958944281
4.848,0.429130009775171,-0.91875,0.727272727272727
4.856,0.416422287390029,-0.9375,0.656891495601173
4.864,0.397849462365591,-0.8375,0.581622678396872
4.872,0.374389051808407,-0.70625,0.506353861192571
4.88,0.344086021505376,-0.64375,0.434017595307918
4.888,0.310850439882698,-0.60625,0.362658846529814
4.896,0.274682306940371,-0.525,0.294232649071359
4.904,0.238514173998045,-0.36875,0.225806451612903
4.912,0.207233626588465,-0.31875,0.156402737047898
4.92,0.178885630498534,-0.80625,0.0879765395894428
4.928,0.152492668621701,-1.53125,0.0439882697947214
4.936,0.132942326490714,-2.06875,0
4.944,0.114369501466276,-2.2375,0
