Time,PPG,ECG,resp
1.104,0.581622678396872,0.375,-0.117359413202934
1.112,0.592375366568915,0.40625,-0.117359413202934
1.12,0.596285434995112,0.3671875,-0.114914425427873
1.128,0.594330400782014,0.3984375,-0.112469437652812
1.136,0.587487781036168,0.4140625,-0.107579462102689
1.144,0.573802541544477,0.3828125,-0.105134474327628
1.152,0.555229716520039,0.34375,-0.102689486552567
1.16,0.536656891495601,0.3046875,-0.097799511002445
1.168,0.518084066471163,0.3125,-0.0929095354523227
1.176,0.498533724340176,0.2734375,-0.0904645476772616
1.184,0.481915933528837,0.3125,-0.0855745721271394
1.192,0.472140762463343,0.2734375,-0.0806845965770171
1.2,0.472140762463343,0.3046875,-0.0733496332518337
1.208,0.479960899315738,0.2734375,-0.0684596577017115
1.216,0.495601173020528,0.3125,-0.0635696821515892
1.224,0.514173998044966,0.2734375,-0.0562347188264059
1.232,0.529814271749756,0.3125,-0.0513447432762836
1.24,0.5386119257087,0.2734375,-0.0464547677261614
1.248,0.5386119257087,0.296875,-0.0440097799511002
1.256,0.528836754643206,0.2265625,-0.039119804400978
1.264,0.517106549364614,0.2578125,-0.0366748166259169
1.272,0.501466275659824,0.2421875,-0.0342298288508557
1.28,0.481915933528837,0.3203125,-0.0317848410757946
1.288,0.459433040078201,0.265625,-0.0293398533007335
1.296,0.434995112414467,0.3359375,-0.0317848410757946
1.304,0.411534701857283,0.296875,-0.0317848410757946
1.312,0.390029325513196,0.3359375,-0.0317848410757946
1.32,0.372434017595308,0.296875,-0.0342298288508557
1.328,0.360703812316716,0.328125,-0.0366748166259169
1.336,0.354838709677419,0.2578125,-0.0415647921760391
1.344,0.352883675464321,-0.15625,-0.0464547677261614
1.352,0.351906158357771,-0.265625,-0.0488997555012225
1.36,0.352883675464321,2.0625,-0.0562347188264059
1.368,0.355816226783969,0.8984375,-0.0611246943765281
1.376,0.360703812316716,0.3828125,-0.0660146699266504
1.384,0.371456500488759,0.34375,-0.0733496332518337
1.392,0.390029325513196,0.3203125,-0.078239608801956
1.4,0.414467253176931,0.359375,-0.0831295843520782
1.408,0.440860215053763,0.3203125,-0.0880195599022005
1.416,0.467253176930596,0.3671875,-0.0929095354523227
1.424,0.486803519061584,0.34375,-0.0953545232273839
1.432,0.499511241446725,0.375,-0.100244498777506
1.44,0.504398826979472,0.3515625,-0.102689486552567
1.448,0.506353861192571,0.390625,-0.105134474327628
1.456,0.506353861192571,0.3515625,-0.107579462102689
1.464,0.50733137829912,0.40625,-0.107579462102689
1.472,0.511241446725318,0.3671875,-0.110024449877751
1.48,0.518084066471163,0.40625,-0.110024449877751
1.488,0.525904203323558,0.3515625,-0.110024449877751
1.496,0.533724340175953,0.3828125,-0.110024449877751
1.504,0.541544477028348,0.34375,-0.110024449877751
1.512,0.549364613880743,0.3828125,-0.107579462102689
1.52,0.561094819159335,0.328125,-0.107579462102689
1.528,0.575757575757576,0.3125,-0.105134474327628
1.536,0.591397849462366,0.2578125,-0.102689486552567
1.544,0.606060606060606,0.25,-0.100244498777506
1.552,0.611925708699902,0.2734375,-0.097799511002445
1.56,0.608993157380254,0.2421875,-0.0953545232273839
1.568,0.596285434995112,0.2890625,-0.0953545232273839
1.576,0.572825024437928,0.2578125,-0.0929095354523227
1.584,0.543499511241447,0.296875,-0.0904645476772616
1.592,0.515151515151515,0.2421875,-0.0880195599022005
1.6,0.494623655913978,0.2890625,-0.0880195599022005
1.608,0.481915933528837,0.2578125,-0.0855745721271394
1.616,0.47702834799609,0.2890625,-0.0855745721271394
1.624,0.476050830889541,0.2421875,-0.0855745721271394
1.632,0.472140762463343,0.25,-0.0855745721271394
1.64,0.465298142717498,0.203125,-0.0855745721271394
1.648,0.454545454545455,0.28125,-0.0904645476772616
1.656,0.444770283479961,0.2578125,-0.0929095354523227
1.664,0.436950146627566,0.3046875,-0.097799511002445
1.672,0.434017595307918,0.296875,-0.102689486552567
1.68,0.434017595307918,0.3359375,-0.110024449877751
1.688,0.437927663734115,0.3046875,-0.117359413202934
1.696,0.441837732160313,0.359375,-0.127139364303178
1.704,0.444770283479961,0.3203125,-0.136919315403423
1.712,0.442815249266862,0.328125,-0.144254278728606
1.72,0.437927663734115,-0.265625,-0.154034229828851
1.728,0.429130009775171,1.15625,-0.161369193154034
1.736,0.421309872922776,2.125,-0.168704156479218
1.744,0.414467253176931,0.734375,-0.178484107579462
1.752,0.412512218963832,0.3515625,-0.185819070904645
1.76,0.413489736070381,0.34375,-0.193154034229829
1.768,0.418377321603128,0.3984375,-0.200488997555012
1.776,0.428152492668622,0.34375,-0.207823960880196
1.784,0.438905180840665,0.3984375,-0.212713936430318
1.792,0.451612903225806,0.359375,-0.21760391198044
1.8,0.465298142717498,0.3984375,-0.222493887530562
1.808,0.480938416422287,0.3671875,-0.227383863080685
1.816,0.499511241446725,0.421875,-0.229828850855746
1.824,0.521016617790811,0.3984375,-0.234718826405868
1.832,0.544477028347996,0.4375,-0.237163814180929
1.84,0.567937438905181,0.421875,-0.23960880195599
1.848,0.588465298142718,0.484375,-0.23960880195599
1.856,0.602150537634409,0.4375,-0.242053789731051
1.864,0.608993157380254,0.4609375,-0.242053789731051
1.872,0.609970674486804,0.421875,-0.242053789731051
1.88,0.607038123167155,0.484375,-0.242053789731051
1.888,0.60019550342131,0.4375,-0.242053789731051
1.896,0.592375366568915,0.4375,-0.23960880195599
1.904,0.583577712609971,0.3671875,-0.23960880195599
1.912,0.573802541544477,0.3828125,-0.237163814180929
1.92,0.561094819159335,0.34375,-0.234718826405868
1.928,0.545454545454545,0.3671875,-0.232273838630807
1.936,0.528836754643206,0.34375,-0.229828850855746
1.944,0.512218963831867,0.3671875,-0.227383863080685
1.952,0.499511241446725,0.375,-0.224938875305623
1.96,0.495601173020528,0.328125,-0.222493887530562
1.968,0.497556207233627,0.3515625,-0.222493887530562
1.976,0.500488758553275,0.3125,-0.220048899755501
1.984,0.504398826979472,0.34375,-0.220048899755501
1.992,0.505376344086022,0.2890625,-0.220048899755501
2,0.503421309872923,0.3125,-0.220048899755501
2.008,0.499511241446725,0.2421875,-0.222493887530562
2.016,0.493646138807429,0.2578125,-0.222493887530562
2.024,0.489736070381232,0.21875,-0.224938875305623
2.032,0.489736070381232,0.296875,-0.227383863080685
2.04,0.495601173020528,0.234375,-0.229828850855746
2.048,0.505376344086022,0.296875,-0.232273838630807
2.056,0.516129032258065,0.2734375,-0.234718826405868
2.064,0.523949169110459,0.3125,-0.23960880195599
2.072,0.525904203323558,0.2734375,-0.244498777506112
2.08,0.520039100684262,0.328125,-0.251833740831296
2.088,0.502443792766373,0.1484375,-0.259168704156479
2.096,0.478005865102639,-0.3046875,-0.264058679706601
2.104,0.448680351906158,1.0234375,-0.271393643031785
2.112,0.421309872922776,1.984375,-0.276283618581907
2.12,0.39980449657869,0.609375,-0.278728606356968
2.128,0.390029325513196,0.328125,-0.28361858190709
2.136,0.391984359726295,0.2890625,-0.288508557457213
2.144,0.405669599217986,0.328125,-0.290953545232274
2.152,0.427174975562072,0.3359375,-0.295843520782396
2.16,0.449657869012708,0.296875,-0.298288508557457
2.168,0.471163245356794,0.34375,-0.300733496332518
2.176,0.494623655913978,0.3203125,-0.303178484107579
2.184,0.517106549364614,0.3828125,-0.303178484107579
2.192,0.534701857282502,0.3359375,-0.303178484107579
2.2,0.547409579667644,0.3828125,-0.303178484107579
2.208,0.555229716520039,0.375,-0.303178484107579
2.216,0.557184750733138,0.421875,-0.300733496332518
2.224,0.555229716520039,0.3984375,-0.298288508557457
2.232,0.552297165200391,0.4453125,-0.293398533007335
2.24,0.548387096774194,0.40625,-0.288508557457213
2.248,0.546432062561095,0.4296875,-0.28361858190709
2.256,0.545454545454545,0.453125,-0.278728606356968
2.264,0.544477028347996,0.4609375,-0.273838630806846
2.272,0.543499511241447,0.3984375,-0.268948655256724
2.28,0.540566959921799,0.40625,-0.264058679706601
2.288,0.533724340175953,0.34375,-0.256723716381418
2.296,0.523949169110459,0.328125,-0.251833740831296
2.304,0.511241446725318,0.296875,-0.244498777506112
2.312,0.498533724340176,0.375,-0.23960880195599
2.32,0.486803519061584,0.3671875,-0.234718826405868
2.328,0.481915933528837,0.4375,-0.227383863080685
2.336,0.483870967741935,0.40625,-0.222493887530562
2.344,0.49266862170088,0.453125,-0.21760391198044
2.352,0.506353861192571,0.4921875,-0.212713936430318
2.36,0.520039100684262,0.578125,-0.207823960880196
2.368,0.531769305962854,0.59375,-0.202933985330073
2.376,0.540566959921799,0.4921875,-0.200488997555012
2.384,0.544477028347996,0.5625,-0.198044009779951
2.392,0.544477028347996,0.65625,-0.19559902200489
2.4,0.541544477028348,0.765625,-0.193154034229829
2.408,0.535679374389052,0.75,-0.193154034229829
2.416,0.525904203323558,0.8359375,-0.190709046454768
2.424,0.511241446725318,0.90625,-0.190709046454768
2.432,0.49169110459433,0.9765625,-0.190709046454768
2.44,0.468230694037146,1.0078125,-0.188264058679707
2.448,0.44574780058651,1.0859375,-0.188264058679707
2.456,0.427174975562072,1.109375,-0.185819070904645
2.464,0.41544477028348,0.84375,-0.183374083129584
2.472,0.409579667644184,0.6171875,-0.180929095354523
2.48,0.408602150537634,2.9453125,-0.17359413202934
2.488,0.408602150537634,2.1875,-0.163814180929095
2.496,0.408602150537634,1.5859375,-0.149144254278729
2.504,0.408602150537634,1.40625,-0.134474327628362
2.512,0.408602150537634,1.4609375,-0.114914425427873
2.52,0.411534701857283,1.4375,-0.097799511002445
2.528,0.419354838709677,1.4921875,-0.0733496332518337
2.536,0.433040078201369,1.46875,-0.0464547677261614
2.544,0.450635386119257,1.5,-0.00733496332518337
2.552,0.470185728250244,1.5078125,0.0342298288508557
2.56,0.486803519061584,1.4609375,0.0904645476772616
2.568,0.499511241446725,1.515625,0.144254278728606
2.576,0.512218963831867,1.484375,0.202933985330073
2.584,0.52297165200391,1.5234375,0.259168704156479
2.592,0.532746823069404,1.5,0.320293398533007
2.6,0.541544477028348,1.515625,0.383863080684597
2.608,0.550342130987292,1.453125,0.462102689486553
2.616,0.559139784946237,1.4609375,0.540342298288509
2.624,0.565982404692082,1.390625,0.633251833740831
2.632,0.571847507331378,1.4296875,0.726161369193154
2.64,0.575757575757576,1.3359375,0.828850855745721
2.648,0.578690127077224,1.296875,0.931540342298289
2.656,0.577712609970675,1.2109375,1.03911980440098
2.664,0.574780058651026,1.21875,1.14914425427873
2.672,0.56891495601173,1.125,1.24694376528117
2.68,0.557184750733138,1.140625,1.34229828850856
2.688,0.542521994134897,1.0703125,1.43031784841076
2.696,0.524926686217009,1.0703125,1.5158924205379
2.704,0.50830889540567,0.9921875,1.59657701711491
2.712,0.494623655913978,1.015625,1.67726161369193
2.72,0.487781036168133,0.953125,1.71393643031785
2.728,0.486803519061584,0.9609375,1.75061124694377
2.736,0.49266862170088,0.90625,1.75061124694377
2.744,0.501466275659824,0.8984375,1.75061124694377
2.752,0.509286412512219,0.8359375,1.75061124694377
2.76,0.514173998044966,0.8125,1.75061124694377
2.768,0.515151515151515,0.78125,1.75061124694377
2.776,0.510263929618768,0.8046875,1.75061124694377
2.784,0.501466275659824,0.7734375,1.75061124694377
2.792,0.49266862170088,0.7578125,1.75061124694377
2.8,0.486803519061584,0.796875,1.75061124694377
2.808,0.482893450635386,0.75,1.75061124694377
2.816,0.481915933528837,0.7578125,1.75061124694377
2.824,0.479960899315738,0.703125,1.75061124694377
2.832,0.474095796676442,0.7265625,1.75061124694377
2.84,0.463343108504399,0.171875,1.75061124694377
2.848,0.448680351906158,0.09375,1.75061124694377
2.856,0.432062561094819,2.359375,1.75061124694377
2.864,0.418377321603128,1.203125,1.75061124694377
2.872,0.410557184750733,0.6796875,1.75061124694377
2.88,0.409579667644184,0.6484375,1.73349633251834
2.888,0.41544477028348,0.59375,1.71393643031785
2.896,0.428152492668622,0.6328125,1.66503667481663
2.904,0.44574780058651,0.5703125,1.61369193154034
2.912,0.464320625610948,0.59375,1.56723716381418
2.92,0.479960899315738,0.546875,1.52078239608802
2.928,0.493646138807429,0.59375,1.4718826405868
2.936,0.506353861192571,0.546875,1.42298288508557
2.944,0.520039100684262,0.5703125,1.37408312958435
2.952,0.5386119257087,0.5390625,1.32518337408313
2.96,0.557184750733138,0.5625,1.27872860635697
2.968,0.576735092864125,0.5703125,1.23227383863081
2.976,0.601173020527859,0.53125,1.18826405867971
2.984,0.625610948191593,0.5546875,1.14669926650367
2.992,0.650048875855327,0.4921875,1.11002444987775
3,0.671554252199413,0.5390625,1.07334963325183
3.008,0.689149560117302,0.4921875,1.04156479217604
3.016,0.702834799608993,0.5234375,1.01222493887531
3.024,0.709677419354839,0.421875,0.985330073349633
3.032,0.708699902248289,0.4296875,0.958435207823961
3.04,0.695992179863148,0.3515625,0.931540342298289
3.048,0.670576735092864,0.375,0.907090464547677
3.056,0.641251221896383,0.3203125,0.887530562347188
3.064,0.608015640273705,0.34375,0.865525672371638
3.072,0.56891495601173,0.296875,0.845965770171149
3.08,0.532746823069404,0.328125,0.828850855745721
3.088,0.503421309872923,0.2734375,0.809290953545232
3.096,0.484848484848485,0.296875,0.789731051344743
3.104,0.476050830889541,0.25,0.767726161369193
3.112,0.475073313782991,0.2734375,0.748166259168704
3.12,0.478983382209189,0.203125,0.723716381418093
3.128,0.482893450635386,0.21875,0.699266503667482
3.136,0.485826001955034,0.1484375,0.67481662591687
3.144,0.485826001955034,0.203125,0.647921760391198
3.152,0.482893450635386,0.21875,0.623471882640587
3.16,0.479960899315738,0.15625,0.599022004889976
3.168,0.476050830889541,0.1875,0.574572127139364
3.176,0.470185728250244,0.15625,0.547677261613692
3.184,0.462365591397849,0.1875,0.518337408312958
3.192,0.449657869012708,0.140625,0.488997555012225
3.2,0.433040078201369,0.1875,0.45721271393643
3.208,0.413489736070381,0.078125,0.422982885085575
3.216,0.392961876832845,-0.40625,0.39119804400978
3.224,0.377321603128055,0.640625,0.359413202933985
3.232,0.367546432062561,1.828125,0.330073349633252
3.24,0.366568914956012,0.5625,0.300733496332518
3.248,0.373411534701857,0.1640625,0.266503667481663
3.256,0.386119257086999,0.09375,0.234718826405868
3.264,0.402737047898338,0.109375,0.200488997555012
3.272,0.428152492668622,0.046875,0.166259168704156
3.28,0.458455522971652,0.078125,0.132029339853301
3.288,0.49266862170088,0.0390625,0.0953545232273839
3.296,0.528836754643206,0.09375,0.0611246943765281
3.304,0.564027370478983,0.0390625,0.0268948655256724
3.312,0.593352883675464,0.078125,-0.00244498777506112
3.32,0.613880742913001,0.0390625,-0.0317848410757946
3.328,0.624633431085044,0.0546875,-0.0562347188264059
3.336,0.623655913978495,0.0703125,-0.0806845965770171
3.344,0.61485826001955,0.0546875,-0.105134474327628
3.352,0.602150537634409,0.0625,-0.12958435207824
3.36,0.589442815249267,0.0625,-0.15158924205379
3.368,0.578690127077224,0.0234375,-0.17359413202934
3.376,0.570869990224829,0.0078125,-0.193154034229829
3.384,0.565982404692082,0.0546875,-0.212713936430318
3.392,0.565004887585533,0.0625,-0.227383863080685
3.4,0.565004887585533,-0.015625,-0.244498777506112
3.408,0.563049853372434,-0.0390625,-0.259168704156479
3.416,0.557184750733138,0.0546875,-0.271393643031785
3.424,0.547409579667644,0.0390625,-0.286063569682152
3.432,0.535679374389052,0.1484375,-0.298288508557457
3.44,0.523949169110459,0.203125,-0.310513447432763
3.448,0.515151515151515,0.296875,-0.320293398533007
3.456,0.509286412512219,0.34375,-0.330073349633252
3.464,0.505376344086022,0.3828125,-0.339853300733496
3.472,0.501466275659824,0.421875,-0.34718826405868
3.48,0.497556207233627,0.46875,-0.354523227383863
3.488,0.490713587487781,0.453125,-0.359413202933985
3.496,0.480938416422287,0.5234375,-0.361858190709046
3.504,0.470185728250244,0.4765625,-0.364303178484108
3.512,0.459433040078201,0.6015625,-0.366748166259169
3.52,0.450635386119257,0.625,-0.366748166259169
3.528,0.444770283479961,0.6796875,-0.364303178484108
3.536,0.438905180840665,0.6875,-0.361858190709046
3.544,0.434017595307918,0.7890625,-0.359413202933985
3.552,0.43010752688172,0.8203125,-0.354523227383863
3.56,0.426197458455523,0.8671875,-0.34718826405868
3.568,0.422287390029326,0.8984375,-0.334963325183374
3.576,0.417399804496579,0.921875,-0.322738386308068
3.584,0.413489736070381,0.5625,-0.305623471882641
3.592,0.409579667644184,0.34375,-0.286063569682152
3.6,0.407624633431085,2.75,-0.251833740831296
3.608,0.408602150537634,1.8046875,-0.220048899755501
3.616,0.414467253176931,1.1484375,-0.176039119804401
3.624,0.426197458455523,1.0078125,-0.132029339853301
3.632,0.444770283479961,1.046875,-0.0831295843520782
3.64,0.467253176930596,0.9765625,-0.0342298288508557
3.648,0.49169110459433,0.9921875,0.0220048899755501
3.656,0.512218963831867,0.9375,0.0757946210268949
3.664,0.525904203323558,0.9609375,0.149144254278729
3.672,0.535679374389052,0.90625,0.222493887530562
3.68,0.539589442815249,0.9296875,0.308068459657702
3.688,0.5386119257087,0.8828125,0.396088019559902
3.696,0.535679374389052,0.921875,0.47921760391198
3.704,0.534701857282502,0.8515625,0.56479217603912
3.712,0.535679374389052,0.8671875,0.647921760391198
3.72,0.540566959921799,0.8125,0.728606356968215
3.728,0.548387096774194,0.8125,0.819070904645477
3.736,0.558162267839687,0.7421875,0.907090464547677
3.744,0.566959921798632,0.7734375,1.00244498777506
3.752,0.574780058651026,0.7109375,1.09535452322738
3.76,0.578690127077224,0.6953125,1.18581907090465
3.768,0.577712609970675,0.6015625,1.27383863080685
3.776,0.573802541544477,0.578125,1.35696821515892
3.784,0.565004887585533,0.53125,1.440097799511
3.792,0.555229716520039,0.5078125,1.50611246943765
3.8,0.546432062561095,0.5234375,1.57457212713936
3.808,0.540566959921799,0.453125,1.62836185819071
3.816,0.5386119257087,0.4921875,1.68215158924205
3.824,0.540566959921799,0.4296875,1.71638141809291
3.832,0.545454545454545,0.453125,1.75061124694377
3.84,0.549364613880743,0.3984375,1.75061124694377
3.848,0.551319648093842,0.421875,1.75061124694377
3.856,0.550342130987292,0.375,1.75061124694377
3.864,0.545454545454545,0.3984375,1.75061124694377
3.872,0.537634408602151,0.328125,1.75061124694377
3.88,0.526881720430108,0.3515625,1.75061124694377
3.888,0.515151515151515,0.34375,1.75061124694377
3.896,0.503421309872923,0.3828125,1.75061124694377
3.904,0.493646138807429,0.328125,1.74083129584352
3.912,0.485826001955034,0.3828125,1.72860635696822
3.92,0.479960899315738,0.328125,1.67970660146699
3.928,0.47702834799609,0.3671875,1.63080684596577
3.936,0.47702834799609,0.3125,1.56968215158924
3.944,0.476050830889541,0.34375,1.51100244498778
3.952,0.475073313782991,0.1640625,1.45476772616137
3.96,0.474095796676442,-0.2890625,1.3960880195599
3.968,0.471163245356794,1.28125,1.3398533007335
3.976,0.468230694037146,2.0546875,1.28606356968215
3.984,0.465298142717498,0.5625,1.22493887530562
3.992,0.464320625610948,0.2578125,1.1638141809291
4,0.464320625610948,0.2734375,1.10024449877751
4.008,0.459433040078201,0.21875,1.03667481662592
4.016,0.454545454545455,0.2421875,0.980440097799511
4.024,0.458455522971652,0.203125,0.921760391198044
4.032,0.465298142717498,0.2421875,0.87041564792176
4.04,0.475073313782991,0.171875,0.819070904645477
4.048,0.482893450635386,0.203125,0.767726161369193
4.056,0.488758553274682,0.1640625,0.718826405867971
4.064,0.493646138807429,0.203125,0.667481662591687
4.072,0.496578690127077,0.1484375,0.616136919315403
4.08,0.501466275659824,0.1875,0.567237163814181
4.088,0.509286412512219,0.140625,0.515892420537897
4.096,0.520039100684262,0.203125,0.469437652811736
4.104,0.532746823069404,0.1640625,0.420537897310513
4.112,0.543499511241447,0.1796875,0.376528117359413
4.12,0.551319648093842,0.1640625,0.334963325183374
4.128,0.55327468230694,0.171875,0.293398533007335
4.136,0.549364613880743,0.0625,0.254278728606357
4.144,0.541544477028348,0.0234375,0.212713936430318
4.152,0.532746823069404,-0.015625,0.17359413202934
4.16,0.524926686217009,-0.0078125,0.132029339853301
4.168,0.520039100684262,-0.0390625,0.0904645476772616
4.176,0.516129032258065,0.015625,0.0537897310513447
4.184,0.513196480938416,-0.0078125,0.0171149144254279
4.192,0.509286412512219,0.0390625,-0.0171149144254279
4.2,0.502443792766373,0.1015625,-0.0488997555012225
4.208,0.49266862170088,0.1171875,-0.0806845965770171
4.216,0.481915933528837,0.125,-0.112469437652812
4.224,0.471163245356794,0.171875,-0.144254278728606
4.232,0.460410557184751,0.21875,-0.17359413202934
