Time,PPG,ECG,resp
1.936,0.203323558162268,0.484375,0.579462102689487
1.944,0.101661779081134,0.44921875,0.581907090464548
1.952,0.050830889540567,0.439453125,0.584352078239609
1.96,0.0254154447702835,0.435546875,0.589242053789731
1.968,0.0127077223851417,0.4453125,0.596577017114914
1.976,0.00586510263929619,0.48046875,0.601466992665037
1.984,0.00293255131964809,0.505859375,0.60880195599022
1.992,0.000977517106549365,0.525390625,0.616136919315403
2,0,0.5390625,0.623471882640587
2.008,0,0.55078125,0.633251833740831
2.016,0,0.51953125,0.643031784841076
2.024,0,0.4609375,0.655256723716381
2.032,0,0.41015625,0.667481662591687
2.04,0,0.37109375,0.682151589242054
2.048,0,0.3359375,0.696821515892421
2.056,0,0.330078125,0.713936430317848
2.064,0,0.330078125,0.731051344743276
2.072,0,0.3359375,0.745721271393643
2.08,0,0.33984375,0.762836185819071
2.088,0,0.3359375,0.777506112469438
2.096,0,0.345703125,0.792176039119804
2.104,0,0.359375,0.809290953545232
2.112,0,0.384765625,0.828850855745721
2.12,0,0.41015625,0.84841075794621
2.128,0,0.42578125,0.867970660146699
2.136,0,0.416015625,0.887530562347188
2.144,0,0.404296875,0.909535452322738
2.152,0,0.390625,0.929095354523227
2.16,0,0.35546875,0.948655256723716
2.168,0,0.32421875,0.970660146699266
2.176,0.149560117302053,0.3359375,0.995110024449878
2.184,0.475073313782991,0.35546875,1.02444987775061
2.192,0.73802541544477,0.359375,1.05134474327628
2.2,0.869012707722385,0.359375,1.08557457212714
2.208,0.934506353861193,0.384765625,1.119804400978
2.216,0.967741935483871,0.416015625,1.15647921760391
2.224,0.983382209188661,0.419921875,1.19315403422983
2.232,0.992179863147605,0.39453125,1.22738386308068
2.24,0.996089931573803,0.400390625,1.2640586797066
2.248,0.998044965786901,0.4296875,1.2958435207824
2.256,0.999022482893451,0.474609375,1.33007334963325
2.264,1,0.5703125,1.36919315403423
2.272,1,0.625,1.40831295843521
2.28,1,0.55078125,1.45232273838631
2.288,1,0.380859375,1.49388753056235
2.296,1,0.720703125,1.53300733496333
2.304,1,1.34375,1.5721271393643
2.312,1,1.375,1.60880195599022
2.32,1,0.595703125,1.64303178484108
2.328,1,0.4609375,1.67970660146699
2.336,1,0.494140625,1.71393643031785
2.344,1,0.53515625,1.73349633251834
2.352,1,0.560546875,1.75061124694377
2.36,1,0.560546875,1.75061124694377
2.368,1,0.55078125,1.75061124694377
2.376,1,0.5390625,1.75061124694377
2.384,1,0.529296875,1.75061124694377
2.392,1,0.505859375,1.75061124694377
2.4,1,0.474609375,1.75061124694377
2.408,1,0.455078125,1.75061124694377
2.416,1,0.44921875,1.75061124694377
2.424,1,0.4296875,1.75061124694377
2.432,1,0.404296875,1.75061124694377
2.44,1,0.39453125,1.75061124694377
2.448,1,0.404296875,1.75061124694377
2.456,1,0.4296875,1.75061124694377
2.464,1,0.44921875,1.75061124694377
2.472,1,0.48046875,1.75061124694377
2.48,1,0.494140625,1.75061124694377
2.488,1,0.48046875,1.75061124694377
2.496,1,0.4609375,1.75061124694377
2.504,1,0.44921875,1.75061124694377
2.512,1,0.439453125,1.75061124694377
2.52,1,0.435546875,1.75061124694377
2.528,1,0.44921875,1.75061124694377
2.536,1,0.46484375,1.72616136919315
2.544,1,0.494140625,1.70171149144254
2.552,1,0.515625,1.66992665036675
2.56,1,0.51953125,1.63569682151589
2.568,1,0.525390625,1.6039119804401
2.576,1,0.53515625,1.57457212713936
2.584,1,0.55078125,1.54034229828851
2.592,1,0.5546875,1.50611246943765
2.6,0.96871945259042,0.544921875,1.4718826405868
2.608,0.877810361681329,0.560546875,1.43520782396088
2.616,0.754643206256109,0.599609375,1.40097799511002
2.624,0.647116324535679,0.619140625,1.36919315403423
2.632,0.56891495601173,0.580078125,1.33740831295844
2.64,0.509286412512219,0.529296875,1.30562347188264
2.648,0.473118279569892,0.51953125,1.27139364303178
2.656,0.452590420332356,0.529296875,1.23960880195599
2.664,0.44574780058651,0.53515625,1.20537897310513
2.672,0.448680351906158,0.53515625,1.17359413202934
2.68,0.457478005865103,0.515625,1.13936430317848
2.688,0.468230694037146,0.375,1.10513447432763
2.696,0.479960899315738,0.30078125,1.07334963325183
2.704,0.493646138807429,1.18359375,1.03911980440098
2.712,0.504398826979472,1.5,1.00977995110024
2.72,0.510263929618768,1.0546875,0.97799511002445
2.728,0.509286412512219,0.55078125,0.951100244498778
2.736,0.500488758553275,0.505859375,0.924205378973105
2.744,0.484848484848485,0.5,0.894865525672372
2.752,0.464320625610948,0.484375,0.867970660146699
2.76,0.443792766373412,0.484375,0.841075794621027
2.768,0.426197458455523,0.494140625,0.814180929095355
2.776,0.414467253176931,0.509765625,0.787286063569682
2.784,0.407624633431085,0.5,0.762836185819071
2.792,0.406647116324536,0.474609375,0.73838630806846
2.8,0.408602150537634,0.4453125,0.71638141809291
2.808,0.412512218963832,0.41015625,0.689486552567237
2.816,0.417399804496579,0.375,0.665036674816626
2.824,0.421309872922776,0.33984375,0.640586797066015
2.832,0.425219941348974,0.3046875,0.613691931540342
2.84,0.429130009775171,0.275390625,0.58679706601467
2.848,0.433040078201369,0.259765625,0.559902200488998
2.856,0.437927663734115,0.255859375,0.533007334963325
2.864,0.442815249266862,0.25,0.506112469437653
2.872,0.449657869012708,0.240234375,0.481662591687042
2.88,0.456500488758553,0.240234375,0.45721271393643
2.888,0.463343108504399,0.24609375,0.43520782396088
2.896,0.469208211143695,0.224609375,0.41320293398533
2.904,0.474095796676442,0.205078125,0.39119804400978
2.912,0.478983382209189,0.1953125,0.36919315403423
2.92,0.482893450635386,0.1796875,0.34718826405868
2.928,0.485826001955034,0.185546875,0.32518337408313
2.936,0.488758553274682,0.201171875,0.308068459657702
2.944,0.490713587487781,0.224609375,0.290953545232274
2.952,0.493646138807429,0.234375,0.273838630806846
2.96,0.495601173020528,0.240234375,0.259168704156479
2.968,0.496578690127077,0.240234375,0.249388753056235
2.976,0.495601173020528,0.24609375,0.237163814180929
2.984,0.49266862170088,0.255859375,0.229828850855746
2.992,0.487781036168133,0.24609375,0.222493887530562
3,0.478983382209189,0.234375,0.220048899755501
3.008,0.467253176930596,0.234375,0.21760391198044
3.016,0.451612903225806,0.259765625,0.222493887530562
3.024,0.435972629521017,0.279296875,0.224938875305623
3.032,0.416422287390029,0.28515625,0.232273838630807
3.04,0.390029325513196,0.240234375,0.23960880195599
3.048,0.357771260997067,0.201171875,0.249388753056235
3.056,0.321603128054741,0.185546875,0.259168704156479
3.064,0.284457478005865,0.1796875,0.278728606356968
3.072,0.250244379276637,0.169921875,0.295843520782396
3.08,0.222873900293255,0.15625,0.317848410757946
3.088,0.205278592375367,0.095703125,0.342298288508557
3.096,0.197458455522972,-0.00390625,0.364303178484108
3.104,0.20039100684262,0.474609375,0.386308068459658
3.112,0.214076246334311,1.205078125,0.408312958435208
3.12,0.231671554252199,0.919921875,0.430317848410758
3.128,0.253176930596285,0.21484375,0.454767726161369
3.136,0.279569892473118,0.03125,0.47921760391198
3.144,0.30791788856305,0.009765625,0.506112469437653
3.152,0.334310850439883,-0.01953125,0.535452322738386
3.16,0.357771260997067,-0.029296875,0.562347188264059
3.168,0.379276637341153,-0.044921875,0.591687041564792
3.176,0.397849462365591,-0.0703125,0.618581907090465
3.184,0.414467253176931,-0.09375,0.645476772616137
3.192,0.43108504398827,-0.125,0.669926650366748
3.2,0.447702834799609,-0.16015625,0.691931540342298
3.208,0.463343108504399,-0.193359375,0.711491442542787
3.216,0.476050830889541,-0.224609375,0.728606356968215
3.224,0.485826001955034,-0.25390625,0.748166259168704
3.232,0.49266862170088,-0.294921875,0.765281173594132
3.24,0.495601173020528,-0.333984375,0.784841075794621
3.248,0.495601173020528,-0.37890625,0.801955990220049
3.256,0.49266862170088,-0.419921875,0.816625916870416
3.264,0.488758553274682,-0.453125,0.833740831295844
3.272,0.482893450635386,-0.498046875,0.845965770171149
3.28,0.481915933528837,-0.498046875,0.858190709046455
3.288,0.483870967741935,-0.498046875,0.875305623471883
3.296,0.489736070381232,-0.498046875,0.889975550122249
3.304,0.495601173020528,-0.498046875,0.909535452322738
3.312,0.499511241446725,-0.498046875,0.931540342298289
3.32,0.502443792766373,-0.498046875,0.9559902200489
3.328,0.503421309872923,-0.498046875,0.980440097799511
3.336,0.501466275659824,-0.498046875,1.00977995110024
3.344,0.496578690127077,-0.498046875,1.03911980440098
3.352,0.488758553274682,-0.498046875,1.06601466992665
3.36,0.478983382209189,-0.498046875,1.09535452322738
3.368,0.465298142717498,-0.498046875,1.119804400978
3.376,0.450635386119257,-0.498046875,1.14669926650367
3.384,0.433040078201369,-0.498046875,1.18092909535452
3.392,0.416422287390029,-0.498046875,1.21760391198044
3.4,0.400782013685239,-0.498046875,1.25672371638142
3.408,0.389051808406647,-0.498046875,1.29828850855746
3.416,0.383186705767351,-0.498046875,1.33496332518337
3.424,0.3841642228739,-0.498046875,1.37408312958435
3.432,0.391006842619746,-0.498046875,1.40831295843521
3.44,0.401759530791789,-0.498046875,1.44498777506112
3.448,0.423264907135875,-0.498046875,1.48655256723716
3.456,0.439882697947214,-0.498046875,1.53056234718826
3.464,0.456500488758553,-0.498046875,1.57946210268949
3.472,0.474095796676442,-0.498046875,1.62836185819071
3.48,0.489736070381232,-0.498046875,1.67726161369193
3.488,0.502443792766373,-0.498046875,1.72860635696822
3.496,0.509286412512219,-0.498046875,1.74083129584352
3.504,0.510263929618768,-0.498046875,1.75061124694377
3.512,0.505376344086022,0.05078125,1.75061124694377
3.52,0.49169110459433,0.291015625,1.75061124694377
3.528,0.470185728250244,-0.498046875,1.75061124694377
3.536,0.44574780058651,-0.498046875,1.75061124694377
3.544,0.420332355816227,-0.498046875,1.75061124694377
3.552,0.39980449657869,-0.498046875,1.75061124694377
3.56,0.386119257086999,-0.498046875,1.75061124694377
3.568,0.381231671554252,-0.498046875,1.75061124694377
3.576,0.383186705767351,-0.498046875,1.75061124694377
3.584,0.389051808406647,-0.498046875,1.75061124694377
3.592,0.398826979472141,-0.498046875,1.75061124694377
3.6,0.407624633431085,-0.498046875,1.75061124694377
3.608,0.414467253176931,-0.498046875,1.75061124694377
3.616,0.420332355816227,-0.498046875,1.75061124694377
3.624,0.425219941348974,-0.498046875,1.75061124694377
3.632,0.43010752688172,-0.498046875,1.75061124694377
3.64,0.434017595307918,-0.498046875,1.75061124694377
3.648,0.439882697947214,-0.498046875,1.75061124694377
3.656,0.444770283479961,-0.498046875,1.75061124694377
3.664,0.449657869012708,-0.498046875,1.75061124694377
3.672,0.455522971652004,-0.498046875,1.75061124694377
3.68,0.458455522971652,-0.498046875,1.75061124694377
3.688,0.460410557184751,-0.498046875,1.75061124694377
3.696,0.4613880742913,-0.498046875,1.75061124694377
3.704,0.4613880742913,-0.498046875,1.75061124694377
3.712,0.459433040078201,-0.498046875,1.75061124694377
3.72,0.456500488758553,-0.498046875,1.75061124694377
3.728,0.450635386119257,-0.498046875,1.75061124694377
3.736,0.442815249266862,-0.498046875,1.75061124694377
3.744,0.433040078201369,-0.498046875,1.75061124694377
3.752,0.419354838709677,-0.498046875,1.75061124694377
3.76,0.403714565004888,-0.498046875,1.75061124694377
3.768,0.386119257086999,-0.498046875,1.75061124694377
3.776,0.365591397849462,-0.498046875,1.75061124694377
3.784,0.343108504398827,-0.46875,1.72371638141809
3.792,0.318670576735093,-0.453125,1.69437652811736
3.8,0.298142717497556,-0.439453125,1.65525672371638
3.808,0.279569892473118,-0.419921875,1.6161369193154
3.816,0.258064516129032,-0.384765625,1.57457212713936
3.824,0.235581622678397,-0.318359375,1.53300733496333
3.832,0.214076246334311,-0.28515625,1.49144254278729
3.84,0.191593352883675,-0.294921875,1.44987775061125
3.848,0.167155425219941,-0.294921875,1.40831295843521
3.856,0.13782991202346,-0.2734375,1.36919315403423
3.864,0.0997067448680352,-0.259765625,1.32518337408313
3.872,0.0586510263929619,-0.228515625,1.28117359413203
3.88,0.0293255131964809,-0.19921875,1.23471882640587
3.888,0.0146627565982405,-0.173828125,1.18826405867971
3.896,0.00684261974584555,-0.263671875,1.14425427872861
3.904,0.0273704789833822,-0.318359375,1.10024449877751
3.912,0.105571847507331,0.640625,1.05867970660147
3.92,0.243401759530792,1.18359375,1.01466992665037
3.928,0.423264907135875,0.57421875,0.965770171149144
3.936,0.621700879765396,0.076171875,0.916870415647922
3.944,0.790811339198436,0.05078125,0.863080684596577
3.952,0.895405669599218,0.130859375,0.809290953545232
3.96,0.948191593352884,0.17578125,0.745721271393643
3.968,0.973607038123167,0.21484375,0.684596577017115
3.976,0.987292277614858,0.259765625,0.618581907090465
3.984,0.994134897360704,0.30078125,0.550122249388753
3.992,0.997067448680352,0.3203125,0.486552567237164
4,0.999022482893451,0.33984375,0.420537897310513
4.008,0.999022482893451,0.375,0.356968215158924
4.016,1,0.41015625,0.293398533007335
4.024,1,0.439453125,0.215158924205379
4.032,1,0.470703125,0.139364303178484
4.04,1,0.509765625,0.0513447432762836
4.048,1,0.544921875,-0.0342298288508557
4.056,1,0.560546875,-0.117359413202934
4.064,1,0.5703125,-0.198044009779951
4.072,1,0.57421875,-0.278728606356968
4.08,1,0.583984375,-0.356968215158924
4.088,1,0.583984375,-0.454767726161369
4.096,1,0.58984375,-0.550122249388753
4.104,1,0.599609375,-0.650366748166259
4.112,1,0.609375,-0.750611246943765
4.12,1,0.625,-0.750611246943765
4.128,1,0.640625,-0.750611246943765
4.136,1,0.66015625,-0.750611246943765
4.144,1,0.689453125,-0.750611246943765
4.152,1,0.73046875,-0.750611246943765
4.16,1,0.775390625,-0.750611246943765
4.168,1,0.8046875,-0.750611246943765
4.176,1,0.830078125,-0.750611246943765
4.184,1,0.849609375,-0.750611246943765
4.192,1,0.869140625,-0.750611246943765
4.2,1,0.888671875,-0.750611246943765
4.208,0.998044965786901,0.904296875,-0.750611246943765
4.216,0.990224828934506,0.939453125,-0.750611246943765
4.224,0.977517106549365,0.984375,-0.750611246943765
4.232,0.962854349951124,0.994140625,-0.750611246943765
4.24,0.948191593352884,0.96484375,-0.750611246943765
4.248,0.933528836754643,0.94921875,-0.750611246943765
4.256,0.919843597262952,0.94921875,-0.750611246943765
4.264,0.906158357771261,0.9453125,-0.750611246943765
4.272,0.89247311827957,0.939453125,-0.750611246943765
4.28,0.878787878787879,0.939453125,-0.750611246943765
4.288,0.866080156402737,0.9296875,-0.750611246943765
4.296,0.852394916911046,0.82421875,-0.750611246943765
4.304,0.838709677419355,0.8046875,-0.750611246943765
4.312,0.824046920821114,1.5,-0.750611246943765
4.32,0.810361681329423,1.5,-0.750611246943765
4.328,0.796676441837732,1.224609375,-0.750611246943765
4.336,0.782991202346041,0.94921875,-0.750611246943765
4.344,0.771260997067449,0.935546875,-0.750611246943765
4.352,0.760508308895406,0.94921875,-0.750611246943765
4.36,0.750733137829912,0.958984375,-0.750611246943765
4.368,0.741935483870968,0.958984375,-0.750611246943765
4.376,0.733137829912023,0.96484375,-0.750611246943765
4.384,0.725317693059629,0.98046875,-0.750611246943765
4.392,0.717497556207234,0.990234375,-0.750611246943765
4.4,0.709677419354839,0.994140625,-0.750611246943765
4.408,0.702834799608993,0.990234375,-0.750611246943765
4.416,0.695992179863148,0.990234375,-0.750611246943765
4.424,0.690127077223851,0.990234375,-0.750611246943765
4.432,0.684261974584555,0.990234375,-0.750611246943765
4.44,0.67644183773216,0.990234375,-0.750611246943765
4.448,0.666666666666667,0.990234375,-0.750611246943765
4.456,0.653958944281525,0.984375,-0.750611246943765
